case index 11 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4385, 3.45084e-06, 0.999122, 5.22172e-06, 0.999955, 1, 0.715964, 0.998562, 0.999977, 0.926443, 1, 0.963364, 5.22364e-06, 1, 0.999813, 0.999756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4386, 1.61881e-06, 0.999618, 2.44749e-06, 0.999953, 1, 0.716841, 0.998558, 0.999977, 0.926452, 1, 0.963366, 2.44846e-06, 1, 0.99977, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4387, 5.03836e-07, 0.999355, 7.60468e-07, 0.999942, 1, 0.717652, 0.998556, 0.999977, 0.926462, 1, 0.963368, 7.60816e-07, 1, 0.999784, 0.999778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4388, 2.20397e-07, 0.997489, 3.32553e-07, 0.999912, 1, 0.718389, 0.998555, 0.999977, 0.92647, 1, 0.96337, 3.32695e-07, 1, 0.999844, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4389, 1.45274e-07, 0.994416, 2.19782e-07, 0.999868, 1, 0.719144, 0.998554, 0.999977, 0.92648, 1, 0.963372, 2.19849e-07, 1, 0.99991, 0.999787, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4390, 1.1866e-07, 0.993028, 1.79889e-07, 0.999843, 1, 0.719866, 0.998553, 0.999977, 0.926489, 1, 0.963374, 1.79935e-07, 1, 0.999946, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4391, 6.8029e-08, 0.994436, 1.03237e-07, 0.999851, 1, 0.720626, 0.998552, 0.999977, 0.926498, 1, 0.963376, 1.03261e-07, 1, 0.999946, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4392, 2.19392e-08, 0.996579, 3.32921e-08, 0.999875, 1, 0.72134, 0.998551, 0.999977, 0.926507, 1, 0.963378, 3.32999e-08, 1, 0.999918, 0.999765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4393, 1.27381e-08, 0.99626, 1.94533e-08, 0.999894, 1, 0.722106, 0.998551, 0.999977, 0.926516, 1, 0.96338, 1.94596e-08, 1, 0.999891, 0.999746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4394, 5.24885e-08, 0.991626, 8.02627e-08, 0.999906, 1, 0.722814, 0.99855, 0.999977, 0.926525, 1, 0.963382, 8.0289e-08, 1, 0.99989, 0.999731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4395, 1.08985e-07, 0.984808, 1.6662e-07, 0.999917, 1, 0.723583, 0.998548, 0.999977, 0.926534, 1, 0.963383, 1.66675e-07, 1, 0.999902, 0.999719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4396, 1.24227e-07, 0.981905, 1.89743e-07, 0.999923, 1, 0.724291, 0.998545, 0.999977, 0.926543, 1, 0.963385, 1.8981e-07, 1, 0.999883, 0.9997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4397, 1.07052e-07, 0.983891, 1.62782e-07, 0.999925, 1, 0.725067, 0.99854, 0.999977, 0.926552, 1, 0.963387, 1.62863e-07, 1, 0.999807, 0.999661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4398, 1.20598e-07, 0.986628, 1.82111e-07, 0.999924, 1, 0.725775, 0.998534, 0.999977, 0.92656, 1, 0.963389, 1.82254e-07, 1, 0.999707, 0.999611, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4399, 1.60469e-07, 0.987459, 2.41762e-07, 0.999901, 1, 0.726554, 0.998528, 0.999977, 0.92657, 1, 0.963391, 2.41982e-07, 1, 0.999651, 0.999552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4400, 1.49e-07, 0.987397, 2.24455e-07, 0.999837, 1, 0.727261, 0.998522, 0.999977, 0.926578, 1, 0.963393, 2.24665e-07, 1, 0.99971, 0.999503, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4401, 1.14205e-07, 0.988351, 1.71293e-07, 0.999758, 1, 0.728038, 0.998516, 0.999977, 0.926588, 1, 0.963395, 1.71442e-07, 1, 0.999852, 0.999449, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4402, 1.56791e-07, 0.990688, 2.3349e-07, 0.999733, 1, 0.728747, 0.99851, 0.999977, 0.926596, 1, 0.963397, 2.33669e-07, 1, 0.999955, 0.999387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4403, 2.98955e-07, 0.994131, 4.44052e-07, 0.999771, 1, 0.72952, 0.998504, 0.999977, 0.926605, 1, 0.963399, 4.44395e-07, 1, 0.999987, 0.999305, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4404, 4.42052e-07, 0.996873, 6.55574e-07, 0.999822, 1, 0.730231, 0.998498, 0.999977, 0.926614, 1, 0.963401, 6.56109e-07, 1, 0.999986, 0.99923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4405, 6.16245e-07, 0.998476, 9.12097e-07, 0.999856, 1, 0.730981, 0.998493, 0.999977, 0.926623, 1, 0.963403, 9.12943e-07, 1, 0.999983, 0.999139, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4406, 8.39482e-07, 0.999029, 1.24102e-06, 0.999864, 1, 0.731647, 0.99849, 0.999977, 0.926632, 1, 0.963405, 1.24232e-06, 1, 0.999981, 0.999031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4407, 1.03905e-06, 0.999132, 1.5349e-06, 0.99986, 1, 0.732332, 0.998489, 0.999977, 0.926641, 1, 0.963407, 1.5367e-06, 1, 0.999964, 0.998889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4408, 1.07186e-06, 0.999239, 1.58222e-06, 0.999859, 1, 0.732966, 0.998488, 0.999977, 0.92665, 1, 0.963409, 1.58428e-06, 1, 0.999925, 0.998745, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4409, 8.90336e-07, 0.999475, 1.31312e-06, 0.999865, 1, 0.733638, 0.998487, 0.999977, 0.926659, 1, 0.963411, 1.31504e-06, 1, 0.999874, 0.998565, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4410, 7.04616e-07, 0.999642, 1.03809e-06, 0.999863, 1, 0.734276, 0.998486, 0.999977, 0.926667, 1, 0.963413, 1.04e-06, 1, 0.999828, 0.998355, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4411, 1.48304e-06, 0.999572, 2.18156e-06, 0.999807, 1, 0.734942, 0.998485, 0.999977, 0.926677, 1, 0.963415, 2.18792e-06, 1, 0.999746, 0.998078, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4412, 3.41156e-06, 0.999003, 5.01695e-06, 0.999692, 1, 0.735585, 0.998484, 0.999977, 0.926685, 1, 0.963417, 5.03288e-06, 1, 0.99962, 0.997759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4413, 4.64161e-06, 0.996198, 6.82566e-06, 0.999595, 1, 0.736246, 0.998484, 0.999977, 0.926694, 1, 0.963419, 6.84759e-06, 1, 0.999573, 0.997319, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4414, 4.00245e-06, 0.991362, 5.88297e-06, 0.999595, 1, 0.736894, 0.998483, 0.999977, 0.926703, 1, 0.963421, 5.90383e-06, 1, 0.999689, 0.996746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4415, 5.02576e-06, 0.988847, 7.36635e-06, 0.999673, 1, 0.737551, 0.99848, 0.999977, 0.926712, 1, 0.963423, 7.40675e-06, 1, 0.999871, 0.995919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4416, 9.69409e-06, 0.991577, 1.41921e-05, 0.99975, 1, 0.738207, 0.998475, 0.999977, 0.926721, 1, 0.963425, 1.42814e-05, 1, 0.999966, 0.994867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4417, 1.24659e-05, 0.996563, 1.82485e-05, 0.999801, 1, 0.738862, 0.998469, 0.999977, 0.92673, 1, 0.963427, 1.83645e-05, 0.999999, 0.999979, 0.993638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4418, 1.08257e-05, 0.999313, 1.58378e-05, 0.999825, 1, 0.739524, 0.998463, 0.999977, 0.926739, 1, 0.963429, 1.59692e-05, 1, 0.999982, 0.99214, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4419, 1.54295e-05, 0.999734, 2.2521e-05, 0.999817, 1, 0.740173, 0.998456, 0.999977, 0.926748, 1, 0.963431, 2.2877e-05, 0.999999, 0.999987, 0.989663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4420, 3.07249e-05, 0.999508, 4.48184e-05, 0.999793, 1, 0.74084, 0.99845, 0.999977, 0.926757, 1, 0.963433, 4.56446e-05, 0.999999, 0.99999, 0.985963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4421, 4.1067e-05, 0.998096, 5.99321e-05, 0.999787, 1, 0.741484, 0.998443, 0.999977, 0.926765, 1, 0.963435, 6.108e-05, 0.999999, 0.999983, 0.981949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4422, 3.58377e-05, 0.995776, 5.23571e-05, 0.999792, 1, 0.742154, 0.998437, 0.999977, 0.926775, 1, 0.963437, 5.34354e-05, 0.999999, 0.999959, 0.977228, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4423, 2.21196e-05, 0.994832, 3.23657e-05, 0.999714, 1, 0.742793, 0.99843, 0.999977, 0.926783, 1, 0.963439, 3.31357e-05, 0.999999, 0.999896, 0.969258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4424, 1.58699e-05, 0.995207, 2.33287e-05, 0.999542, 1, 0.743488, 0.998424, 0.999977, 0.926792, 1, 0.96344, 2.43803e-05, 0.999998, 0.999781, 0.956985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4425, 3.22164e-05, 0.992946, 4.76496e-05, 0.99943, 1, 0.744225, 0.99842, 0.999977, 0.926801, 1, 0.963442, 5.10507e-05, 0.999997, 0.99962, 0.944949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4426, 8.85252e-05, 0.987381, 0.000130434, 0.999456, 1, 0.745101, 0.998417, 0.999977, 0.92681, 1, 0.963444, 0.000142106, 0.999998, 0.999472, 0.933808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4427, 0.000204553, 0.984997, 0.00029936, 0.999556, 1, 0.74598, 0.998415, 0.999977, 0.926819, 1, 0.963446, 0.000331093, 0.999999, 0.999494, 0.921603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4428, 0.000337256, 0.987068, 0.000491593, 0.999643, 1, 0.746924, 0.998414, 0.999978, 0.926828, 1, 0.963448, 0.000548556, 0.999999, 0.999689, 0.903748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4429, 0.000345299, 0.986656, 0.000502577, 0.999706, 1, 0.747802, 0.998412, 0.999978, 0.926837, 1, 0.96345, 0.000563372, 0.999997, 0.999884, 0.88241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4430, 0.000264493, 0.98106, 0.000385513, 0.99976, 1, 0.748748, 0.998411, 0.999978, 0.926846, 1, 0.963452, 0.000446658, 0.999995, 0.999976, 0.855853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4431, 0.000318221, 0.977285, 0.000465767, 0.999783, 1, 0.749623, 0.998409, 0.999978, 0.926855, 1, 0.963454, 0.000584857, 0.999995, 0.999988, 0.827552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4432, 0.00052178, 0.973986, 0.00076518, 0.999776, 1, 0.750569, 0.998407, 0.999978, 0.926864, 1, 0.963456, 0.000988049, 0.999995, 0.999991, 0.793464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4433, 0.000572179, 0.960653, 0.000841413, 0.999737, 1, 0.751442, 0.998406, 0.999978, 0.926872, 1, 0.963458, 0.00109294, 0.999994, 0.999985, 0.758357, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4434, 0.000415426, 0.941819, 0.00061388, 0.999646, 1, 0.752391, 0.998404, 0.999978, 0.926882, 1, 0.96346, 0.000828526, 0.999989, 0.999975, 0.717076, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4435, 0.000336043, 0.942861, 0.000494172, 0.999483, 1, 0.753267, 0.9984, 0.999978, 0.92689, 1, 0.963462, 0.00074867, 0.999989, 0.999969, 0.67652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4436, 0.000603675, 0.966817, 0.000871907, 0.999285, 1, 0.754223, 0.998393, 0.999978, 0.926899, 1, 0.963464, 0.00150077, 0.999993, 0.999958, 0.631125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4437, 0.00122122, 0.988928, 0.00175224, 0.999193, 1, 0.755103, 0.998387, 0.999978, 0.926908, 1, 0.963466, 0.00320215, 0.999997, 0.999923, 0.589186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4438, 0.00189152, 0.997136, 0.00270968, 0.999249, 1, 0.756061, 0.998379, 0.999978, 0.926917, 1, 0.963468, 0.00514066, 0.999996, 0.999812, 0.545796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4439, 0.00202379, 0.995993, 0.00289969, 0.999399, 1, 0.756939, 0.998373, 0.999978, 0.926926, 1, 0.96347, 0.00566227, 0.999987, 0.999603, 0.510259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4440, 0.0020389, 0.993422, 0.00292514, 0.999569, 1, 0.757897, 0.998366, 0.999978, 0.926935, 1, 0.963472, 0.00600582, 0.999977, 0.999401, 0.481482, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4441, 0.00285415, 0.991479, 0.00409803, 0.999678, 1, 0.758774, 0.998359, 0.999978, 0.926944, 1, 0.963474, 0.00872303, 0.999977, 0.999429, 0.468282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4442, 0.00414745, 0.990475, 0.00595458, 0.999724, 1, 0.759731, 0.998352, 0.999978, 0.926953, 1, 0.963476, 0.0129173, 0.999981, 0.999673, 0.455699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4443, 0.00430702, 0.989676, 0.00618319, 0.999733, 1, 0.760608, 0.998345, 0.999978, 0.926961, 1, 0.963478, 0.0138757, 0.999972, 0.99988, 0.429003, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4444, 0.00360883, 0.989635, 0.0051701, 0.999734, 1, 0.761571, 0.998339, 0.999978, 0.926971, 1, 0.96348, 0.0136422, 0.999955, 0.99996, 0.379763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4445, 0.00375419, 0.991826, 0.0053482, 0.999729, 1, 0.762469, 0.998335, 0.999978, 0.926979, 1, 0.963482, 0.0179028, 0.999956, 0.999976, 0.329243, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4446, 0.0050673, 0.995653, 0.00718748, 0.99965, 1, 0.763462, 0.998332, 0.999978, 0.926988, 1, 0.963484, 0.0268233, 0.999975, 0.999987, 0.287702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4447, 0.0061677, 0.998058, 0.00873508, 0.999452, 1, 0.76438, 0.99833, 0.999978, 0.926997, 1, 0.963485, 0.0331035, 0.99999, 0.999991, 0.26869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4448, 0.00704343, 0.996756, 0.00999452, 0.999175, 1, 0.765377, 0.998328, 0.999978, 0.927006, 1, 0.963488, 0.0381263, 0.999982, 0.99999, 0.263665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4449, 0.00829489, 0.991798, 0.0118307, 0.998995, 1, 0.766296, 0.998326, 0.999978, 0.927014, 1, 0.96349, 0.0462154, 0.999946, 0.99999, 0.259706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4450, 0.00959069, 0.984899, 0.0137477, 0.998999, 1, 0.767291, 0.998325, 0.999978, 0.927024, 1, 0.963492, 0.0579353, 0.99991, 0.999985, 0.242356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4451, 0.00966753, 0.980258, 0.0138895, 0.999165, 1, 0.768209, 0.998323, 0.999978, 0.927032, 1, 0.963493, 0.0663272, 0.999915, 0.999968, 0.212976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4452, 0.00883733, 0.980438, 0.0126698, 0.999389, 1, 0.769203, 0.998321, 0.999978, 0.927041, 1, 0.963495, 0.070358, 0.999954, 0.999855, 0.181544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4453, 0.00847721, 0.985352, 0.0120687, 0.999506, 1, 0.770122, 0.998319, 0.999978, 0.92705, 1, 0.963497, 0.0717117, 0.999981, 0.999612, 0.168731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4454, 0.00867091, 0.992232, 0.0122434, 0.999503, 1, 0.771115, 0.998316, 0.999978, 0.927059, 1, 0.963499, 0.0734767, 0.999958, 0.999395, 0.167465, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4455, 0.00859105, 0.995878, 0.0120784, 0.999473, 1, 0.772041, 0.998311, 0.999978, 0.927067, 1, 0.963501, 0.0768704, 0.999889, 0.999449, 0.159184, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4456, 0.00819998, 0.992823, 0.0115532, 0.99947, 1, 0.773041, 0.998304, 0.999978, 0.927077, 1, 0.963503, 0.0826476, 0.999827, 0.999724, 0.141682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4457, 0.00809491, 0.984167, 0.0114983, 0.999497, 1, 0.773972, 0.998296, 0.999978, 0.927085, 1, 0.963505, 0.0887441, 0.999841, 0.999921, 0.130181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4458, 0.00844006, 0.976564, 0.0120616, 0.999467, 1, 0.774972, 0.998289, 0.999978, 0.927094, 1, 0.963507, 0.097625, 0.999865, 0.999974, 0.124528, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4459, 0.00890839, 0.978352, 0.0126828, 0.999312, 1, 0.775903, 0.998281, 0.999978, 0.927103, 1, 0.963509, 0.109405, 0.999788, 0.999973, 0.117833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4460, 0.00911809, 0.987902, 0.012847, 0.998993, 1, 0.776902, 0.998274, 0.999978, 0.927112, 1, 0.963511, 0.11998, 0.99968, 0.999971, 0.10831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4461, 0.00884877, 0.995321, 0.0123701, 0.998638, 1, 0.777833, 0.998266, 0.999978, 0.92712, 1, 0.963513, 0.122375, 0.999704, 0.999971, 0.101277, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4462, 0.00887969, 0.998158, 0.0123607, 0.998465, 1, 0.778829, 0.998259, 0.999978, 0.927129, 1, 0.963515, 0.132642, 0.999845, 0.999976, 0.0953263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4463, 0.0100062, 0.998642, 0.0138984, 0.998651, 1, 0.779761, 0.998251, 0.999978, 0.927138, 1, 0.963517, 0.164959, 0.999942, 0.999983, 0.088311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4464, 0.0113763, 0.998138, 0.0157841, 0.999056, 1, 0.780797, 0.998245, 0.999978, 0.927147, 1, 0.963519, 0.199005, 0.999866, 0.999989, 0.0821648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4465, 0.0113351, 0.997159, 0.0157208, 0.999297, 1, 0.781825, 0.99824, 0.999978, 0.927155, 1, 0.963521, 0.198205, 0.999618, 0.999987, 0.0814753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4466, 0.0107143, 0.99511, 0.0148726, 0.999342, 1, 0.782982, 0.998237, 0.999978, 0.927165, 1, 0.963523, 0.195346, 0.999399, 0.999886, 0.0811657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4467, 0.0113686, 0.992035, 0.0158143, 0.999355, 1, 0.784082, 0.998235, 0.999978, 0.927173, 1, 0.963525, 0.239791, 0.999462, 0.999655, 0.0743005, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4468, 0.0127376, 0.989947, 0.0177292, 0.999381, 1, 0.785255, 0.998232, 0.999978, 0.927182, 1, 0.963527, 0.298016, 0.999734, 0.99945, 0.0654422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4469, 0.0129225, 0.991193, 0.0179432, 0.99938, 1, 0.786355, 0.99823, 0.999978, 0.927191, 1, 0.963529, 0.295987, 0.999906, 0.999499, 0.0651517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
