case index 15 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3360, 0.558924, 0.726803, 0.889999, 0.999238, 1, 1, 0.990163, 0.999896, 0.863705, 1, 0.928424, 0.99998, 1, 0.890016, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3361, 0.503654, 0.636131, 0.932188, 0.99927, 1, 1, 0.990432, 0.999896, 0.863818, 1, 0.92855, 0.99998, 1, 0.932207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3362, 0.430352, 0.530736, 0.949938, 0.999297, 1, 1, 0.990705, 0.999896, 0.863931, 1, 0.928676, 0.99998, 1, 0.949957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3363, 0.426121, 0.519499, 0.957712, 0.999283, 1, 1, 0.990979, 0.999896, 0.864044, 1, 0.928802, 0.99998, 1, 0.95773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3364, 0.498628, 0.626415, 0.93965, 0.999247, 1, 1, 0.991256, 0.999897, 0.864157, 1, 0.928928, 0.99998, 1, 0.939669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3365, 0.596548, 0.782627, 0.901079, 0.999196, 1, 1, 0.991534, 0.999897, 0.864271, 1, 0.929054, 0.999979, 1, 0.901098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3366, 0.610425, 0.883264, 0.814415, 0.999182, 1, 1, 0.991804, 0.999897, 0.864384, 1, 0.929181, 0.999976, 1, 0.814434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3367, 0.493924, 0.885083, 0.661182, 0.999167, 1, 1, 0.992052, 0.999897, 0.864498, 1, 0.929307, 0.999975, 1, 0.661199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3368, 0.353332, 0.85834, 0.495212, 0.999187, 1, 1, 0.992265, 0.999897, 0.864612, 1, 0.929433, 0.999977, 1, 0.495224, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3369, 0.343036, 0.813075, 0.505814, 0.999248, 1, 1, 0.992456, 0.999897, 0.864725, 1, 0.92956, 0.999979, 1, 0.505824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3370, 0.408181, 0.742829, 0.648554, 0.999307, 1, 1, 0.992639, 0.999897, 0.864839, 1, 0.929686, 0.999979, 1, 0.648567, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3371, 0.466876, 0.689923, 0.776711, 0.99933, 1, 1, 0.992822, 0.999897, 0.864952, 1, 0.929812, 0.999979, 1, 0.776727, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3372, 0.530721, 0.72933, 0.830621, 0.999362, 1, 1, 0.993006, 0.999898, 0.865065, 1, 0.929938, 0.99998, 1, 0.830637, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3373, 0.640123, 0.84369, 0.870345, 0.999426, 1, 1, 0.993194, 0.999898, 0.865179, 1, 0.930064, 0.999982, 1, 0.870361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3374, 0.726369, 0.91597, 0.92063, 0.999511, 1, 1, 0.993387, 0.999898, 0.865292, 1, 0.930191, 0.999983, 1, 0.920646, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3375, 0.707177, 0.872955, 0.94323, 0.999584, 1, 1, 0.993583, 0.999898, 0.865406, 1, 0.930318, 0.999984, 1, 0.943246, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3376, 0.638127, 0.794305, 0.935488, 0.999656, 1, 1, 0.993778, 0.999898, 0.86552, 1, 0.930444, 0.999983, 1, 0.935504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3377, 0.606171, 0.796202, 0.892858, 0.999707, 0.999999, 1, 0.993972, 0.999898, 0.865633, 1, 0.930571, 0.999983, 1, 0.892873, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3378, 0.565316, 0.873402, 0.769741, 0.999746, 0.999999, 1, 0.994154, 0.999898, 0.865747, 1, 0.930697, 0.999984, 1, 0.769753, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3379, 0.434576, 0.940722, 0.544516, 0.999768, 0.999999, 1, 0.994315, 0.999898, 0.86586, 1, 0.930823, 0.999985, 1, 0.544525, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3380, 0.306403, 0.93727, 0.384048, 0.999773, 1, 1, 0.994455, 0.999898, 0.865974, 1, 0.930949, 0.999986, 1, 0.384053, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3381, 0.297418, 0.864057, 0.434149, 0.999758, 1, 1, 0.994587, 0.999899, 0.866087, 1, 0.931076, 0.999986, 1, 0.434155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3382, 0.423261, 0.7812, 0.667054, 0.999742, 1, 1, 0.994718, 0.999899, 0.866201, 1, 0.931202, 0.999986, 1, 0.667063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3383, 0.52978, 0.739914, 0.841237, 0.99973, 1, 1, 0.99485, 0.999899, 0.866315, 1, 0.931329, 0.999987, 1, 0.841249, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3384, 0.568157, 0.754989, 0.869116, 0.999731, 1, 1, 0.994985, 0.999899, 0.866428, 1, 0.931455, 0.999987, 1, 0.869127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3385, 0.566993, 0.78356, 0.832461, 0.999741, 1, 1, 0.995125, 0.999899, 0.866542, 1, 0.931582, 0.999987, 1, 0.832472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3386, 0.615095, 0.852418, 0.828154, 0.999754, 1, 1, 0.995267, 0.999899, 0.866656, 1, 0.931709, 0.999987, 1, 0.828165, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3387, 0.701287, 0.928676, 0.868617, 0.999764, 1, 1, 0.99541, 0.999899, 0.86677, 1, 0.931835, 0.999987, 1, 0.868628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3388, 0.775385, 0.982718, 0.9132, 0.999768, 1, 1, 0.995553, 0.999899, 0.866883, 1, 0.931962, 0.999988, 1, 0.913211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3389, 0.765768, 0.991631, 0.894459, 0.999766, 1, 1, 0.99569, 0.9999, 0.866997, 1, 0.932088, 0.999988, 1, 0.894469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3390, 0.650041, 0.989738, 0.760048, 0.999764, 1, 1, 0.995814, 0.9999, 0.867111, 1, 0.932215, 0.999988, 1, 0.760057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3391, 0.459537, 0.986781, 0.538807, 0.999767, 1, 1, 0.995919, 0.9999, 0.867225, 1, 0.932342, 0.999988, 1, 0.538813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3392, 0.341422, 0.978956, 0.406484, 0.999768, 1, 1, 0.996013, 0.9999, 0.867339, 1, 0.932468, 0.999988, 1, 0.406489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3393, 0.405048, 0.945162, 0.508206, 0.999769, 1, 1, 0.996105, 0.9999, 0.867453, 1, 0.932595, 0.999988, 1, 0.508212, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3394, 0.541908, 0.905239, 0.701133, 0.999767, 1, 1, 0.996196, 0.9999, 0.867566, 1, 0.932721, 0.999988, 1, 0.701141, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3395, 0.668881, 0.906859, 0.849243, 0.999773, 1, 1, 0.996289, 0.9999, 0.867668, 1, 0.932833, 0.999988, 1, 0.849253, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3396, 0.733547, 0.945913, 0.893721, 0.999785, 1, 1, 0.996386, 0.9999, 0.867749, 1, 0.932918, 0.999988, 1, 0.893731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3397, 0.762045, 0.981929, 0.897499, 0.999801, 1, 1, 0.996488, 0.999901, 0.867806, 1, 0.932973, 0.999988, 1, 0.897509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3398, 0.768799, 0.989229, 0.898869, 0.99981, 1, 1, 0.996592, 0.999901, 0.867851, 1, 0.933013, 0.999988, 1, 0.89888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3399, 0.790615, 0.988946, 0.924463, 0.999811, 1, 1, 0.996696, 0.999901, 0.867894, 1, 0.933051, 0.999988, 1, 0.924474, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3400, 0.800143, 0.986088, 0.938163, 0.999813, 1, 1, 0.996799, 0.999901, 0.867937, 1, 0.933088, 0.999988, 1, 0.938174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3401, 0.768151, 0.981434, 0.904747, 0.999821, 1, 1, 0.996892, 0.999901, 0.867978, 1, 0.933125, 0.999988, 1, 0.904757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3402, 0.634977, 0.976633, 0.750441, 0.999827, 1, 1, 0.996969, 0.999901, 0.868018, 1, 0.933158, 0.999988, 1, 0.75045, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3403, 0.435004, 0.93771, 0.531259, 0.999829, 1, 1, 0.997031, 0.999901, 0.868057, 1, 0.93319, 0.999988, 1, 0.531266, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3404, 0.29583, 0.868851, 0.400372, 0.999829, 1, 1, 0.997086, 0.999901, 0.868094, 1, 0.933221, 0.999988, 1, 0.400377, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3405, 0.316589, 0.784508, 0.487269, 0.999834, 0.999999, 1, 0.99714, 0.999901, 0.868132, 1, 0.933252, 0.999988, 1, 0.487275, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3406, 0.411265, 0.713745, 0.691463, 0.99984, 0.999998, 1, 0.997196, 0.999902, 0.86817, 1, 0.933282, 0.999988, 1, 0.691471, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3407, 0.455464, 0.636414, 0.851464, 0.999848, 0.999995, 1, 0.997255, 0.999902, 0.868207, 1, 0.933313, 0.999988, 1, 0.851474, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3408, 0.4859, 0.61755, 0.919899, 0.999859, 0.999991, 1, 0.997319, 0.999902, 0.868245, 1, 0.933344, 0.999988, 1, 0.91991, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3409, 0.530256, 0.686726, 0.90637, 0.999866, 0.999984, 1, 0.997387, 0.999902, 0.868282, 1, 0.933375, 0.999988, 1, 0.906381, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3410, 0.59806, 0.806896, 0.870274, 0.999872, 0.999973, 1, 0.997457, 0.999902, 0.86832, 1, 0.933405, 0.999988, 1, 0.870285, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3411, 0.659562, 0.883535, 0.870152, 0.999876, 0.999959, 1, 0.997526, 0.999902, 0.868357, 1, 0.933436, 0.999988, 1, 0.870163, 1, 1, 0.999999, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3412, 0.702516, 0.893167, 0.912735, 0.999877, 0.999941, 1, 0.997593, 0.999902, 0.868395, 1, 0.933467, 0.999988, 1, 0.912746, 1, 1, 0.999999, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3413, 0.69696, 0.887404, 0.912332, 0.999867, 0.999917, 1, 0.997649, 0.999902, 0.868433, 1, 0.933498, 0.999987, 1, 0.912343, 1, 1, 1, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3414, 0.619189, 0.92899, 0.78191, 0.999839, 0.999884, 1, 0.997692, 0.999903, 0.86847, 1, 0.933529, 0.999987, 1, 0.78192, 1, 1, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3415, 0.441618, 0.973777, 0.532895, 0.999799, 0.999847, 1, 0.997725, 0.999903, 0.868508, 1, 0.933559, 0.999987, 1, 0.532902, 1, 1, 1, 1, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3416, 0.331538, 0.994245, 0.385782, 0.999783, 0.999808, 1, 0.997755, 0.999903, 0.868545, 1, 0.93359, 0.999987, 1, 0.385787, 1, 1, 1, 1, 0.999808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3417, 0.411861, 0.994265, 0.478987, 0.9998, 0.999768, 1, 0.997786, 0.999903, 0.868583, 1, 0.933621, 0.999987, 1, 0.478994, 1, 1, 1, 1, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3418, 0.618016, 0.992541, 0.719574, 0.999829, 0.999722, 1, 0.997817, 0.999903, 0.86862, 1, 0.933652, 0.999987, 1, 0.719584, 0.999999, 1, 1, 1, 0.999722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3419, 0.76665, 0.991524, 0.892761, 0.999847, 0.999671, 1, 0.997853, 0.999903, 0.868658, 1, 0.933682, 0.999987, 1, 0.892775, 0.999998, 1, 1, 1, 0.999671, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3420, 0.807608, 0.992007, 0.939748, 0.999859, 0.999631, 1, 0.997893, 0.999903, 0.868696, 1, 0.933713, 0.999987, 1, 0.939763, 0.999998, 1, 1, 1, 0.999631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3421, 0.813079, 0.990893, 0.947077, 0.999871, 0.999619, 1, 0.997935, 0.999903, 0.868733, 1, 0.933744, 0.999987, 1, 0.947092, 0.999998, 1, 1, 1, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3422, 0.804887, 0.988135, 0.94007, 0.999878, 0.999587, 1, 0.997979, 0.999903, 0.868771, 1, 0.933775, 0.999987, 1, 0.940085, 0.999997, 1, 1, 1, 0.999587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3423, 0.789048, 0.987522, 0.922133, 0.999885, 0.999495, 1, 0.998022, 0.999904, 0.868809, 1, 0.933805, 0.999986, 1, 0.922149, 0.999997, 1, 1, 1, 0.999495, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3424, 0.750904, 0.986851, 0.877513, 0.999898, 0.999398, 1, 0.998061, 0.999904, 0.868846, 1, 0.933836, 0.999986, 1, 0.877528, 0.999997, 1, 1, 1, 0.999398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3425, 0.676694, 0.985159, 0.791627, 0.999909, 0.999341, 1, 0.998092, 0.999904, 0.868884, 1, 0.933867, 0.999986, 1, 0.79164, 0.999996, 1, 1, 1, 0.999341, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3426, 0.558584, 0.984022, 0.655025, 0.999907, 0.999336, 1, 0.998113, 0.999904, 0.868921, 1, 0.933898, 0.999986, 1, 0.655036, 0.999995, 1, 1, 1, 0.999336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3427, 0.431117, 0.988443, 0.504169, 0.99989, 0.999353, 1, 0.998129, 0.999904, 0.868959, 1, 0.933929, 0.999986, 1, 0.504178, 0.999994, 1, 1, 1, 0.999353, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3428, 0.358784, 0.99311, 0.417016, 0.999872, 0.999362, 1, 0.998145, 0.999904, 0.868997, 1, 0.933959, 0.999986, 1, 0.417025, 0.999994, 1, 1, 1, 0.999362, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3429, 0.428132, 0.995472, 0.495766, 0.999866, 0.999327, 1, 0.998161, 0.999904, 0.869034, 1, 0.93399, 0.999986, 1, 0.495777, 0.999993, 1, 1, 1, 0.999327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3430, 0.592716, 0.995768, 0.686481, 0.999867, 0.999326, 1, 0.998178, 0.999904, 0.869072, 1, 0.934021, 0.999986, 1, 0.686497, 0.999992, 1, 1, 1, 0.999326, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3431, 0.743973, 0.995071, 0.862575, 0.99987, 0.999371, 1, 0.9982, 0.999904, 0.869109, 1, 0.934052, 0.999986, 1, 0.862596, 0.99999, 1, 1, 1, 0.999371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3432, 0.806496, 0.984625, 0.945229, 0.99987, 0.999423, 1, 0.998227, 0.999905, 0.869147, 1, 0.934083, 0.999986, 1, 0.945253, 0.999989, 1, 1, 1, 0.999423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3433, 0.803973, 0.963384, 0.963201, 0.999869, 0.999431, 1, 0.998255, 0.999905, 0.869185, 1, 0.934113, 0.999985, 1, 0.963226, 0.999988, 1, 1, 1, 0.999431, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3434, 0.777456, 0.945756, 0.949581, 0.999861, 0.999473, 1, 0.998284, 0.999905, 0.869222, 1, 0.934144, 0.999985, 1, 0.949609, 0.999986, 1, 1, 1, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3435, 0.759969, 0.956057, 0.918643, 0.999847, 0.999555, 1, 0.998312, 0.999905, 0.86926, 1, 0.934175, 0.999985, 1, 0.918671, 0.999984, 1, 1, 1, 0.999555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3436, 0.764055, 0.976429, 0.903089, 0.999842, 0.999617, 1, 0.998337, 0.999905, 0.869298, 1, 0.934206, 0.999985, 1, 0.903118, 0.999984, 1, 1, 1, 0.999617, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3437, 0.770586, 0.989335, 0.897885, 0.999838, 0.999679, 1, 0.998355, 0.999905, 0.869335, 1, 0.934236, 0.999985, 1, 0.897914, 0.999983, 1, 1, 1, 0.999679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3438, 0.720757, 0.982912, 0.84151, 0.999826, 0.999762, 1, 0.998367, 0.999905, 0.869373, 1, 0.934267, 0.999984, 1, 0.841539, 0.999981, 1, 1, 1, 0.999762, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3439, 0.592461, 0.96686, 0.698417, 0.999812, 0.999853, 1, 0.998377, 0.999905, 0.86941, 1, 0.934298, 0.999984, 1, 0.698442, 0.999979, 1, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3440, 0.450584, 0.954726, 0.53785, 0.999816, 0.999897, 1, 0.998386, 0.999905, 0.869448, 1, 0.934329, 0.999984, 1, 0.53787, 0.999978, 1, 1, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3441, 0.451317, 0.963196, 0.535812, 0.999834, 0.999869, 1, 0.998396, 0.999906, 0.869486, 1, 0.93436, 0.999984, 1, 0.535833, 0.999978, 1, 1, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3442, 0.592231, 0.972946, 0.699696, 0.999845, 0.999793, 1, 0.998408, 0.999906, 0.869523, 1, 0.93439, 0.999984, 1, 0.699723, 0.999978, 1, 1, 1, 0.999793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3443, 0.731347, 0.972427, 0.867477, 0.999847, 0.999736, 1, 0.998425, 0.999906, 0.869561, 1, 0.934421, 0.999984, 1, 0.867511, 0.999978, 1, 1, 1, 0.999736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3444, 0.77986, 0.963202, 0.932395, 0.999846, 0.999712, 1, 0.998446, 0.999906, 0.869599, 1, 0.934452, 0.999984, 1, 0.93243, 0.999978, 1, 1, 1, 0.999712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3445, 0.759653, 0.956537, 0.913149, 0.999846, 0.999699, 1, 0.99847, 0.999906, 0.869636, 1, 0.934483, 0.999984, 1, 0.913183, 0.999979, 1, 1, 1, 0.999699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3446, 0.735383, 0.957241, 0.882877, 0.999847, 0.999681, 1, 0.998493, 0.999906, 0.869674, 1, 0.934514, 0.999984, 1, 0.882912, 0.999977, 1, 1, 1, 0.999681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3447, 0.73564, 0.970658, 0.871964, 0.99986, 0.999678, 1, 0.998516, 0.999906, 0.869711, 1, 0.934544, 0.999984, 1, 0.872004, 0.999971, 1, 1, 1, 0.999678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3448, 0.731371, 0.985008, 0.855338, 0.999873, 0.999674, 1, 0.998534, 0.999906, 0.869749, 1, 0.934575, 0.999984, 1, 0.855387, 0.999959, 1, 1, 1, 0.999674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3449, 0.73912, 0.991873, 0.858568, 0.99988, 0.999652, 1, 0.998544, 0.999906, 0.869786, 1, 0.934605, 0.999983, 1, 0.858632, 0.999942, 1, 1, 1, 0.999652, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
