case index 14 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4557, 0.182311, 0.977023, 0.243853, 0.997673, 1, 0.847714, 0.996957, 0.999974, 0.90851, 1, 0.953878, 0.992847, 0.969842, 0.999925, 0.254301, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4558, 0.193417, 0.970956, 0.259801, 0.997266, 1, 0.848782, 0.996941, 0.999974, 0.908523, 1, 0.953885, 0.993382, 0.927587, 0.999945, 0.2863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4559, 0.208941, 0.975248, 0.278869, 0.996881, 1, 0.849879, 0.996925, 0.999974, 0.908537, 1, 0.953893, 0.993201, 0.864735, 0.999958, 0.330874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4560, 0.233001, 0.984442, 0.307634, 0.996852, 1, 0.850955, 0.996909, 0.999974, 0.90855, 1, 0.9539, 0.992969, 0.841145, 0.999955, 0.370414, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4561, 0.264365, 0.990709, 0.346434, 0.997186, 1, 0.85204, 0.996893, 0.999974, 0.908563, 1, 0.953908, 0.993313, 0.88316, 0.999941, 0.39387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4562, 0.291033, 0.993596, 0.379968, 0.997218, 1, 0.853126, 0.996877, 0.999974, 0.908576, 1, 0.953915, 0.993823, 0.949637, 0.999932, 0.401946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4563, 0.303041, 0.995336, 0.3949, 0.996518, 1, 0.854199, 0.996861, 0.999974, 0.908589, 1, 0.953923, 0.993948, 0.979872, 0.999943, 0.405322, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4564, 0.290188, 0.996134, 0.377728, 0.995838, 1, 0.855294, 0.996845, 0.999974, 0.908603, 1, 0.95393, 0.993917, 0.942426, 0.999965, 0.402071, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4565, 0.258879, 0.996377, 0.336495, 0.996035, 1, 0.856359, 0.996829, 0.999974, 0.908616, 1, 0.953938, 0.994121, 0.85599, 0.999982, 0.392806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4566, 0.229275, 0.99568, 0.297702, 0.996424, 1, 0.857488, 0.996814, 0.999974, 0.908629, 1, 0.953945, 0.994378, 0.790069, 0.99999, 0.378155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4567, 0.226037, 0.994118, 0.293707, 0.99593, 1, 0.858604, 0.996802, 0.999974, 0.908642, 1, 0.953953, 0.994353, 0.817582, 0.999994, 0.363576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4568, 0.243692, 0.992178, 0.31711, 0.994871, 1, 0.859811, 0.99679, 0.999974, 0.908656, 1, 0.95396, 0.99426, 0.911059, 0.999996, 0.351916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4569, 0.25674, 0.990925, 0.334155, 0.994374, 1, 0.860963, 0.99678, 0.999974, 0.908668, 1, 0.953968, 0.994497, 0.971342, 0.999996, 0.346315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4570, 0.253641, 0.978964, 0.332845, 0.994851, 1, 0.862179, 0.996769, 0.999975, 0.908682, 1, 0.953975, 0.994914, 0.962226, 0.999995, 0.348369, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4571, 0.2347, 0.947096, 0.3163, 0.996002, 1, 0.863329, 0.996759, 0.999975, 0.908695, 1, 0.953983, 0.995002, 0.897083, 0.999995, 0.356334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4572, 0.214751, 0.911456, 0.299513, 0.996969, 1, 0.864546, 0.996749, 0.999975, 0.908709, 1, 0.953991, 0.994823, 0.819578, 0.999994, 0.368911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4573, 0.221613, 0.91267, 0.307793, 0.996383, 1, 0.865695, 0.996738, 0.999975, 0.908721, 1, 0.953998, 0.994838, 0.81068, 0.999995, 0.380965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4574, 0.256374, 0.945894, 0.344344, 0.994614, 1, 0.86691, 0.996728, 0.999975, 0.908735, 1, 0.954006, 0.99511, 0.873313, 0.999995, 0.394519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4575, 0.290515, 0.96344, 0.385711, 0.993833, 1, 0.868059, 0.996717, 0.999975, 0.908748, 1, 0.954013, 0.995292, 0.936504, 0.999994, 0.412489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4576, 0.315394, 0.955771, 0.422364, 0.994336, 1, 0.869275, 0.996706, 0.999975, 0.908761, 1, 0.954021, 0.995309, 0.969896, 0.99998, 0.436967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4577, 0.33452, 0.953753, 0.447297, 0.994503, 1, 0.87043, 0.996692, 0.999975, 0.908774, 1, 0.954028, 0.995354, 0.974952, 0.999934, 0.461021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4578, 0.349813, 0.970917, 0.458985, 0.993724, 1, 0.871654, 0.996675, 0.999975, 0.908788, 1, 0.954036, 0.995515, 0.955445, 0.999868, 0.483523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4579, 0.342117, 0.988901, 0.440822, 0.993177, 1, 0.87282, 0.996658, 0.999975, 0.908801, 1, 0.954043, 0.995635, 0.88835, 0.999853, 0.500531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4580, 0.316787, 0.996206, 0.40457, 0.993528, 1, 0.87404, 0.996639, 0.999975, 0.908814, 1, 0.954051, 0.995659, 0.790237, 0.999905, 0.515893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4581, 0.319363, 0.993526, 0.408278, 0.994532, 1, 0.875211, 0.996622, 0.999975, 0.908827, 1, 0.954058, 0.995696, 0.76158, 0.999966, 0.535109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4582, 0.367854, 0.985002, 0.473973, 0.995609, 1, 0.87642, 0.996603, 0.999975, 0.908841, 1, 0.954066, 0.995819, 0.833264, 0.999992, 0.564012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4583, 0.428025, 0.959845, 0.567168, 0.995934, 1, 0.877601, 0.996586, 0.999975, 0.908854, 1, 0.954073, 0.995918, 0.931196, 0.999993, 0.606989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4584, 0.463314, 0.919955, 0.640542, 0.995329, 1, 0.878794, 0.996568, 0.999975, 0.908867, 1, 0.954081, 0.995923, 0.973971, 0.999995, 0.659918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4585, 0.455963, 0.900683, 0.645498, 0.994575, 1, 0.879988, 0.996549, 0.999975, 0.90888, 1, 0.954088, 0.995942, 0.927863, 0.999997, 0.697678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4586, 0.419327, 0.923375, 0.582633, 0.994538, 1, 0.881162, 0.996532, 0.999975, 0.908893, 1, 0.954095, 0.996075, 0.824111, 0.999998, 0.705431, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4587, 0.396093, 0.966699, 0.521345, 0.99483, 1, 0.88229, 0.996515, 0.999975, 0.908907, 1, 0.954103, 0.99623, 0.746913, 0.999998, 0.696479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4588, 0.42507, 0.989346, 0.540976, 0.994718, 1, 0.883276, 0.9965, 0.999975, 0.90892, 1, 0.95411, 0.996271, 0.774845, 0.999999, 0.69744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4589, 0.490364, 0.992052, 0.620913, 0.994304, 1, 0.884206, 0.996486, 0.999975, 0.908933, 1, 0.954118, 0.99625, 0.877062, 0.999998, 0.708382, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4590, 0.536899, 0.993267, 0.678234, 0.994072, 1, 0.885077, 0.996473, 0.999975, 0.908946, 1, 0.954125, 0.996291, 0.948148, 0.999997, 0.717404, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4591, 0.554894, 0.996384, 0.698055, 0.994101, 1, 0.885992, 0.99646, 0.999975, 0.90896, 1, 0.954133, 0.996385, 0.96901, 0.99996, 0.722985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4592, 0.555068, 0.998478, 0.69611, 0.994241, 1, 0.886861, 0.996447, 0.999975, 0.908972, 1, 0.95414, 0.996442, 0.961313, 0.999861, 0.726896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4593, 0.534434, 0.999112, 0.669042, 0.994446, 1, 0.887776, 0.996434, 0.999975, 0.908986, 1, 0.954148, 0.996468, 0.918509, 0.999749, 0.731961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4594, 0.490824, 0.99916, 0.613742, 0.994655, 1, 0.888645, 0.996421, 0.999975, 0.908999, 1, 0.954156, 0.996514, 0.835073, 0.999749, 0.739906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4595, 0.44584, 0.998451, 0.557322, 0.994821, 1, 0.889559, 0.996407, 0.999975, 0.909012, 1, 0.954163, 0.996583, 0.745793, 0.999859, 0.75163, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4596, 0.456869, 0.995922, 0.572318, 0.994839, 1, 0.890427, 0.996395, 0.999975, 0.909025, 1, 0.954171, 0.996607, 0.750288, 0.999955, 0.763815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4597, 0.527768, 0.992287, 0.662822, 0.994809, 1, 0.89134, 0.99638, 0.999975, 0.909039, 1, 0.954178, 0.996589, 0.850899, 0.999992, 0.778673, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4598, 0.601414, 0.991371, 0.754407, 0.99507, 1, 0.892212, 0.996364, 0.999975, 0.909052, 1, 0.954186, 0.996601, 0.94322, 0.999996, 0.800942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4599, 0.640276, 0.993803, 0.799737, 0.99561, 1, 0.893129, 0.996345, 0.999975, 0.909065, 1, 0.954193, 0.996676, 0.967286, 0.999998, 0.829333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4600, 0.60941, 0.996332, 0.758502, 0.99575, 1, 0.894008, 0.996324, 0.999975, 0.909078, 1, 0.954201, 0.996775, 0.90068, 0.999997, 0.8423, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4601, 0.527158, 0.996244, 0.655801, 0.995298, 1, 0.894919, 0.996303, 0.999975, 0.909091, 1, 0.954208, 0.996859, 0.782209, 0.999996, 0.835336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4602, 0.477852, 0.991072, 0.598014, 0.994981, 1, 0.895804, 0.996282, 0.999975, 0.909104, 1, 0.954215, 0.996874, 0.723321, 0.999996, 0.825197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4603, 0.50742, 0.980337, 0.642355, 0.995313, 1, 0.896703, 0.996262, 0.999975, 0.909118, 1, 0.954223, 0.996823, 0.775897, 0.999996, 0.82746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4604, 0.568801, 0.954989, 0.738608, 0.996014, 1, 0.897599, 0.996241, 0.999975, 0.909131, 1, 0.95423, 0.996766, 0.882065, 0.999997, 0.838236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4605, 0.594486, 0.916544, 0.802191, 0.996545, 1, 0.898485, 0.99622, 0.999975, 0.909144, 1, 0.954238, 0.996767, 0.948862, 0.999998, 0.847705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4606, 0.59884, 0.894935, 0.82548, 0.996714, 1, 0.899392, 0.996199, 0.999975, 0.909157, 1, 0.954245, 0.996845, 0.967406, 0.999997, 0.855937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4607, 0.616703, 0.915078, 0.830228, 0.996563, 1, 0.900272, 0.996179, 0.999975, 0.90917, 1, 0.954252, 0.996961, 0.963948, 0.999996, 0.864104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4608, 0.620297, 0.961989, 0.794697, 0.996269, 1, 0.901287, 0.996158, 0.999975, 0.909183, 1, 0.95426, 0.997044, 0.913786, 0.999932, 0.873522, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4609, 0.573925, 0.99098, 0.712559, 0.996165, 1, 0.902421, 0.996141, 0.999975, 0.909196, 1, 0.954268, 0.997012, 0.811508, 0.999773, 0.883425, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4610, 0.516668, 0.997874, 0.635206, 0.996281, 1, 0.903771, 0.996124, 0.999975, 0.909209, 1, 0.954275, 0.996924, 0.714834, 0.999605, 0.893399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4611, 0.536389, 0.997992, 0.657949, 0.996446, 1, 0.905099, 0.996109, 0.999975, 0.909222, 1, 0.954282, 0.996933, 0.732495, 0.999615, 0.900675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4612, 0.629256, 0.996987, 0.771318, 0.996622, 1, 0.90649, 0.996092, 0.999975, 0.909236, 1, 0.95429, 0.997022, 0.85275, 0.99979, 0.906287, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4613, 0.701809, 0.994645, 0.860998, 0.996801, 1, 0.907816, 0.996077, 0.999975, 0.909248, 1, 0.954297, 0.997027, 0.946415, 0.999934, 0.912073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4614, 0.717921, 0.991784, 0.881938, 0.996977, 1, 0.909206, 0.996061, 0.999976, 0.909262, 1, 0.954305, 0.996692, 0.963391, 0.999988, 0.918424, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4615, 0.673674, 0.99132, 0.827174, 0.997065, 1, 0.910531, 0.996045, 0.999976, 0.909275, 1, 0.954312, 0.995597, 0.901091, 0.999995, 0.921469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4616, 0.598448, 0.993501, 0.732352, 0.997048, 1, 0.911917, 0.996029, 0.999975, 0.909288, 1, 0.954319, 0.993872, 0.799055, 0.999998, 0.921165, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4617, 0.566559, 0.995428, 0.690634, 0.996903, 1, 0.913244, 0.996013, 0.999976, 0.909301, 1, 0.954327, 0.992771, 0.754893, 0.999998, 0.920778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4618, 0.602495, 0.99535, 0.733238, 0.996694, 1, 0.914619, 0.995997, 0.999976, 0.909314, 1, 0.954334, 0.992751, 0.799947, 0.999998, 0.922613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4619, 0.667309, 0.993675, 0.812307, 0.996661, 1, 0.915963, 0.995979, 0.999976, 0.909327, 1, 0.954341, 0.993559, 0.882749, 0.999998, 0.925679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4620, 0.713223, 0.990342, 0.869646, 0.996889, 1, 0.917332, 0.995958, 0.999976, 0.90934, 1, 0.954349, 0.994521, 0.941647, 0.999997, 0.928418, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4621, 0.721329, 0.971355, 0.894998, 0.997205, 1, 0.918708, 0.995935, 0.999976, 0.909353, 1, 0.954356, 0.995374, 0.968074, 0.999996, 0.928721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4622, 0.697644, 0.932579, 0.899296, 0.997377, 1, 0.920063, 0.995912, 0.999976, 0.909366, 1, 0.954363, 0.995947, 0.974865, 0.999996, 0.926236, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4623, 0.626933, 0.87656, 0.853003, 0.99737, 1, 0.921457, 0.995888, 0.999976, 0.909379, 1, 0.954371, 0.996295, 0.925913, 0.999997, 0.925985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4624, 0.525356, 0.822355, 0.754795, 0.997277, 1, 0.922802, 0.995865, 0.999976, 0.909392, 1, 0.954378, 0.996596, 0.815323, 0.999996, 0.932564, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4625, 0.454365, 0.797612, 0.668613, 0.997208, 1, 0.924204, 0.995842, 0.999976, 0.909405, 1, 0.954386, 0.996788, 0.713143, 0.999957, 0.943526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4626, 0.493522, 0.82705, 0.69257, 0.997293, 1, 0.925546, 0.995819, 0.999976, 0.909418, 1, 0.954393, 0.996759, 0.731439, 0.999853, 0.950489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4627, 0.623431, 0.898467, 0.810146, 0.997436, 1, 0.926948, 0.995795, 0.999976, 0.909431, 1, 0.9544, 0.996622, 0.853156, 0.999712, 0.95295, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4628, 0.722819, 0.953052, 0.898871, 0.997368, 1, 0.928289, 0.995773, 0.999976, 0.909444, 1, 0.954408, 0.996679, 0.945427, 0.999634, 0.954195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4629, 0.763014, 0.979035, 0.92828, 0.997143, 1, 0.929657, 0.99575, 0.999976, 0.909457, 1, 0.954415, 0.996903, 0.974661, 0.999647, 0.9557, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4630, 0.764795, 0.988682, 0.920389, 0.997165, 1, 0.930862, 0.99573, 0.999976, 0.90947, 1, 0.954422, 0.996925, 0.964984, 0.999734, 0.957003, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4631, 0.745029, 0.994063, 0.890425, 0.997485, 1, 0.932007, 0.995712, 0.999976, 0.909483, 1, 0.95443, 0.996655, 0.932599, 0.999861, 0.958198, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4632, 0.690446, 0.994976, 0.823129, 0.997683, 1, 0.933049, 0.995696, 0.999976, 0.909496, 1, 0.954437, 0.996326, 0.861197, 0.999955, 0.959656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4633, 0.611627, 0.991781, 0.730915, 0.997584, 1, 0.934129, 0.995679, 0.999976, 0.90951, 1, 0.954445, 0.996113, 0.763326, 0.999995, 0.961653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4634, 0.578372, 0.97529, 0.70596, 0.997418, 1, 0.935177, 0.995663, 0.999976, 0.909523, 1, 0.954452, 0.996195, 0.735111, 0.999997, 0.963834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4635, 0.617166, 0.946121, 0.779167, 0.997395, 1, 0.936241, 0.995647, 0.999976, 0.909536, 1, 0.954459, 0.996532, 0.808932, 0.999998, 0.965956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4636, 0.693562, 0.928383, 0.886343, 0.997447, 1, 0.937302, 0.995631, 0.999976, 0.909549, 1, 0.954467, 0.996814, 0.918509, 0.999999, 0.967732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4637, 0.748521, 0.93839, 0.941379, 0.997455, 1, 0.93835, 0.995615, 0.999976, 0.909562, 1, 0.954474, 0.996775, 0.974488, 0.999999, 0.969109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4638, 0.754036, 0.963886, 0.922261, 0.997477, 1, 0.939426, 0.995598, 0.999976, 0.909575, 1, 0.954481, 0.996547, 0.954006, 0.999998, 0.970131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4639, 0.711273, 0.977243, 0.856757, 0.997582, 1, 0.940466, 0.995582, 0.999976, 0.909588, 1, 0.954489, 0.996447, 0.885633, 0.999997, 0.97097, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4640, 0.656593, 0.978969, 0.788131, 0.99771, 1, 0.94155, 0.995564, 0.999976, 0.909601, 1, 0.954496, 0.996482, 0.813772, 0.999996, 0.971957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4641, 0.657437, 0.981094, 0.7862, 0.99772, 1, 0.942596, 0.995544, 0.999976, 0.909614, 1, 0.954503, 0.996526, 0.810452, 0.999995, 0.973282, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4642, 0.703312, 0.973746, 0.847932, 0.997668, 1, 0.943689, 0.99552, 0.999976, 0.909627, 1, 0.954511, 0.996555, 0.872573, 0.999972, 0.974933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4643, 0.721048, 0.935257, 0.906272, 0.997752, 1, 0.94474, 0.995496, 0.999976, 0.90964, 1, 0.954518, 0.996584, 0.931465, 0.999897, 0.976297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4644, 0.702773, 0.87609, 0.941296, 0.997964, 1, 0.945833, 0.995471, 0.999976, 0.909653, 1, 0.954525, 0.996631, 0.966496, 0.999773, 0.977415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
