case index 13 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.826794, 0.997025, 0.952185, 0.999987, 1, 1, 0.999822, 0.999481, 0.871514, 1, 0.939599, 0.95219, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.828429, 0.995305, 0.955666, 0.99999, 1, 1, 0.999822, 0.999482, 0.87157, 1, 0.939617, 0.955673, 1, 0.999999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.831133, 0.993827, 0.960142, 0.999993, 1, 1, 0.999821, 0.999483, 0.871627, 1, 0.939636, 0.960151, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.836751, 0.995372, 0.96505, 0.999995, 1, 1, 0.999821, 0.999484, 0.871683, 1, 0.939654, 0.965061, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.838898, 0.992944, 0.969854, 0.999996, 1, 1, 0.99982, 0.999485, 0.871739, 1, 0.939673, 0.969865, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.83881, 0.988064, 0.974485, 0.999996, 1, 1, 0.99982, 0.999486, 0.871795, 1, 0.939691, 0.974495, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.839308, 0.985212, 0.977801, 0.999996, 1, 1, 0.99982, 0.999487, 0.871852, 1, 0.939709, 0.97781, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.847222, 0.991153, 0.981021, 0.999995, 1, 1, 0.999819, 0.999488, 0.871908, 1, 0.939728, 0.98103, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.854113, 0.996499, 0.983642, 0.999995, 1, 1, 0.999819, 0.999489, 0.871964, 1, 0.939746, 0.98365, 1, 0.999997, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.851469, 0.991246, 0.985745, 0.999996, 1, 1, 0.999819, 0.99949, 0.872021, 1, 0.939765, 0.985753, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.845181, 0.982342, 0.98725, 0.999996, 1, 1, 0.999818, 0.999491, 0.872077, 1, 0.939783, 0.98726, 1, 0.999996, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.841508, 0.977278, 0.987967, 0.999995, 1, 1, 0.999817, 0.999492, 0.872133, 1, 0.939802, 0.987981, 1, 0.999995, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.841547, 0.976615, 0.988614, 0.999996, 1, 1, 0.999817, 0.999493, 0.872188, 1, 0.93982, 0.988632, 1, 0.999995, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.842404, 0.976825, 0.989345, 0.999996, 1, 1, 0.999816, 0.999494, 0.872243, 1, 0.939838, 0.989409, 1, 0.999996, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.843248, 0.977099, 0.989989, 0.999996, 1, 1, 0.999815, 0.999495, 0.872299, 1, 0.939857, 0.990326, 1, 0.999996, 0.999664, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.852514, 0.987483, 0.990306, 0.999996, 1, 1, 0.999814, 0.999496, 0.872354, 1, 0.939875, 0.991477, 1, 0.999996, 0.998825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.859473, 0.995296, 0.990513, 0.999996, 1, 1, 0.999814, 0.999497, 0.872409, 1, 0.939893, 0.99328, 1, 0.999996, 0.997223, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.860081, 0.996094, 0.990362, 0.999996, 1, 1, 0.999813, 0.999498, 0.872464, 1, 0.939912, 0.99534, 1, 0.999994, 0.99501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.859669, 0.996556, 0.989367, 0.999997, 1, 1, 0.999812, 0.999499, 0.872519, 1, 0.93993, 0.996673, 1, 0.999991, 0.992681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.859219, 0.99784, 0.987515, 0.999997, 1, 1, 0.999811, 0.9995, 0.872574, 1, 0.939948, 0.996675, 1, 0.999991, 0.990818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.857507, 0.997667, 0.985644, 0.999997, 1, 1, 0.999811, 0.999501, 0.872629, 1, 0.939967, 0.995696, 1, 0.999993, 0.989911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.855355, 0.996207, 0.984539, 0.999997, 1, 1, 0.99981, 0.999502, 0.872684, 1, 0.939985, 0.994516, 1, 0.999994, 0.989974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.852472, 0.992576, 0.984748, 0.999998, 1, 1, 0.99981, 0.999503, 0.87274, 1, 0.940003, 0.99382, 1, 0.999993, 0.990881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.850736, 0.988902, 0.986337, 0.999998, 1, 1, 0.99981, 0.999504, 0.872795, 1, 0.940022, 0.993679, 1, 0.999988, 0.992627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.850824, 0.986454, 0.988806, 0.999998, 1, 1, 0.99981, 0.999505, 0.87285, 1, 0.94004, 0.993723, 1, 0.999983, 0.995072, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.856948, 0.990962, 0.991322, 0.999998, 1, 1, 0.99981, 0.999506, 0.872906, 1, 0.940058, 0.994153, 1, 0.999979, 0.997173, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.862205, 0.995701, 0.992609, 0.999998, 1, 1, 0.99981, 0.999507, 0.872961, 1, 0.940076, 0.994678, 1, 0.999982, 0.997939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.863417, 0.996961, 0.992697, 0.999998, 1, 1, 0.99981, 0.999507, 0.873017, 1, 0.940094, 0.995555, 1, 0.999986, 0.997145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.861849, 0.995829, 0.991954, 0.999999, 1, 1, 0.999811, 0.999508, 0.873072, 1, 0.940113, 0.996246, 1, 0.999983, 0.995711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.856371, 0.989753, 0.991632, 0.999999, 1, 1, 0.999811, 0.999509, 0.873127, 1, 0.940131, 0.996923, 1, 0.999968, 0.994726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.849517, 0.981771, 0.991626, 0.999999, 1, 1, 0.999811, 0.99951, 0.873182, 1, 0.940149, 0.997455, 1, 0.999951, 0.994204, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.845996, 0.977303, 0.991961, 0.999999, 1, 1, 0.999812, 0.999511, 0.873237, 1, 0.940167, 0.998004, 1, 0.999948, 0.993997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.850417, 0.981783, 0.992533, 0.999999, 1, 1, 0.999812, 0.999512, 0.873291, 1, 0.940185, 0.998474, 1, 0.999962, 0.994088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.859575, 0.991426, 0.993406, 0.999999, 1, 1, 0.999813, 0.999513, 0.873346, 1, 0.940203, 0.99881, 1, 0.999964, 0.994624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.864596, 0.996151, 0.994409, 0.999999, 1, 1, 0.999814, 0.999514, 0.873401, 1, 0.940222, 0.999137, 1, 0.999944, 0.995324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.8633, 0.994012, 0.994999, 0.999999, 1, 1, 0.999814, 0.999515, 0.873455, 1, 0.94024, 0.99939, 1, 0.999904, 0.995702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.859147, 0.988632, 0.995535, 1, 1, 1, 0.999815, 0.999516, 0.873509, 1, 0.940258, 0.99951, 1, 0.999878, 0.996145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.858528, 0.987239, 0.99615, 1, 1, 1, 0.999816, 0.999517, 0.873564, 1, 0.940276, 0.999541, 1, 0.999875, 0.996732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.858011, 0.985865, 0.996875, 1, 1, 1, 0.999817, 0.999518, 0.873618, 1, 0.940294, 0.999515, 1, 0.999898, 0.997461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.855426, 0.982447, 0.997271, 0.999999, 1, 1, 0.999818, 0.999518, 0.873673, 1, 0.940313, 0.999487, 1, 0.999879, 0.997904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.853843, 0.980213, 0.997626, 0.999998, 1, 1, 0.999819, 0.999519, 0.873727, 1, 0.940331, 0.999483, 1, 0.999848, 0.998294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.861618, 0.98877, 0.997935, 0.999997, 1, 1, 0.99982, 0.99952, 0.873781, 1, 0.940349, 0.999501, 1, 0.999836, 0.998598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.869581, 0.997571, 0.998214, 0.999996, 1, 1, 0.999821, 0.999521, 0.873835, 1, 0.940367, 0.999539, 1, 0.999793, 0.998882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.871481, 0.999541, 0.998363, 0.999996, 1, 1, 0.999822, 0.999522, 0.873889, 1, 0.940385, 0.999589, 1, 0.999679, 0.999094, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.871735, 0.999587, 0.998545, 0.999995, 1, 1, 0.999822, 0.999523, 0.873943, 1, 0.940403, 0.999639, 1, 0.999608, 0.999297, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.871997, 0.999624, 0.998746, 0.999994, 1, 1, 0.999823, 0.999524, 0.873996, 1, 0.940422, 0.999686, 1, 0.999635, 0.999425, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.871162, 0.998306, 0.999047, 0.999993, 1, 1, 0.999823, 0.999525, 0.87405, 1, 0.94044, 0.999722, 1, 0.999741, 0.999583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.869304, 0.996022, 0.99914, 0.999993, 1, 1, 0.999822, 0.999526, 0.874104, 1, 0.940458, 0.99975, 1, 0.999707, 0.999682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.867654, 0.994342, 0.99887, 0.999991, 1, 1, 0.999822, 0.999527, 0.874158, 1, 0.940476, 0.999774, 1, 0.999328, 0.999768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.868997, 0.996157, 0.998533, 0.99999, 1, 1, 0.999822, 0.999527, 0.874212, 1, 0.940494, 0.999799, 1, 0.998902, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.870807, 0.99796, 0.998742, 0.99999, 1, 1, 0.99982, 0.999528, 0.874266, 1, 0.940512, 0.9998, 1, 0.999071, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.871734, 0.998533, 0.999172, 0.999987, 1, 1, 0.999819, 0.999529, 0.874319, 1, 0.94053, 0.999778, 1, 0.999499, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.872193, 0.998804, 0.999383, 0.999971, 1, 1, 0.999817, 0.99953, 0.874373, 1, 0.940548, 0.999739, 1, 0.999739, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.872231, 0.999376, 0.998934, 0.999831, 1, 1, 0.999815, 0.999531, 0.874427, 1, 0.940566, 0.999704, 1, 0.999319, 0.99991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.871643, 0.999743, 0.998097, 0.999568, 1, 1, 0.999813, 0.999532, 0.87448, 1, 0.940584, 0.999678, 1, 0.998502, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.871051, 0.999625, 0.99769, 0.999355, 1, 1, 0.99981, 0.999533, 0.874534, 1, 0.940602, 0.999662, 1, 0.998109, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.871274, 0.999337, 0.998097, 0.999432, 1, 1, 0.999808, 0.999534, 0.874588, 1, 0.94062, 0.999568, 1, 0.998612, 0.999915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.871538, 0.999156, 0.998289, 0.999664, 1, 1, 0.999805, 0.999534, 0.874641, 1, 0.940638, 0.999216, 1, 0.99917, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.870784, 0.999064, 0.997304, 0.999819, 1, 1, 0.999801, 0.999535, 0.874695, 1, 0.940656, 0.998524, 1, 0.998919, 0.999857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.868971, 0.998793, 0.995422, 0.999837, 1, 1, 0.999798, 0.999536, 0.874748, 1, 0.940674, 0.99757, 1, 0.998065, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.866524, 0.997761, 0.99362, 0.999807, 1, 1, 0.999793, 0.999537, 0.874802, 1, 0.940692, 0.996597, 1, 0.997358, 0.999653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.86393, 0.996073, 0.992295, 0.999782, 1, 1, 0.999789, 0.999538, 0.874855, 1, 0.94071, 0.995804, 1, 0.997003, 0.999472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.857701, 0.989057, 0.99209, 0.999775, 1, 1, 0.999784, 0.999539, 0.874909, 1, 0.940728, 0.995412, 1, 0.997404, 0.999258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.849806, 0.980082, 0.991914, 0.999773, 1, 1, 0.99978, 0.99954, 0.874962, 1, 0.940746, 0.995527, 1, 0.997303, 0.999065, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.84545, 0.974688, 0.992222, 0.999776, 1, 1, 0.999775, 0.999541, 0.875015, 1, 0.940764, 0.996088, 1, 0.997223, 0.99889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.848567, 0.977487, 0.992967, 0.999775, 1, 1, 0.99977, 0.999541, 0.875068, 1, 0.940782, 0.997035, 1, 0.997177, 0.998738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.855465, 0.985503, 0.992847, 0.999771, 1, 1, 0.999766, 0.999542, 0.875121, 1, 0.9408, 0.998042, 1, 0.996136, 0.998656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.860352, 0.991847, 0.992074, 0.999774, 1, 1, 0.999761, 0.999543, 0.875175, 1, 0.940818, 0.998789, 1, 0.994589, 0.998683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.864302, 0.9959, 0.992486, 0.999792, 1, 1, 0.999756, 0.999544, 0.875228, 1, 0.940836, 0.998869, 1, 0.994756, 0.998848, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.865655, 0.996095, 0.993763, 0.999819, 1, 1, 0.999751, 0.999545, 0.875281, 1, 0.940854, 0.99837, 1, 0.996313, 0.99907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.863611, 0.992249, 0.995183, 0.99984, 1, 1, 0.999747, 0.999546, 0.875334, 1, 0.940872, 0.997778, 1, 0.998065, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.859257, 0.988671, 0.993691, 0.999856, 1, 1, 0.999742, 0.999546, 0.875386, 1, 0.94089, 0.997334, 1, 0.996794, 0.999551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.856929, 0.990304, 0.989318, 0.999873, 1, 1, 0.999737, 0.999547, 0.875439, 1, 0.940907, 0.997238, 1, 0.992448, 0.999607, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.855518, 0.993051, 0.984877, 0.999889, 1, 1, 0.999733, 0.999548, 0.875491, 1, 0.940925, 0.997126, 1, 0.98822, 0.999489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.848973, 0.98316, 0.987186, 0.999902, 1, 1, 0.999728, 0.999549, 0.875544, 1, 0.940943, 0.997054, 1, 0.990794, 0.999304, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.841795, 0.970509, 0.991535, 0.999912, 1, 1, 0.999724, 0.99955, 0.875596, 1, 0.940961, 0.997131, 1, 0.995271, 0.999114, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.844266, 0.970675, 0.994143, 0.999924, 1, 1, 0.99972, 0.999551, 0.875649, 1, 0.940979, 0.997473, 1, 0.997684, 0.998975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.854755, 0.984389, 0.992405, 0.999935, 1, 1, 0.999716, 0.999551, 0.875701, 1, 0.940997, 0.997854, 1, 0.995598, 0.998938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.861663, 0.996193, 0.988467, 0.999943, 1, 1, 0.999712, 0.999552, 0.875753, 1, 0.941015, 0.998146, 1, 0.991297, 0.999001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.855336, 0.991635, 0.985711, 0.999949, 1, 1, 0.999709, 0.999553, 0.875806, 1, 0.941033, 0.998375, 1, 0.988204, 0.999104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.85178, 0.984672, 0.988532, 0.999955, 1, 1, 0.999705, 0.999554, 0.875858, 1, 0.94105, 0.998457, 1, 0.990864, 0.999189, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.852998, 0.982171, 0.992364, 0.999962, 1, 1, 0.999702, 0.999555, 0.875911, 1, 0.941068, 0.998522, 1, 0.994556, 0.999274, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.861147, 0.989886, 0.99393, 0.999967, 1, 1, 0.999699, 0.999556, 0.875963, 1, 0.941086, 0.998636, 1, 0.99592, 0.999366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.864373, 0.997338, 0.990123, 0.99997, 1, 1, 0.999695, 0.999556, 0.876015, 1, 0.941104, 0.998826, 1, 0.991818, 0.999467, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.86059, 0.9975, 0.985567, 0.999973, 1, 1, 0.999692, 0.999557, 0.876068, 1, 0.941122, 0.999022, 1, 0.986966, 0.99956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.854946, 0.991566, 0.984966, 0.999973, 1, 1, 0.999689, 0.999558, 0.87612, 1, 0.941139, 0.999191, 1, 0.986152, 0.999605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.854034, 0.985002, 0.990425, 0.999967, 0.999999, 1, 0.999687, 0.999559, 0.876173, 1, 0.941157, 0.999354, 1, 0.991414, 0.999647, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.856171, 0.982004, 0.995819, 0.999961, 0.999999, 1, 0.999685, 0.99956, 0.876225, 1, 0.941175, 0.999529, 1, 0.996579, 0.999707, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.858394, 0.983464, 0.996855, 0.999965, 0.999999, 1, 0.999684, 0.999561, 0.876277, 1, 0.941193, 0.999616, 1, 0.997464, 0.999773, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.859493, 0.98909, 0.992434, 0.999973, 0.999999, 1, 0.999684, 0.999561, 0.87633, 1, 0.94121, 0.999617, 1, 0.99299, 0.999823, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.855499, 0.990423, 0.986471, 0.999981, 0.999999, 1, 0.999683, 0.999562, 0.876382, 1, 0.941228, 0.999623, 1, 0.986987, 0.999854, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
