case index 12 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.839098, 0.997253, 0.955726, 0.999988, 1, 1, 0.999836, 0.999522, 0.880958, 1, 0.944198, 0.955731, 1, 0.999999, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.840644, 0.99566, 0.958971, 0.99999, 1, 1, 0.999835, 0.999523, 0.881011, 1, 0.944215, 0.958977, 1, 0.999999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.843187, 0.994292, 0.96313, 0.999994, 1, 1, 0.999835, 0.999524, 0.881063, 1, 0.944232, 0.963138, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.848452, 0.995724, 0.967677, 0.999996, 1, 1, 0.999835, 0.999525, 0.881115, 1, 0.944249, 0.967687, 1, 0.999997, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.850458, 0.99347, 0.972128, 0.999996, 1, 1, 0.999835, 0.999526, 0.881168, 1, 0.944266, 0.972139, 1, 0.999997, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.850371, 0.988943, 0.976426, 0.999996, 1, 1, 0.999834, 0.999527, 0.88122, 1, 0.944283, 0.976436, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.850835, 0.986295, 0.979503, 0.999996, 1, 1, 0.999834, 0.999527, 0.881273, 1, 0.9443, 0.979512, 1, 0.999998, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.858256, 0.991804, 0.982484, 0.999996, 1, 1, 0.999834, 0.999528, 0.881325, 1, 0.944318, 0.982491, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.864717, 0.996763, 0.984906, 0.999996, 1, 1, 0.999833, 0.999529, 0.881378, 1, 0.944334, 0.984914, 1, 0.999997, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.862223, 0.991885, 0.986848, 0.999996, 1, 1, 0.999833, 0.99953, 0.88143, 1, 0.944352, 0.986855, 1, 0.999997, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.856311, 0.983624, 0.988238, 0.999996, 1, 1, 0.999832, 0.999531, 0.881483, 1, 0.944369, 0.988247, 1, 0.999996, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.852866, 0.978935, 0.988898, 0.999996, 1, 1, 0.999831, 0.999532, 0.881534, 1, 0.944386, 0.98891, 1, 0.999996, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.852896, 0.978324, 0.989487, 0.999996, 1, 1, 0.999831, 0.999533, 0.881586, 1, 0.944403, 0.989504, 1, 0.999996, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.853684, 0.97851, 0.990154, 0.999996, 1, 1, 0.99983, 0.999534, 0.881638, 1, 0.94442, 0.990214, 1, 0.999996, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.854461, 0.978747, 0.990752, 0.999996, 1, 1, 0.99983, 0.999535, 0.881689, 1, 0.944437, 0.991062, 1, 0.999997, 0.999691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.863168, 0.988385, 0.991052, 0.999997, 1, 1, 0.999829, 0.999535, 0.88174, 1, 0.944454, 0.992132, 1, 0.999997, 0.998917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.869717, 0.995648, 0.991249, 0.999997, 1, 1, 0.999828, 0.999536, 0.881792, 1, 0.944471, 0.993802, 1, 0.999996, 0.99744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.870296, 0.996397, 0.991111, 0.999997, 1, 1, 0.999828, 0.999537, 0.881843, 1, 0.944488, 0.995703, 1, 0.999994, 0.995398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.869913, 0.996823, 0.990193, 0.999997, 1, 1, 0.999827, 0.999538, 0.881894, 1, 0.944505, 0.996932, 1, 0.999992, 0.99325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.869493, 0.998008, 0.988483, 0.999997, 1, 1, 0.999826, 0.999539, 0.881946, 1, 0.944522, 0.996934, 1, 0.999991, 0.991531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.867891, 0.997846, 0.986755, 0.999997, 1, 1, 0.999826, 0.99954, 0.881997, 1, 0.944539, 0.99603, 1, 0.999993, 0.990694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.865878, 0.996497, 0.985734, 0.999998, 1, 1, 0.999825, 0.999541, 0.882048, 1, 0.944556, 0.99494, 1, 0.999994, 0.990752, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.863178, 0.993139, 0.985925, 0.999998, 1, 1, 0.999824, 0.999542, 0.8821, 1, 0.944573, 0.994297, 1, 0.999993, 0.991588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.861546, 0.989738, 0.987388, 0.999998, 1, 1, 0.999824, 0.999542, 0.882151, 1, 0.94459, 0.994162, 1, 0.999989, 0.993199, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.861603, 0.987465, 0.989655, 0.999998, 1, 1, 0.999824, 0.999543, 0.882203, 1, 0.944606, 0.994191, 1, 0.999984, 0.995455, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.867313, 0.991627, 0.991966, 0.999998, 1, 1, 0.999825, 0.999544, 0.882255, 1, 0.944623, 0.994578, 1, 0.99998, 0.997394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.872231, 0.996009, 0.993159, 0.999998, 1, 1, 0.999825, 0.999545, 0.882306, 1, 0.94464, 0.995066, 1, 0.999983, 0.998099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.873388, 0.997186, 0.993253, 0.999998, 1, 1, 0.999825, 0.999546, 0.882358, 1, 0.944657, 0.99589, 1, 0.999987, 0.997367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.87194, 0.99615, 0.992578, 0.999999, 1, 1, 0.999825, 0.999547, 0.882409, 1, 0.944674, 0.996537, 1, 0.999985, 0.996045, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.866794, 0.990502, 0.992282, 0.999999, 1, 1, 0.999826, 0.999548, 0.882461, 1, 0.944691, 0.997162, 1, 0.99997, 0.995136, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.860353, 0.983087, 0.992276, 0.999999, 1, 1, 0.999826, 0.999549, 0.882512, 1, 0.944707, 0.997654, 1, 0.999955, 0.994654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.857051, 0.978947, 0.992585, 0.999999, 1, 1, 0.999826, 0.999549, 0.882563, 1, 0.944724, 0.99816, 1, 0.999952, 0.994463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.861218, 0.983128, 0.993112, 0.999999, 1, 1, 0.999827, 0.99955, 0.882614, 1, 0.944741, 0.998592, 1, 0.999965, 0.994547, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.869808, 0.992078, 0.993915, 0.999999, 1, 1, 0.999828, 0.999551, 0.882665, 1, 0.944758, 0.998901, 1, 0.999967, 0.995041, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.874501, 0.996447, 0.99484, 0.999999, 1, 1, 0.999828, 0.999552, 0.882715, 1, 0.944775, 0.999201, 1, 0.999948, 0.995687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.873287, 0.994466, 0.995386, 1, 1, 1, 0.999829, 0.999553, 0.882766, 1, 0.944792, 0.999436, 1, 0.999911, 0.996036, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.869403, 0.989489, 0.995882, 1, 1, 1, 0.99983, 0.999553, 0.882817, 1, 0.944808, 0.999548, 1, 0.999887, 0.996445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.868821, 0.9882, 0.99645, 1, 1, 1, 0.999831, 0.999554, 0.882868, 1, 0.944825, 0.999577, 1, 0.999885, 0.996986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.868307, 0.986895, 0.997119, 1, 1, 1, 0.999831, 0.999555, 0.882918, 1, 0.944842, 0.999553, 1, 0.999906, 0.997659, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.865856, 0.983695, 0.997484, 0.999999, 1, 1, 0.999832, 0.999556, 0.882969, 1, 0.944859, 0.999527, 1, 0.999888, 0.998067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.864365, 0.981618, 0.997811, 0.999998, 1, 1, 0.999833, 0.999557, 0.88302, 1, 0.944876, 0.999524, 1, 0.99986, 0.998427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.871665, 0.989572, 0.998092, 0.999997, 1, 1, 0.999834, 0.999558, 0.88307, 1, 0.944893, 0.99954, 1, 0.999849, 0.998703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.879138, 0.997749, 0.998344, 0.999997, 1, 1, 0.999835, 0.999559, 0.88312, 1, 0.944909, 0.999575, 1, 0.999809, 0.998959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.880915, 0.999577, 0.998477, 0.999996, 1, 1, 0.999836, 0.999559, 0.88317, 1, 0.944926, 0.999621, 1, 0.999704, 0.999151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.881157, 0.99962, 0.99865, 0.999995, 1, 1, 0.999836, 0.99956, 0.88322, 1, 0.944943, 0.999667, 1, 0.999639, 0.999344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.881406, 0.999654, 0.998842, 0.999994, 1, 1, 0.999837, 0.999561, 0.883271, 1, 0.94496, 0.999711, 1, 0.999663, 0.999468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.880628, 0.998436, 0.999121, 0.999994, 1, 1, 0.999837, 0.999562, 0.883321, 1, 0.944977, 0.999744, 1, 0.999762, 0.999615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.878893, 0.996328, 0.999207, 0.999993, 1, 1, 0.999836, 0.999563, 0.883371, 1, 0.944994, 0.99977, 1, 0.99973, 0.999707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.877353, 0.994776, 0.998957, 0.999992, 1, 1, 0.999836, 0.999564, 0.883421, 1, 0.94501, 0.999791, 1, 0.999379, 0.999786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.878606, 0.996452, 0.998645, 0.999991, 1, 1, 0.999835, 0.999564, 0.883471, 1, 0.945027, 0.999814, 1, 0.998985, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.880295, 0.998118, 0.998837, 0.99999, 1, 1, 0.999834, 0.999565, 0.883521, 1, 0.945044, 0.999816, 1, 0.99914, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.88116, 0.998648, 0.999235, 0.999988, 1, 1, 0.999833, 0.999566, 0.883571, 1, 0.945061, 0.999795, 1, 0.999536, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.88159, 0.998897, 0.999431, 0.999973, 1, 1, 0.999831, 0.999567, 0.883621, 1, 0.945077, 0.99976, 1, 0.999759, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.881624, 0.999425, 0.999017, 0.999843, 1, 1, 0.99983, 0.999568, 0.883671, 1, 0.945094, 0.999727, 1, 0.999372, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.881074, 0.999763, 0.998245, 0.999598, 1, 1, 0.999828, 0.999568, 0.883721, 1, 0.945111, 0.999703, 1, 0.998619, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.880522, 0.999654, 0.99787, 0.9994, 1, 1, 0.999825, 0.999569, 0.883771, 1, 0.945127, 0.999689, 1, 0.998257, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.880728, 0.999389, 0.998242, 0.999474, 1, 1, 0.999823, 0.99957, 0.883821, 1, 0.945144, 0.999598, 1, 0.99872, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.880971, 0.999222, 0.998413, 0.99969, 1, 1, 0.99982, 0.999571, 0.883871, 1, 0.945161, 0.999268, 1, 0.999235, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.880264, 0.999137, 0.9975, 0.999833, 1, 1, 0.999817, 0.999572, 0.883921, 1, 0.945177, 0.998625, 1, 0.999004, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.878579, 0.998887, 0.995769, 0.99985, 1, 1, 0.999813, 0.999573, 0.883971, 1, 0.945194, 0.997751, 1, 0.998216, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.876303, 0.997935, 0.994113, 0.999822, 1, 1, 0.99981, 0.999573, 0.884021, 1, 0.945211, 0.99686, 1, 0.997563, 0.99968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.873884, 0.996376, 0.992894, 0.999799, 1, 1, 0.999805, 0.999574, 0.88407, 1, 0.945227, 0.996131, 1, 0.997235, 0.999513, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.868058, 0.989886, 0.992705, 0.999792, 1, 1, 0.999801, 0.999575, 0.88412, 1, 0.945244, 0.995769, 1, 0.997606, 0.999316, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.860673, 0.981581, 0.992543, 0.999791, 1, 1, 0.999797, 0.999576, 0.884169, 1, 0.945261, 0.995876, 1, 0.997512, 0.999138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.856599, 0.976596, 0.992826, 0.999793, 1, 1, 0.999793, 0.999576, 0.884219, 1, 0.945277, 0.996393, 1, 0.997439, 0.998977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.85952, 0.979192, 0.993513, 0.999793, 1, 1, 0.999788, 0.999577, 0.884269, 1, 0.945294, 0.997266, 1, 0.997396, 0.998837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.865975, 0.986613, 0.993401, 0.999789, 1, 1, 0.999784, 0.999578, 0.884318, 1, 0.94531, 0.998195, 1, 0.996434, 0.998761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.870542, 0.992475, 0.992687, 0.999791, 1, 1, 0.99978, 0.999579, 0.884368, 1, 0.945327, 0.998884, 1, 0.995006, 0.998786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.874231, 0.996218, 0.993068, 0.999809, 1, 1, 0.999775, 0.999579, 0.884417, 1, 0.945344, 0.998958, 1, 0.995161, 0.998938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.875488, 0.996391, 0.994248, 0.999833, 1, 1, 0.999771, 0.99958, 0.884467, 1, 0.94536, 0.998497, 1, 0.9966, 0.999143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.873569, 0.992829, 0.995558, 0.999852, 1, 1, 0.999766, 0.999581, 0.884516, 1, 0.945377, 0.997951, 1, 0.998215, 0.999386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.869494, 0.989517, 0.994176, 0.999867, 1, 1, 0.999762, 0.999582, 0.884565, 1, 0.945393, 0.997542, 1, 0.997038, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.867326, 0.991035, 0.990133, 0.999883, 1, 1, 0.999758, 0.999583, 0.884614, 1, 0.94541, 0.997453, 1, 0.99302, 0.999638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.866013, 0.99358, 0.986029, 0.999898, 1, 1, 0.999754, 0.999583, 0.884663, 1, 0.945426, 0.99735, 1, 0.989114, 0.999529, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.85983, 0.984357, 0.988168, 0.99991, 1, 1, 0.99975, 0.999584, 0.884712, 1, 0.945443, 0.997284, 1, 0.991496, 0.999358, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.853043, 0.97257, 0.992189, 0.999918, 1, 1, 0.999746, 0.999585, 0.88476, 1, 0.94546, 0.997354, 1, 0.995635, 0.999183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.855339, 0.97271, 0.994599, 0.99993, 1, 1, 0.999742, 0.999586, 0.884809, 1, 0.945476, 0.99767, 1, 0.997864, 0.999055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.865221, 0.985477, 0.992993, 0.99994, 1, 1, 0.999738, 0.999586, 0.884858, 1, 0.945493, 0.998021, 1, 0.995938, 0.999021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.871757, 0.996478, 0.989355, 0.999948, 1, 1, 0.999735, 0.999587, 0.884907, 1, 0.945509, 0.998291, 1, 0.991965, 0.999079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.865831, 0.992249, 0.986807, 0.999953, 1, 1, 0.999732, 0.999588, 0.884956, 1, 0.945526, 0.998501, 1, 0.989108, 0.999174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.862477, 0.985779, 0.989413, 0.999958, 1, 1, 0.999729, 0.999589, 0.885005, 1, 0.945542, 0.998578, 1, 0.991565, 0.999253, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.863598, 0.98345, 0.992953, 0.999965, 1, 1, 0.999725, 0.99959, 0.885053, 1, 0.945559, 0.998637, 1, 0.994975, 0.99933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.871238, 0.990614, 0.994399, 0.999969, 1, 1, 0.999722, 0.99959, 0.885102, 1, 0.945575, 0.998743, 1, 0.996234, 0.999415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.874265, 0.997534, 0.990861, 0.999972, 1, 1, 0.999719, 0.999591, 0.885151, 1, 0.945592, 0.998917, 1, 0.992425, 0.999509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.870719, 0.997692, 0.98663, 0.999976, 1, 1, 0.999716, 0.999592, 0.8852, 1, 0.945608, 0.999098, 1, 0.987921, 0.999595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.865439, 0.992201, 0.986074, 0.999975, 1, 1, 0.999714, 0.999593, 0.885249, 1, 0.945625, 0.999254, 1, 0.987167, 0.999636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.864593, 0.986127, 0.991133, 0.99997, 0.999999, 1, 0.999711, 0.999593, 0.885297, 1, 0.945641, 0.999404, 1, 0.992045, 0.999674, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.8666, 0.983355, 0.99613, 0.999964, 0.999999, 1, 0.99971, 0.999594, 0.885346, 1, 0.945657, 0.999566, 1, 0.996832, 0.99973, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.868679, 0.984708, 0.997087, 0.999967, 0.999999, 1, 0.999709, 0.999595, 0.885395, 1, 0.945674, 0.999646, 1, 0.997648, 0.999791, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.869683, 0.989911, 0.992972, 0.999976, 0.999999, 1, 0.999709, 0.999596, 0.885443, 1, 0.94569, 0.999647, 1, 0.993484, 0.999837, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.865917, 0.991136, 0.987427, 0.999982, 0.999999, 1, 0.999708, 0.999596, 0.885492, 1, 0.945707, 0.999653, 1, 0.987903, 0.999866, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
