case index 19 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2354, 1.41891e-06, 0.567342, 0.16165, 0.999393, 0.999944, 1, 0.85747, 0.98853, 2.12394e-05, 1, 0.00782566, 0.999984, 0.951178, 0.173664, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2355, 1.42317e-06, 0.688975, 0.133752, 0.999292, 0.999943, 1, 0.854198, 0.988549, 2.13343e-05, 1, 0.00783424, 0.999983, 0.949666, 0.142321, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2356, 1.43314e-06, 0.673383, 0.146685, 0.999296, 0.999955, 1, 0.85091, 0.988569, 2.14295e-05, 1, 0.00784283, 0.999982, 0.946203, 0.151684, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2357, 1.56255e-06, 0.576751, 0.176145, 0.999303, 0.999949, 1, 0.847627, 0.988588, 2.15251e-05, 1, 0.00785142, 0.999981, 0.945232, 0.178896, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2358, 2.26874e-06, 0.560188, 0.20673, 0.99929, 0.999895, 1, 0.844266, 0.988607, 2.16212e-05, 1, 0.00786002, 0.99998, 0.944105, 0.209373, 1, 1, 0.999895, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2359, 3.70844e-06, 0.626959, 0.286516, 0.999265, 0.999838, 1, 0.840739, 0.988626, 2.17178e-05, 1, 0.00786865, 0.999979, 0.942982, 0.298749, 1, 1, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2360, 5.18743e-06, 0.705684, 0.389527, 0.999276, 0.999855, 1, 0.837053, 0.988646, 2.18148e-05, 1, 0.00787727, 0.999976, 0.942575, 0.414637, 1, 1, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2361, 5.67144e-06, 0.73624, 0.439794, 0.999284, 0.999883, 1, 0.833302, 0.988665, 2.1912e-05, 1, 0.00788589, 0.999973, 0.941796, 0.477477, 1, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2362, 5.00638e-06, 0.657495, 0.446329, 0.9993, 0.999893, 1, 0.82956, 0.988684, 2.20097e-05, 1, 0.00789451, 0.99997, 0.943135, 0.485345, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2363, 4.23485e-06, 0.528225, 0.45049, 0.999326, 0.999914, 1, 0.825798, 0.988703, 2.21079e-05, 1, 0.00790314, 0.999967, 0.945967, 0.488625, 1, 1, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2364, 3.77513e-06, 0.483638, 0.414523, 0.999381, 0.999951, 1, 0.821933, 0.988722, 2.22066e-05, 1, 0.00791179, 0.999964, 0.951857, 0.44621, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2365, 4.1383e-06, 0.603947, 0.365698, 0.999424, 0.999972, 1, 0.81791, 0.988741, 2.23056e-05, 1, 0.00792044, 0.999961, 0.952943, 0.393637, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2366, 4.17366e-06, 0.671779, 0.317626, 0.999477, 0.999966, 1, 0.813784, 0.98876, 2.2405e-05, 1, 0.00792909, 0.999958, 0.947035, 0.344201, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2367, 3.07813e-06, 0.560222, 0.26716, 0.99953, 0.999961, 1, 0.809633, 0.988779, 2.25049e-05, 1, 0.00793775, 0.999955, 0.947979, 0.286001, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2368, 1.60339e-06, 0.405659, 0.197222, 0.999588, 0.999969, 1, 0.805498, 0.988797, 2.26053e-05, 1, 0.00794644, 0.999953, 0.950722, 0.208161, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2369, 8.48084e-07, 0.302764, 0.146355, 0.999632, 0.999949, 1, 0.801327, 0.988816, 2.27061e-05, 1, 0.00795513, 0.999951, 0.960622, 0.151869, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2370, 4.87415e-07, 0.260811, 0.0895521, 0.999673, 0.999872, 1, 0.797054, 0.988835, 2.2807e-05, 1, 0.00796382, 0.999951, 0.965724, 0.0915193, 1, 1, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2371, 2.06272e-07, 0.249601, 0.034888, 0.999724, 0.999775, 1, 0.792659, 0.988854, 2.2908e-05, 1, 0.00797251, 0.999952, 0.962424, 0.0355106, 1, 1, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2372, 2.75436e-07, 0.343849, 0.0295409, 0.999761, 0.99973, 1, 0.788201, 0.988873, 2.30093e-05, 1, 0.00798122, 0.999953, 0.960533, 0.0312696, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2373, 7.94425e-07, 0.498382, 0.0734452, 0.999794, 0.999726, 1, 0.783752, 0.988891, 2.31109e-05, 1, 0.00798994, 0.999955, 0.959636, 0.0763542, 1, 1, 0.999726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2374, 1.53314e-06, 0.640257, 0.132511, 0.999822, 0.999813, 1, 0.779318, 0.98891, 2.32126e-05, 1, 0.00799867, 0.999955, 0.965842, 0.136837, 1, 1, 0.999813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2375, 1.71247e-06, 0.62239, 0.158353, 0.999846, 0.999909, 1, 0.774832, 0.988928, 2.33146e-05, 1, 0.00800739, 0.999951, 0.967512, 0.164904, 1, 1, 0.999909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2376, 1.32663e-06, 0.453584, 0.17946, 0.999871, 0.99998, 1, 0.770218, 0.988947, 2.3417e-05, 1, 0.00801612, 0.999943, 0.964142, 0.190022, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2377, 7.64941e-07, 0.252094, 0.253126, 0.999884, 0.99999, 1, 0.765496, 0.988965, 2.352e-05, 1, 0.00802488, 0.999934, 0.965987, 0.267897, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2378, 6.90746e-07, 0.1453, 0.380147, 0.9999, 0.999991, 1, 0.760748, 0.988984, 2.36234e-05, 1, 0.00803365, 0.999926, 0.96816, 0.399036, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2379, 1.04699e-06, 0.174382, 0.422637, 0.999908, 0.999989, 1, 0.756037, 0.989002, 2.37272e-05, 1, 0.00804241, 0.999918, 0.974304, 0.438518, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2380, 1.69374e-06, 0.274285, 0.384274, 0.999917, 0.999989, 1, 0.751299, 0.989021, 2.38314e-05, 1, 0.00805118, 0.999909, 0.97661, 0.397128, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2381, 2.4774e-06, 0.353535, 0.39154, 0.999921, 0.999972, 1, 0.746408, 0.989039, 2.39361e-05, 1, 0.00805997, 0.9999, 0.976525, 0.403226, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2382, 2.57519e-06, 0.316073, 0.40905, 0.999924, 0.999931, 1, 0.741293, 0.989057, 2.40412e-05, 1, 0.00806877, 0.999891, 0.979533, 0.417692, 1, 1, 0.999931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2383, 1.68623e-06, 0.190088, 0.357448, 0.999924, 0.999878, 1, 0.736052, 0.989076, 2.41465e-05, 1, 0.00807757, 0.999879, 0.981107, 0.363074, 1, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2384, 8.70169e-07, 0.100196, 0.335877, 0.999925, 0.999855, 1, 0.730805, 0.989094, 2.42521e-05, 1, 0.00808638, 0.999863, 0.981032, 0.340227, 1, 1, 0.999855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2385, 7.43059e-07, 0.112431, 0.349626, 0.999923, 0.999853, 1, 0.72558, 0.989112, 2.43583e-05, 1, 0.0080952, 0.99984, 0.983494, 0.352877, 1, 1, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2386, 8.00724e-07, 0.144745, 0.351148, 0.999923, 0.999903, 1, 0.720239, 0.98913, 2.44649e-05, 1, 0.00810403, 0.99981, 0.985111, 0.35343, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2387, 1.04296e-06, 0.183151, 0.361039, 0.999919, 0.999956, 1, 0.714614, 0.989148, 2.45717e-05, 1, 0.00811287, 0.999772, 0.98576, 0.36324, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2388, 1.47202e-06, 0.222863, 0.417722, 0.999912, 0.999992, 1, 0.708674, 0.989166, 2.46787e-05, 1, 0.0081217, 0.999739, 0.987326, 0.421385, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2389, 1.98076e-06, 0.294864, 0.448083, 0.999907, 0.999996, 1, 0.702575, 0.989184, 2.47862e-05, 1, 0.00813054, 0.999705, 0.988537, 0.453103, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2390, 1.69068e-06, 0.305981, 0.364607, 0.999901, 0.999996, 1, 0.69649, 0.989202, 2.4894e-05, 1, 0.0081394, 0.99968, 0.989038, 0.369494, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2391, 1.28488e-06, 0.234, 0.333628, 0.999897, 0.999994, 1, 0.690434, 0.98922, 2.50021e-05, 1, 0.00814826, 0.999657, 0.990529, 0.338754, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2392, 1.22289e-06, 0.225804, 0.358855, 0.999897, 0.999992, 1, 0.684263, 0.989238, 2.51105e-05, 1, 0.00815712, 0.999646, 0.99143, 0.364701, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2393, 1.62661e-06, 0.323955, 0.354638, 0.999891, 0.999985, 1, 0.677813, 0.989256, 2.52194e-05, 1, 0.00816599, 0.999641, 0.992433, 0.359718, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2394, 1.97555e-06, 0.42896, 0.313769, 0.999877, 0.999947, 1, 0.671126, 0.989274, 2.53289e-05, 1, 0.00817488, 0.99965, 0.993395, 0.316982, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2395, 1.74939e-06, 0.40951, 0.258386, 0.999883, 0.999873, 1, 0.664379, 0.989292, 2.54388e-05, 1, 0.00818378, 0.999673, 0.993901, 0.260072, 1, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2396, 1.27366e-06, 0.292402, 0.291737, 0.999885, 0.999823, 1, 0.657708, 0.98931, 2.5549e-05, 1, 0.00819267, 0.999727, 0.994678, 0.293327, 1, 1, 0.999823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2397, 1.0893e-06, 0.196302, 0.388549, 0.999881, 0.999849, 1, 0.651008, 0.989328, 2.56598e-05, 1, 0.00820158, 0.999783, 0.99555, 0.390293, 1, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2398, 1.51266e-06, 0.212167, 0.468921, 0.999888, 0.999921, 1, 0.644078, 0.989345, 2.57709e-05, 1, 0.00821052, 0.999853, 0.995762, 0.470951, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2399, 2.01708e-06, 0.287724, 0.461025, 0.999914, 0.999977, 1, 0.636767, 0.989363, 2.58821e-05, 1, 0.00821946, 0.99989, 0.996611, 0.462652, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2400, 2.385e-06, 0.336431, 0.426743, 0.999925, 0.999994, 1, 0.62921, 0.989381, 2.59933e-05, 1, 0.0082284, 0.999875, 0.997265, 0.428032, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2401, 2.99784e-06, 0.378875, 0.460748, 0.999917, 0.999998, 1, 0.62161, 0.989398, 2.6105e-05, 1, 0.00823736, 0.999822, 0.997357, 0.462011, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2402, 3.23269e-06, 0.389589, 0.483483, 0.999915, 0.999999, 1, 0.614111, 0.989416, 2.6217e-05, 1, 0.00824635, 0.999758, 0.997743, 0.484573, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2403, 2.67197e-06, 0.326719, 0.457272, 0.999933, 0.999998, 1, 0.606731, 0.989433, 2.63292e-05, 1, 0.00825533, 0.999699, 0.998043, 0.458167, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2404, 1.45822e-06, 0.204966, 0.401499, 0.999944, 0.999998, 1, 0.599477, 0.989451, 2.64419e-05, 1, 0.00826431, 0.999665, 0.997952, 0.402373, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2405, 7.83847e-07, 0.131935, 0.430388, 0.999921, 0.999996, 1, 0.592343, 0.989468, 2.65552e-05, 1, 0.00827332, 0.99965, 0.99832, 0.431201, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2406, 5.42539e-07, 0.0965368, 0.480646, 0.999887, 0.99998, 1, 0.585323, 0.989486, 2.6669e-05, 1, 0.00828234, 0.999645, 0.99846, 0.481504, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2407, 7.10545e-07, 0.09824, 0.517503, 0.999839, 0.999946, 1, 0.578414, 0.989503, 2.6783e-05, 1, 0.00829135, 0.999653, 0.998287, 0.518506, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2408, 1.01431e-06, 0.125507, 0.495909, 0.99967, 0.999916, 1, 0.57157, 0.98952, 2.68977e-05, 1, 0.00830038, 0.999674, 0.998324, 0.496928, 1, 1, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2409, 1.28719e-06, 0.161507, 0.483389, 0.999438, 0.999925, 1, 0.56458, 0.989538, 2.7013e-05, 1, 0.00830943, 0.999711, 0.998419, 0.484452, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2410, 1.29216e-06, 0.140877, 0.569816, 0.99939, 0.999956, 1, 0.55719, 0.989555, 2.71287e-05, 1, 0.00831848, 0.999752, 0.998457, 0.570976, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2411, 1.40773e-06, 0.125137, 0.706293, 0.999545, 0.999984, 1, 0.549356, 0.989572, 2.72447e-05, 1, 0.00832751, 0.999792, 0.998524, 0.707518, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2412, 1.42614e-06, 0.114957, 0.784931, 0.999729, 0.999995, 1, 0.541311, 0.98959, 2.73614e-05, 1, 0.00833657, 0.99983, 0.998648, 0.786143, 0.999998, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2413, 1.24472e-06, 0.100267, 0.782641, 0.999808, 0.999999, 1, 0.533332, 0.989607, 2.74786e-05, 1, 0.00834564, 0.999861, 0.998638, 0.783904, 0.999971, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2414, 6.76845e-07, 0.0550309, 0.73687, 0.999841, 0.999999, 1, 0.525425, 0.989624, 2.75962e-05, 1, 0.0083547, 0.999887, 0.998594, 0.738118, 0.999907, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2415, 2.56436e-07, 0.0211779, 0.687458, 0.999839, 0.999999, 1, 0.517213, 0.989641, 2.77142e-05, 1, 0.00836377, 0.999907, 0.99866, 0.688624, 0.999839, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2416, 7.47587e-08, 0.00895229, 0.60038, 0.999794, 0.999999, 1, 0.508296, 0.989658, 2.7833e-05, 1, 0.00837286, 0.999924, 0.998711, 0.601366, 0.999841, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2417, 9.51611e-08, 0.0129001, 0.567393, 0.999699, 0.999999, 1, 0.498719, 0.989675, 2.79522e-05, 1, 0.00838196, 0.999936, 0.998725, 0.568223, 0.999899, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2418, 8.56414e-08, 0.012171, 0.572433, 0.99959, 0.999991, 1, 0.48893, 0.989692, 2.80717e-05, 1, 0.00839106, 0.999943, 0.998899, 0.573053, 0.999963, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2419, 2.01829e-07, 0.024039, 0.591995, 0.999511, 0.999968, 1, 0.479279, 0.989709, 2.81918e-05, 1, 0.00840017, 0.999948, 0.999042, 0.592565, 0.999992, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2420, 5.40347e-07, 0.0588445, 0.614755, 0.999505, 0.999946, 1, 0.469837, 0.989726, 2.83124e-05, 1, 0.0084093, 0.999951, 0.999037, 0.615377, 0.999996, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2421, 9.91642e-07, 0.112059, 0.651211, 0.999563, 0.999947, 1, 0.46062, 0.989743, 2.84331e-05, 1, 0.00841842, 0.999952, 0.998959, 0.651896, 0.999987, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2422, 1.12185e-06, 0.139422, 0.640634, 0.999641, 0.999967, 1, 0.451632, 0.98976, 2.85538e-05, 1, 0.00842754, 0.999952, 0.999017, 0.641236, 0.999972, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2423, 9.31307e-07, 0.133541, 0.537754, 0.999715, 0.999986, 1, 0.442855, 0.989776, 2.86747e-05, 1, 0.00843668, 0.999952, 0.999049, 0.538259, 0.999961, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2424, 5.86399e-07, 0.0984782, 0.4373, 0.999748, 0.999994, 1, 0.434272, 0.989793, 2.87958e-05, 1, 0.00844581, 0.999951, 0.999097, 0.437727, 0.999959, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2425, 4.04207e-07, 0.0771932, 0.41853, 0.999761, 0.999999, 1, 0.425888, 0.98981, 2.89174e-05, 1, 0.00845495, 0.99995, 0.999168, 0.41889, 0.999965, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2426, 5.71503e-07, 0.115779, 0.450615, 0.999784, 0.999999, 1, 0.41753, 0.989827, 2.90396e-05, 1, 0.0084641, 0.999949, 0.999339, 0.450906, 0.999976, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2427, 1.33771e-06, 0.23198, 0.502455, 0.999825, 1, 1, 0.408851, 0.989843, 2.91623e-05, 1, 0.00847327, 0.999948, 0.999385, 0.502794, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2428, 2.1367e-06, 0.33282, 0.560503, 0.999833, 1, 1, 0.399559, 0.98986, 2.92854e-05, 1, 0.00848244, 0.999947, 0.999392, 0.560911, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2429, 2.49769e-06, 0.34002, 0.650052, 0.999793, 1, 1, 0.389809, 0.989877, 2.94091e-05, 1, 0.00849162, 0.999946, 0.999363, 0.65054, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2430, 2.4682e-06, 0.302003, 0.722737, 0.999752, 0.999998, 1, 0.380025, 0.989893, 2.95332e-05, 1, 0.00850082, 0.999945, 0.999402, 0.723252, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2431, 2.2717e-06, 0.268248, 0.757467, 0.99975, 0.999992, 1, 0.370507, 0.98991, 2.96575e-05, 1, 0.00851001, 0.999944, 0.9995, 0.757935, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2432, 1.69254e-06, 0.199203, 0.752098, 0.999768, 0.999983, 1, 0.361197, 0.989926, 2.97821e-05, 1, 0.00851922, 0.999943, 0.99957, 0.752483, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2433, 7.75301e-07, 0.0923429, 0.721491, 0.999767, 0.999979, 1, 0.351997, 0.989943, 2.99071e-05, 1, 0.00852844, 0.999942, 0.999623, 0.721797, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2434, 1.83012e-07, 0.0211978, 0.693645, 0.999755, 0.999982, 1, 0.342867, 0.989959, 3.00321e-05, 1, 0.00853765, 0.99994, 0.999587, 0.693956, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2435, 1.03826e-08, 0.0014513, 0.666785, 0.999764, 0.99999, 1, 0.333839, 0.989976, 3.01572e-05, 1, 0.00854688, 0.999939, 0.999626, 0.667064, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2436, 3.67276e-08, 0.00676758, 0.627905, 0.999791, 0.999996, 1, 0.324988, 0.989992, 3.02829e-05, 1, 0.00855612, 0.999937, 0.999655, 0.628162, 0.999999, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2437, 2.68741e-07, 0.0405242, 0.612106, 0.999815, 0.999998, 1, 0.316395, 0.990008, 3.04089e-05, 1, 0.00856537, 0.999935, 0.999719, 0.612329, 0.999999, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
