case index 16 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2087, 0.712948, 0.994531, 0.910768, 0.999978, 1, 1, 0.999693, 0.999102, 0.788019, 1, 0.897706, 0.910776, 1, 0.999998, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 0.721074, 0.99495, 0.920691, 0.999977, 1, 1, 0.999692, 0.999104, 0.788107, 1, 0.897737, 0.920701, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.723304, 0.992093, 0.926129, 0.999982, 1, 1, 0.999691, 0.999106, 0.788195, 1, 0.897768, 0.92614, 1, 0.999998, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.727119, 0.989622, 0.933214, 0.999988, 1, 1, 0.99969, 0.999108, 0.788283, 1, 0.897798, 0.933229, 1, 0.999996, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.735377, 0.992177, 0.94123, 0.999992, 1, 1, 0.99969, 0.999109, 0.788372, 1, 0.897828, 0.941249, 1, 0.999994, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.738632, 0.988226, 0.949137, 0.999993, 1, 1, 0.999689, 0.999111, 0.78846, 1, 0.897859, 0.949156, 1, 0.999994, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.738642, 0.980273, 0.956762, 0.999993, 1, 1, 0.999688, 0.999113, 0.788548, 1, 0.897889, 0.95678, 1, 0.999996, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.739509, 0.975667, 0.962239, 0.999992, 1, 1, 0.999688, 0.999114, 0.788636, 1, 0.89792, 0.962254, 1, 0.999997, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.7512, 0.985434, 0.967604, 0.999992, 1, 1, 0.999687, 0.999116, 0.788724, 1, 0.89795, 0.967618, 1, 0.999997, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.761354, 0.994155, 0.972003, 0.999992, 1, 1, 0.999687, 0.999118, 0.788812, 1, 0.897981, 0.972017, 1, 0.999995, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.757666, 0.985641, 0.975584, 0.999993, 1, 1, 0.999686, 0.999119, 0.7889, 1, 0.898011, 0.975598, 1, 0.999994, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.748615, 0.971127, 0.978175, 0.999992, 1, 1, 0.999685, 0.999121, 0.788988, 1, 0.898042, 0.978191, 1, 0.999993, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.743225, 0.962726, 0.979432, 0.999992, 1, 1, 0.999683, 0.999123, 0.789076, 1, 0.898072, 0.979455, 1, 0.999992, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.743297, 0.961591, 0.980555, 0.999993, 1, 1, 0.999682, 0.999125, 0.789163, 1, 0.898103, 0.980587, 1, 0.999992, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.744714, 0.962089, 0.981808, 0.999993, 1, 1, 0.999681, 0.999126, 0.789249, 1, 0.898133, 0.981919, 1, 0.999993, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.746195, 0.962796, 0.982914, 0.999993, 1, 1, 0.99968, 0.999128, 0.789336, 1, 0.898163, 0.983493, 1, 0.999994, 0.99942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.759692, 0.979652, 0.983438, 0.999993, 1, 1, 0.999679, 0.99913, 0.789422, 1, 0.898194, 0.98545, 1, 0.999994, 0.997972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.769657, 0.99214, 0.983752, 0.999994, 1, 1, 0.999678, 0.999131, 0.789508, 1, 0.898224, 0.988507, 1, 0.999992, 0.995211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.770389, 0.993293, 0.983451, 0.999994, 1, 1, 0.999676, 0.999133, 0.789595, 1, 0.898255, 0.992003, 1, 0.999989, 0.991405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.769739, 0.99408, 0.981739, 0.999994, 1, 1, 0.999675, 0.999134, 0.789681, 1, 0.898285, 0.994277, 1, 0.999984, 0.987412, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.769053, 0.996281, 0.97859, 0.999995, 1, 1, 0.999674, 0.999136, 0.789767, 1, 0.898316, 0.994288, 1, 0.999984, 0.984225, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.766482, 0.996024, 0.975432, 0.999995, 1, 1, 0.999672, 0.999138, 0.789854, 1, 0.898346, 0.992634, 1, 0.999987, 0.982681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.763249, 0.993577, 0.973576, 0.999995, 1, 1, 0.999671, 0.999139, 0.78994, 1, 0.898376, 0.990631, 1, 0.999989, 0.982792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.758952, 0.987499, 0.973949, 0.999996, 1, 1, 0.99967, 0.999141, 0.790027, 1, 0.898406, 0.989455, 1, 0.999987, 0.984346, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.756417, 0.981377, 0.976659, 0.999996, 1, 1, 0.99967, 0.999143, 0.790114, 1, 0.898437, 0.989218, 1, 0.99998, 0.987335, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.756645, 0.977308, 0.980864, 0.999996, 1, 1, 0.99967, 0.999144, 0.7902, 1, 0.898467, 0.989283, 1, 0.99997, 0.991527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.765894, 0.984812, 0.985159, 0.999997, 1, 1, 0.999671, 0.999146, 0.790287, 1, 0.898497, 0.990002, 1, 0.999963, 0.995143, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.773807, 0.992713, 0.987359, 0.999997, 1, 1, 0.999671, 0.999148, 0.790374, 1, 0.898527, 0.990887, 1, 0.999969, 0.996469, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.775585, 0.99478, 0.987494, 0.999997, 1, 1, 0.999671, 0.999149, 0.790461, 1, 0.898557, 0.992386, 1, 0.999976, 0.9951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.773158, 0.992855, 0.986198, 0.999997, 1, 1, 0.999672, 0.999151, 0.790548, 1, 0.898587, 0.993556, 1, 0.999971, 0.992629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.765238, 0.98313, 0.985628, 0.999997, 1, 1, 0.999673, 0.999152, 0.790634, 1, 0.898617, 0.994704, 1, 0.999945, 0.990933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.755313, 0.970275, 0.985615, 0.999998, 1, 1, 0.999673, 0.999154, 0.790721, 1, 0.898647, 0.995615, 1, 0.999916, 0.99004, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.750103, 0.962898, 0.986191, 0.999998, 1, 1, 0.999674, 0.999156, 0.790806, 1, 0.898677, 0.996558, 1, 0.99991, 0.989687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.756326, 0.969815, 0.987175, 0.999998, 1, 1, 0.999675, 0.999157, 0.790892, 1, 0.898707, 0.997366, 1, 0.999934, 0.989846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.769793, 0.985493, 0.988676, 0.999998, 1, 1, 0.999676, 0.999159, 0.790977, 1, 0.898737, 0.997947, 1, 0.999938, 0.990769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.777421, 0.993424, 0.990399, 0.999999, 1, 1, 0.999677, 0.99916, 0.791063, 1, 0.898768, 0.998513, 1, 0.999903, 0.99197, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.775521, 0.9899, 0.991408, 0.999999, 1, 1, 0.999679, 0.999162, 0.791148, 1, 0.898798, 0.99895, 1, 0.999833, 0.992616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.769264, 0.980897, 0.992322, 0.999999, 1, 1, 0.99968, 0.999163, 0.791234, 1, 0.898828, 0.999155, 1, 0.999788, 0.993371, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.768368, 0.978585, 0.993374, 1, 1, 1, 0.999682, 0.999165, 0.791319, 1, 0.898858, 0.999208, 1, 0.999785, 0.994376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.768013, 0.9768, 0.994623, 0.999999, 1, 1, 0.999683, 0.999167, 0.791404, 1, 0.898888, 0.999168, 1, 0.999824, 0.995627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.764576, 0.971668, 0.995306, 0.999998, 1, 1, 0.999685, 0.999168, 0.79149, 1, 0.898918, 0.999124, 1, 0.999791, 0.996387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.762329, 0.968098, 0.995918, 0.999996, 1, 1, 0.999687, 0.99917, 0.791575, 1, 0.898948, 0.99912, 1, 0.999737, 0.997058, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.773656, 0.981847, 0.996451, 0.999995, 1, 1, 0.999688, 0.999171, 0.79166, 1, 0.898978, 0.999149, 1, 0.999717, 0.997581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.785283, 0.996018, 0.996942, 0.999994, 1, 1, 0.99969, 0.999173, 0.791744, 1, 0.899008, 0.999212, 1, 0.99965, 0.998077, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.788126, 0.999246, 0.997213, 0.999992, 1, 1, 0.999691, 0.999174, 0.791829, 1, 0.899038, 0.999294, 1, 0.999464, 0.998453, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.788519, 0.99932, 0.99753, 0.999991, 1, 1, 0.999692, 0.999176, 0.791913, 1, 0.899068, 0.999377, 1, 0.999343, 0.998808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.788908, 0.999372, 0.997861, 0.999989, 1, 1, 0.999693, 0.999177, 0.791998, 1, 0.899098, 0.999457, 1, 0.999381, 0.999022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.787607, 0.99712, 0.998361, 0.999989, 1, 1, 0.999693, 0.999179, 0.792082, 1, 0.899128, 0.99952, 1, 0.999556, 0.999284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.784732, 0.993225, 0.998514, 0.999987, 1, 1, 0.999693, 0.999181, 0.792167, 1, 0.899159, 0.999568, 1, 0.999493, 0.999452, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.782191, 0.99037, 0.998049, 0.999985, 1, 1, 0.999692, 0.999182, 0.792251, 1, 0.899189, 0.999609, 1, 0.998841, 0.999598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.784258, 0.99346, 0.997469, 0.999983, 1, 1, 0.999691, 0.999184, 0.792336, 1, 0.899219, 0.999652, 1, 0.998106, 0.99971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.787045, 0.996521, 0.997829, 0.999982, 1, 1, 0.999689, 0.999185, 0.79242, 1, 0.899249, 0.999655, 1, 0.998397, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.788467, 0.997477, 0.99857, 0.999978, 1, 1, 0.999686, 0.999187, 0.792504, 1, 0.899278, 0.999616, 1, 0.999134, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.789176, 0.997935, 0.998933, 0.99995, 1, 1, 0.999683, 0.999188, 0.792588, 1, 0.899308, 0.999549, 1, 0.999548, 0.999835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.789237, 0.998922, 0.998159, 0.999709, 1, 1, 0.99968, 0.99919, 0.792673, 1, 0.899338, 0.999488, 1, 0.998825, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.788322, 0.999555, 0.996716, 0.999256, 1, 1, 0.999676, 0.999191, 0.792757, 1, 0.899368, 0.999444, 1, 0.997417, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.787399, 0.999351, 0.996018, 0.998889, 1, 1, 0.999672, 0.999193, 0.792841, 1, 0.899398, 0.999417, 1, 0.99674, 0.999858, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.787757, 0.998855, 0.996729, 0.999023, 1, 1, 0.999667, 0.999194, 0.792925, 1, 0.899428, 0.999263, 1, 0.99761, 0.999854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.788179, 0.998541, 0.997075, 0.999423, 1, 1, 0.999662, 0.999196, 0.793009, 1, 0.899457, 0.998665, 1, 0.998577, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.787009, 0.998384, 0.995386, 0.999689, 1, 1, 0.999656, 0.999197, 0.793094, 1, 0.899487, 0.99747, 1, 0.998153, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.784187, 0.997921, 0.992145, 0.99972, 1, 1, 0.99965, 0.999199, 0.793178, 1, 0.899517, 0.995817, 1, 0.996689, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.780393, 0.996153, 0.989054, 0.999669, 1, 1, 0.999642, 0.9992, 0.793262, 1, 0.899547, 0.994135, 1, 0.995475, 0.999409, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.776412, 0.993284, 0.986806, 0.999626, 1, 1, 0.999635, 0.999202, 0.793346, 1, 0.899577, 0.992772, 1, 0.994866, 0.99912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.76703, 0.981559, 0.986473, 0.999613, 1, 1, 0.999627, 0.999203, 0.793429, 1, 0.899606, 0.992099, 1, 0.995553, 0.998772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.755146, 0.966576, 0.986172, 0.99961, 1, 1, 0.999619, 0.999205, 0.793513, 1, 0.899636, 0.992299, 1, 0.995378, 0.998439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.748554, 0.95751, 0.986695, 0.999615, 1, 1, 0.999611, 0.999206, 0.793596, 1, 0.899666, 0.993263, 1, 0.99524, 0.998133, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.753174, 0.962046, 0.98799, 0.999614, 1, 1, 0.999602, 0.999208, 0.79368, 1, 0.899695, 0.994896, 1, 0.995174, 0.997872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.763543, 0.975374, 0.987827, 0.999607, 1, 1, 0.999594, 0.999209, 0.793763, 1, 0.899725, 0.99664, 1, 0.993406, 0.997742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.77099, 0.986071, 0.986541, 0.999611, 1, 1, 0.999586, 0.999211, 0.793847, 1, 0.899755, 0.997947, 1, 0.990757, 0.997801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.777057, 0.992957, 0.987243, 0.999643, 1, 1, 0.999578, 0.999212, 0.79393, 1, 0.899784, 0.998097, 1, 0.991017, 0.998094, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.779215, 0.993411, 0.989393, 0.999689, 1, 1, 0.99957, 0.999213, 0.794014, 1, 0.899814, 0.997225, 1, 0.993667, 0.998473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.776193, 0.987039, 0.991787, 0.999725, 1, 1, 0.999561, 0.999215, 0.794097, 1, 0.899844, 0.996186, 1, 0.996673, 0.99891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.769629, 0.981081, 0.989287, 0.999753, 1, 1, 0.999553, 0.999216, 0.79418, 1, 0.899873, 0.995408, 1, 0.994589, 0.999258, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.765978, 0.983691, 0.98193, 0.999781, 1, 1, 0.999545, 0.999218, 0.794262, 1, 0.899903, 0.99524, 1, 0.98728, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.763744, 0.988229, 0.974428, 0.99981, 0.999999, 1, 0.999537, 0.999219, 0.794344, 1, 0.899933, 0.995049, 1, 0.980117, 0.99914, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.754731, 0.972802, 0.978293, 0.999832, 1, 1, 0.99953, 0.999221, 0.794427, 1, 0.899962, 0.994926, 1, 0.984405, 0.998862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.744923, 0.952908, 0.985631, 0.999848, 1, 1, 0.999522, 0.999222, 0.794509, 1, 0.899992, 0.995058, 1, 0.991944, 0.998571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.748882, 0.953423, 0.990043, 0.999869, 1, 1, 0.999515, 0.999224, 0.794592, 1, 0.900022, 0.995646, 1, 0.99602, 0.998346, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.763742, 0.97513, 0.987094, 0.999889, 1, 1, 0.999508, 0.999225, 0.794674, 1, 0.900051, 0.9963, 1, 0.992468, 0.998283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.773146, 0.993617, 0.980438, 0.999902, 0.999999, 1, 0.999502, 0.999226, 0.794756, 1, 0.900081, 0.996804, 1, 0.985174, 0.998393, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.763713, 0.986199, 0.975805, 0.999912, 0.999999, 1, 0.999496, 0.999228, 0.794839, 1, 0.90011, 0.997205, 1, 0.979948, 0.99857, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.758742, 0.974999, 0.980592, 0.999923, 0.999999, 1, 0.99949, 0.999229, 0.794921, 1, 0.90014, 0.99736, 1, 0.984469, 0.998702, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.760829, 0.971053, 0.98707, 0.999935, 0.999999, 1, 0.999484, 0.999231, 0.795003, 1, 0.90017, 0.997483, 1, 0.990732, 0.998821, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.772863, 0.983552, 0.98971, 0.999943, 0.999999, 1, 0.999479, 0.999232, 0.795086, 1, 0.900199, 0.997681, 1, 0.993061, 0.998945, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.777585, 0.995594, 0.98356, 0.999949, 0.999999, 1, 0.999473, 0.999234, 0.795168, 1, 0.900228, 0.998002, 1, 0.98643, 0.999092, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.771966, 0.995746, 0.976196, 0.999954, 0.999999, 1, 0.999467, 0.999235, 0.79525, 1, 0.900258, 0.998353, 1, 0.978548, 0.999241, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.763446, 0.985837, 0.975191, 0.999954, 0.999999, 1, 0.999462, 0.999237, 0.795333, 1, 0.900287, 0.998651, 1, 0.97717, 0.999317, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.761918, 0.974891, 0.984089, 0.999944, 0.999999, 1, 0.999458, 0.999238, 0.795415, 1, 0.900317, 0.998927, 1, 0.985742, 0.999389, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.764957, 0.96986, 0.992875, 0.999934, 0.999999, 1, 0.999455, 0.999239, 0.795497, 1, 0.900346, 0.999207, 1, 0.994166, 0.999493, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.768318, 0.972279, 0.994635, 0.999939, 0.999999, 1, 0.999454, 0.999241, 0.79558, 1, 0.900375, 0.999348, 1, 0.995673, 0.999608, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.770297, 0.981713, 0.987631, 0.999954, 0.999999, 1, 0.999453, 0.999242, 0.795662, 1, 0.900405, 0.999362, 1, 0.988564, 0.999694, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
