case index 0 = {
num freq, 9788
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
5617.5, 1.30679e-16, 6.10031e-12, 0.99989, 0.99713, 0.999907, 1, 0.0216267, 0.999992, 0.0010247, 1, 0.288274, 0.999994, 1, 0.999927, 0.999969, 1, 0.99992, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5618.5, 7.96648e-16, 3.87728e-11, 0.999884, 0.99781, 0.999863, 1, 0.0212227, 0.999991, 0.00102669, 1, 0.286719, 0.999994, 1, 0.999922, 0.999967, 1, 0.999871, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5619.5, 2.47964e-14, 1.25507e-09, 0.999902, 0.99813, 0.999896, 1, 0.0208392, 0.999992, 0.0010287, 1, 0.285204, 0.999994, 1, 0.999937, 0.999971, 1, 0.999899, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1
5620.5, 7.05117e-13, 3.58462e-08, 0.999911, 0.998177, 0.999958, 1, 0.0204654, 0.999991, 0.00103072, 1, 0.283706, 0.999994, 1, 0.999953, 0.999964, 1, 0.999959, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1
5621.5, 9.51108e-12, 4.84634e-07, 0.999909, 0.998254, 0.999982, 1, 0.0200936, 0.999992, 0.00103274, 1, 0.282214, 0.999994, 1, 0.999952, 0.999963, 1, 0.999982, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1
5622.5, 5.91978e-11, 3.02372e-06, 0.999897, 0.998416, 0.999982, 1, 0.0197222, 0.999992, 0.00103475, 1, 0.280722, 0.999994, 1, 0.999938, 0.999965, 1, 0.999983, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1
5623.5, 1.74325e-10, 8.93425e-06, 0.999875, 0.99864, 0.999984, 1, 0.019351, 0.999992, 0.00103677, 1, 0.279231, 0.999994, 1, 0.999924, 0.999957, 1, 0.999987, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1
5624.5, 2.64979e-10, 1.36653e-05, 0.999882, 0.998773, 0.99999, 1, 0.0189799, 0.999992, 0.00103879, 1, 0.27774, 0.999994, 1, 0.999929, 0.999959, 1, 0.999994, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5625.5, 2.52201e-10, 1.315e-05, 0.999901, 0.998725, 0.999992, 1, 0.0186089, 0.999992, 0.00104081, 1, 0.276249, 0.999994, 1, 0.999948, 0.999959, 1, 0.999998, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5626.5, 1.75045e-10, 9.23309e-06, 0.999895, 0.998621, 0.999994, 1, 0.018238, 0.999992, 0.00104283, 1, 0.27476, 0.999994, 1, 0.999952, 0.999949, 1, 0.999999, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5627.5, 8.00868e-11, 4.25799e-06, 0.999888, 0.998589, 0.999996, 1, 0.0178673, 0.999992, 0.00104484, 1, 0.27327, 0.999994, 1, 0.999944, 0.99995, 1, 0.999998, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5628.5, 2.10281e-11, 1.12496e-06, 0.99988, 0.998683, 0.999996, 1, 0.0174967, 0.999992, 0.00104686, 1, 0.271782, 0.999994, 1, 0.999941, 0.999945, 1, 0.999997, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5629.5, 3.06228e-12, 1.64838e-07, 0.999881, 0.998794, 0.999989, 1, 0.0171262, 0.999992, 0.00104887, 1, 0.270294, 0.999994, 1, 0.999946, 0.999941, 1, 0.999993, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5630.5, 2.47425e-13, 1.33994e-08, 0.999897, 0.998827, 0.999968, 1, 0.0167559, 0.999992, 0.00105088, 1, 0.268806, 0.999994, 1, 0.999956, 0.999947, 1, 0.999976, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5631.5, 1.09134e-14, 5.94262e-10, 0.999895, 0.998815, 0.999927, 1, 0.0163863, 0.999992, 0.0010529, 1, 0.26732, 0.999994, 1, 0.999964, 0.999937, 1, 0.999933, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1
5632.5, 2.56028e-16, 1.40091e-11, 0.999894, 0.998545, 0.999884, 1, 0.0160215, 0.999991, 0.00105491, 1, 0.265839, 0.999994, 1, 0.999966, 0.999934, 1, 0.999887, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5633.5, 3.13321e-18, 1.72206e-13, 0.999897, 0.997454, 0.999877, 1, 0.0156757, 0.999991, 0.00105694, 1, 0.264381, 0.999994, 1, 0.999963, 0.99994, 1, 0.999878, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5634.5, 1.96886e-20, 1.08668e-15, 0.999874, 0.995579, 0.999904, 1, 0.0153645, 0.999992, 0.00105899, 1, 0.262962, 0.999994, 1, 0.999955, 0.999926, 1, 0.999906, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5635.5, 7.12541e-23, 4.01063e-18, 0.999858, 0.994435, 0.999938, 1, 0.0150831, 0.999992, 0.00106107, 1, 0.261578, 0.999994, 1, 0.99994, 0.999923, 1, 0.999939, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5636.5, 3.03712e-24, 1.88588e-19, 0.999832, 0.995231, 0.999963, 1, 0.0148138, 0.999991, 0.00106315, 1, 0.260208, 0.999994, 1, 0.999915, 0.999922, 1, 0.999964, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5637.5, 4.09435e-25, 2.55489e-20, 0.99977, 0.997028, 0.999982, 1, 0.0145468, 0.999992, 0.00106523, 1, 0.258841, 0.999994, 1, 0.999865, 0.999911, 1, 0.999984, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1
5638.5, 2.53369e-26, 1.58354e-21, 0.999731, 0.998266, 0.999992, 1, 0.0142801, 0.999992, 0.00106731, 1, 0.257475, 0.999993, 1, 0.999816, 0.999922, 1, 0.999994, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5639.5, 6.99904e-28, 4.38128e-23, 0.999752, 0.998684, 0.999992, 1, 0.0140135, 0.999992, 0.00106939, 1, 0.256109, 0.999994, 1, 0.999844, 0.999914, 1, 0.999996, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5640.5, 8.65119e-30, 5.42418e-25, 0.999803, 0.998823, 0.999986, 1, 0.013747, 0.999991, 0.00107146, 1, 0.254744, 0.999994, 1, 0.999906, 0.999902, 1, 0.999989, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5641.5, 4.79265e-32, 3.00984e-27, 0.99979, 0.998965, 0.999973, 1, 0.0134806, 0.999992, 0.00107354, 1, 0.253379, 0.999994, 1, 0.999881, 0.999915, 1, 0.999974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5642.5, 1.19069e-34, 7.49017e-30, 0.999652, 0.999073, 0.999967, 1, 0.0132143, 0.999992, 0.00107562, 1, 0.252015, 0.999993, 1, 0.999759, 0.9999, 1, 0.999969, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1
5643.5, 1.69176e-34, 1.36236e-29, 0.999594, 0.999084, 0.999977, 1, 0.0129481, 0.999992, 0.0010777, 1, 0.250651, 0.999993, 1, 0.999712, 0.999889, 1, 0.999981, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1
5644.5, 2.24127e-28, 1.84086e-23, 0.999714, 0.998976, 0.999986, 1, 0.012682, 0.999992, 0.00107977, 1, 0.249288, 0.999994, 1, 0.999826, 0.999894, 1, 0.999991, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1
5645.5, 1.46697e-25, 1.22066e-20, 0.999798, 0.998961, 0.999989, 1, 0.0124159, 0.999992, 0.00108185, 1, 0.247925, 0.999995, 1, 0.999925, 0.999878, 1, 0.999992, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1
5646.5, 1.17015e-23, 9.77594e-19, 0.999822, 0.999066, 0.999981, 1, 0.01215, 0.999992, 0.00108392, 1, 0.246562, 0.999994, 1, 0.999941, 0.999887, 1, 0.999983, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1
5647.5, 4.11111e-22, 3.4442e-17, 0.999797, 0.999115, 0.999961, 1, 0.0118845, 0.999992, 0.00108599, 1, 0.245202, 0.999993, 1, 0.999914, 0.999889, 1, 0.999962, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1
5648.5, 6.75453e-21, 5.67521e-16, 0.999692, 0.999154, 0.999952, 1, 0.0116214, 0.999992, 0.00108807, 1, 0.24385, 0.999993, 1, 0.999831, 0.999867, 1, 0.999953, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1
5649.5, 5.18592e-20, 4.36996e-15, 0.999573, 0.999137, 0.99997, 1, 0.0113671, 0.999992, 0.00109015, 0.999999, 0.24253, 0.999994, 1, 0.999699, 0.99988, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
5650.5, 1.85995e-19, 1.57182e-14, 0.999496, 0.999077, 0.999987, 1, 0.0111279, 0.999992, 0.00109223, 0.999998, 0.241266, 0.999995, 1, 0.999626, 0.999876, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1
5651.5, 3.11028e-19, 2.63582e-14, 0.99947, 0.998857, 0.999986, 1, 0.010901, 0.999992, 0.00109433, 0.999997, 0.240047, 0.999994, 1, 0.999626, 0.99985, 1, 0.99999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1
5652.5, 2.41626e-19, 2.0532e-14, 0.999523, 0.997962, 0.999971, 1, 0.0106786, 0.999992, 0.00109642, 0.999997, 0.238845, 0.999993, 1, 0.999671, 0.999858, 1, 0.999976, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1
5653.5, 8.67789e-20, 7.39337e-15, 0.999616, 0.99681, 0.99995, 1, 0.0104572, 0.999992, 0.00109852, 0.999996, 0.237646, 0.999994, 1, 0.999778, 0.999844, 1, 0.999956, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1
5654.5, 2.18788e-19, 2.19024e-14, 0.999696, 0.996364, 0.999934, 1, 0.0102359, 0.999992, 0.00110061, 0.999996, 0.236447, 0.999995, 1, 0.999857, 0.999844, 1, 0.999939, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1
5655.5, 5.97321e-17, 6.13929e-12, 0.999726, 0.996702, 0.999928, 1, 0.0100147, 0.999992, 0.00110271, 0.999996, 0.235249, 0.999995, 1, 0.999872, 0.99986, 1, 0.999932, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
5656.5, 3.6314e-15, 3.74945e-10, 0.999714, 0.99739, 0.999929, 1, 0.00979355, 0.999992, 0.0011048, 0.999996, 0.234052, 0.999994, 1, 0.999889, 0.999831, 1, 0.999936, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1
5657.5, 1.14966e-13, 1.19289e-08, 0.99973, 0.997963, 0.999932, 1, 0.00957248, 0.999992, 0.00110689, 0.999995, 0.232855, 0.999994, 1, 0.999907, 0.999829, 1, 0.999939, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1
5658.5, 1.86266e-12, 1.94345e-07, 0.999725, 0.998338, 0.99995, 1, 0.00935151, 0.999992, 0.00110899, 0.999995, 0.231658, 0.999994, 1, 0.9999, 0.999831, 1, 0.999958, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1
5659.5, 1.59607e-11, 1.67647e-06, 0.999711, 0.998734, 0.999968, 1, 0.00913061, 0.999992, 0.00111108, 0.999995, 0.230462, 0.999994, 1, 0.999903, 0.999813, 1, 0.999974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1
5660.5, 7.62451e-11, 8.07297e-06, 0.999768, 0.999103, 0.99996, 1, 0.00890979, 0.999992, 0.00111317, 0.999994, 0.229266, 0.999995, 1, 0.999924, 0.99985, 1, 0.999966, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1
5661.5, 2.13382e-10, 2.27937e-05, 0.999795, 0.999286, 0.999939, 1, 0.00868904, 0.999992, 0.00111526, 0.999994, 0.228071, 0.999994, 1, 0.999931, 0.99987, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1
5662.5, 3.57457e-10, 3.85277e-05, 0.999782, 0.999376, 0.99992, 1, 0.00846839, 0.999992, 0.00111734, 0.999994, 0.226876, 0.999994, 1, 0.999921, 0.999866, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1
5663.5, 3.67451e-10, 4.00392e-05, 0.999791, 0.999427, 0.999895, 1, 0.00824827, 0.999992, 0.00111943, 0.999994, 0.225682, 0.999995, 1, 0.999914, 0.999882, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1
5664.5, 2.91592e-10, 3.24536e-05, 0.999789, 0.999402, 0.999897, 1, 0.00803193, 0.999992, 0.00112153, 0.999993, 0.224493, 0.999995, 1, 0.999926, 0.999868, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999958, 1, 1, 1, 0.999999, 1, 1, 1, 1
5665.5, 2.62473e-10, 2.99202e-05, 0.999802, 0.999358, 0.99991, 1, 0.00782944, 0.999992, 0.00112363, 0.999993, 0.223322, 0.999994, 1, 0.99995, 0.999858, 1, 0.999918, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999955, 1, 1, 1, 0.999996, 1, 1, 1, 1
5666.5, 1.99903e-10, 2.30394e-05, 0.999813, 0.999333, 0.999882, 1, 0.00765084, 0.999992, 0.00112576, 0.999992, 0.222182, 0.999994, 1, 0.999953, 0.999866, 1, 0.999891, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999951, 1, 1, 1, 0.999988, 1, 1, 1, 1
5667.5, 8.7126e-11, 1.01014e-05, 0.999762, 0.999317, 0.999873, 1, 0.00749159, 0.999992, 0.00112791, 0.999992, 0.221067, 0.999994, 1, 0.999917, 0.99985, 1, 0.999882, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999946, 1, 1, 1, 0.999977, 1, 1, 1, 1
5668.5, 1.96535e-11, 2.29033e-06, 0.999702, 0.999271, 0.999912, 1, 0.00733969, 0.999992, 0.00113007, 0.999992, 0.219961, 0.999995, 1, 0.99985, 0.999858, 1, 0.999922, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999941, 1, 1, 1, 0.999971, 1, 1, 1, 1
5669.5, 2.29858e-12, 2.69592e-07, 0.999644, 0.999108, 0.999942, 1, 0.00718913, 0.999992, 0.00113223, 0.999991, 0.218857, 0.999995, 1, 0.999785, 0.999864, 1, 0.999952, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999937, 1, 1, 1, 0.999969, 1, 1, 1, 1
5670.5, 1.74837e-13, 2.0911e-08, 0.999603, 0.998589, 0.999949, 1, 0.00703871, 0.999992, 0.00113439, 0.99999, 0.217754, 0.999994, 1, 0.999766, 0.999842, 1, 0.99996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999933, 1, 1, 1, 0.999968, 1, 1, 1, 1
5671.5, 1.90733e-14, 2.36251e-09, 0.999612, 0.99765, 0.999954, 1, 0.00688836, 0.999992, 0.00113655, 0.99999, 0.216651, 0.999994, 1, 0.999766, 0.999852, 1, 0.999966, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999926, 1, 1, 1, 0.999968, 1, 1, 1, 1
5672.5, 2.32436e-15, 2.91356e-10, 0.999581, 0.997135, 0.999966, 1, 0.00673806, 0.999992, 0.00113871, 0.999989, 0.215548, 0.999995, 1, 0.999738, 0.999849, 1, 0.999978, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999917, 1, 1, 1, 0.999967, 1, 1, 1, 1
5673.5, 1.53865e-16, 1.936e-11, 0.999594, 0.997378, 0.999978, 1, 0.00658781, 0.999992, 0.00114087, 0.999989, 0.214446, 0.999995, 1, 0.999763, 0.999836, 1, 0.99999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999909, 1, 1, 1, 0.999966, 1, 1, 1, 1
5674.5, 4.82795e-18, 6.09364e-13, 0.999686, 0.997811, 0.999984, 1, 0.00643762, 0.999992, 0.00114302, 0.999988, 0.213345, 0.999995, 1, 0.999837, 0.999854, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999902, 1, 1, 1, 0.999965, 1, 1, 1, 1
5675.5, 7.17855e-20, 9.10119e-15, 0.999719, 0.998268, 0.999984, 1, 0.00628749, 0.999992, 0.00114518, 0.999988, 0.212243, 0.999994, 1, 0.999886, 0.99984, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999894, 1, 1, 1, 0.999964, 1, 1, 1, 1
5676.5, 7.99956e-20, 1.28974e-14, 0.999727, 0.998635, 0.99998, 1, 0.0061374, 0.999992, 0.00114733, 0.999987, 0.211142, 0.999994, 1, 0.999902, 0.999831, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999887, 1, 1, 1, 0.999963, 1, 1, 1, 1
5677.5, 5.94546e-18, 9.66047e-13, 0.999745, 0.998864, 0.999962, 1, 0.00598737, 0.999992, 0.00114949, 0.999987, 0.210042, 0.999995, 1, 0.999905, 0.999845, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999881, 1, 1, 1, 0.999962, 1, 1, 1, 1
5678.5, 2.23498e-16, 3.65313e-11, 0.999733, 0.999065, 0.999915, 1, 0.00583739, 0.999992, 0.00115164, 0.999986, 0.208942, 0.999995, 1, 0.99991, 0.999828, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999874, 1, 1, 1, 0.999961, 1, 1, 1, 1
5679.5, 4.40564e-15, 7.24646e-10, 0.999744, 0.9992, 0.999862, 1, 0.00568767, 0.999992, 0.00115379, 0.999985, 0.207842, 0.999995, 1, 0.999911, 0.999838, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999868, 1, 1, 1, 0.99996, 1, 1, 1, 1
5680.5, 4.61196e-14, 7.63591e-09, 0.99975, 0.999305, 0.999834, 1, 0.00553981, 0.999992, 0.00115595, 0.999983, 0.206747, 0.999995, 1, 0.999909, 0.999847, 0.999999, 0.999852, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999859, 1, 1, 1, 0.999959, 1, 1, 1, 1
5681.5, 2.57894e-13, 4.29855e-08, 0.999724, 0.999434, 0.999786, 1, 0.00539922, 0.999992, 0.00115812, 0.999982, 0.205667, 0.999995, 1, 0.999912, 0.999824, 0.999993, 0.999805, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999851, 1, 1, 1, 0.999958, 1, 1, 1, 1
5682.5, 7.71027e-13, 1.29369e-07, 0.999724, 0.999518, 0.999736, 1, 0.0052721, 0.999992, 0.00116031, 0.999982, 0.204614, 0.999995, 1, 0.999915, 0.999835, 0.999979, 0.999755, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999842, 1, 1, 1, 0.999956, 1, 1, 1, 1
5683.5, 1.2281e-12, 2.07384e-07, 0.99971, 0.999551, 0.999789, 1, 0.00515672, 0.999992, 0.00116253, 0.999981, 0.203586, 0.999995, 1, 0.999924, 0.999833, 0.999958, 0.999808, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999832, 1, 1, 1, 0.999955, 1, 1, 1, 1
5684.5, 1.03097e-12, 1.75137e-07, 0.999684, 0.99959, 0.999893, 1, 0.00504613, 0.999992, 0.00116475, 0.99998, 0.202568, 0.999995, 1, 0.999931, 0.999824, 0.999934, 0.999914, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999823, 1, 1, 1, 0.999954, 1, 1, 1, 1
5685.5, 4.46315e-13, 7.62174e-08, 0.999667, 0.999564, 0.999942, 1, 0.00493649, 0.999992, 0.00116698, 0.999979, 0.201552, 0.999995, 1, 0.999917, 0.999846, 0.999909, 0.999964, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999815, 1, 1, 1, 0.999952, 1, 1, 1, 1
5686.5, 9.66061e-14, 1.65702e-08, 0.999569, 0.999475, 0.999931, 1, 0.00482696, 0.999992, 0.00116921, 0.999978, 0.200537, 0.999995, 1, 0.999855, 0.999835, 0.999885, 0.999953, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999805, 1, 1, 1, 0.999951, 1, 1, 1, 1
5687.5, 1.01606e-14, 1.74972e-09, 0.999415, 0.999331, 0.999895, 1, 0.00471747, 0.999992, 0.00117143, 0.999977, 0.199522, 0.999995, 1, 0.999733, 0.999826, 0.99986, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999793, 1, 1, 1, 0.99995, 1, 1, 1, 1
5688.5, 5.50407e-16, 9.5769e-11, 0.999297, 0.998923, 0.999883, 1, 0.00460801, 0.999992, 0.00117366, 0.999975, 0.198507, 0.999995, 1, 0.999627, 0.99984, 0.999836, 0.999908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999784, 1, 1, 1, 0.999949, 1, 1, 1, 1
5689.5, 3.44729e-17, 6.2882e-12, 0.999268, 0.998194, 0.999917, 1, 0.0044986, 0.999992, 0.00117588, 0.999974, 0.197493, 0.999995, 1, 0.999635, 0.999827, 0.999811, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999775, 1, 1, 1, 0.999947, 1, 1, 1, 1
5690.5, 4.51978e-18, 8.44546e-13, 0.999382, 0.99777, 0.999953, 1, 0.00438922, 0.999992, 0.00117811, 0.999973, 0.196479, 0.999995, 1, 0.999762, 0.999838, 0.999786, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999762, 1, 1, 1, 0.999946, 1, 1, 1, 1
5691.5, 1.81398e-18, 3.98452e-13, 0.999481, 0.997926, 0.999965, 1, 0.00427989, 0.999992, 0.00118033, 0.999972, 0.195465, 0.999995, 1, 0.999875, 0.999849, 0.999762, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999749, 1, 1, 1, 0.999944, 1, 1, 1, 1
5692.5, 1.04856e-16, 2.40357e-11, 0.999452, 0.9983, 0.999965, 1, 0.00417059, 0.999992, 0.00118255, 0.99997, 0.194452, 0.999995, 1, 0.999889, 0.99983, 0.999737, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99974, 1, 1, 1, 0.999943, 1, 1, 1, 1
5693.5, 3.81099e-15, 8.79033e-10, 0.999378, 0.998677, 0.999961, 1, 0.00406133, 0.999992, 0.00118477, 0.999968, 0.193439, 0.999995, 1, 0.99983, 0.99984, 0.999713, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999731, 1, 1, 1, 0.999942, 1, 1, 1, 1
