case index 1 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2657, 9.08878e-09, 3.23757e-06, 0.982891, 0.999999, 0.999994, 1, 0.0034404, 0.999826, 0.83162, 1, 0.901132, 0.98968, 1, 0.999733, 0.993404, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2658, 8.46289e-09, 3.01962e-06, 0.976509, 0.999999, 0.999993, 1, 0.00341869, 0.999826, 0.831627, 1, 0.901054, 0.983605, 1, 0.999851, 0.992933, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2659, 4.1475e-09, 1.48229e-06, 0.964787, 0.999999, 0.999993, 1, 0.00339919, 0.999827, 0.831634, 1, 0.900977, 0.971919, 1, 0.999924, 0.992736, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2660, 6.4699e-10, 2.3259e-07, 0.941115, 0.999999, 0.999992, 1, 0.00338378, 0.999827, 0.831641, 1, 0.900899, 0.948186, 1, 0.999928, 0.992627, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2661, 1.06514e-12, 3.86244e-10, 0.899987, 0.999999, 0.999991, 1, 0.00337286, 0.999827, 0.831648, 1, 0.900821, 0.906522, 1, 0.999898, 0.992914, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2662, 4.8583e-16, 1.95802e-13, 0.830877, 0.999998, 0.999992, 1, 0.0033643, 0.999828, 0.831655, 1, 0.900743, 0.83661, 1, 0.99987, 0.99337, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2663, 2.79792e-16, 1.21791e-13, 0.733191, 0.999996, 0.999991, 1, 0.00335614, 0.999828, 0.831661, 1, 0.900665, 0.737609, 1, 0.99986, 0.994328, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2664, 1.04906e-16, 5.01709e-14, 0.607659, 0.999995, 0.999991, 1, 0.00334807, 0.999828, 0.831668, 1, 0.900587, 0.610813, 1, 0.99984, 0.995258, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2665, 3.99744e-17, 1.9118e-14, 0.465665, 0.999989, 0.999989, 1, 0.00334023, 0.999828, 0.831674, 1, 0.900509, 0.46765, 1, 0.999834, 0.996294, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2666, 2.63084e-24, 1.52648e-21, 0.328874, 0.999979, 0.999989, 1, 0.00333494, 0.999829, 0.83168, 1, 0.900431, 0.329974, 1, 0.999857, 0.99742, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2667, 2.09867e-32, 1.82908e-28, 0.223576, 0.999972, 0.999989, 1, 0.00333517, 0.999829, 0.831687, 1, 0.900353, 0.224053, 1, 0.999923, 0.998402, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2668, 5.10431e-32, 4.44865e-28, 0.138495, 0.999976, 0.99999, 1, 0.00334174, 0.999829, 0.831693, 1, 0.900276, 0.138642, 1, 0.999964, 0.998803, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2669, 6.47525e-29, 2.74923e-24, 0.0690093, 0.999986, 0.99999, 1, 0.0033518, 0.999829, 0.831699, 1, 0.900199, 0.0690727, 1, 0.999955, 0.998393, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2670, 2.60638e-27, 3.1359e-22, 0.0245783, 0.999992, 0.99999, 1, 0.00336266, 0.99983, 0.831705, 1, 0.900121, 0.024612, 1, 0.999912, 0.997711, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2671, 2.82592e-23, 4.34699e-16, 0.00871022, 0.999995, 0.99999, 1, 0.00337348, 0.99983, 0.831711, 1, 0.900044, 0.00873396, 1, 0.999846, 0.996828, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2672, 7.74124e-21, 1.19191e-13, 0.00453753, 0.999997, 0.999991, 1, 0.0033846, 0.99983, 0.831718, 1, 0.899967, 0.00455266, 1, 0.999787, 0.995788, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2673, 1.87509e-20, 2.88707e-13, 0.00176626, 0.999998, 0.999991, 1, 0.00339941, 0.99983, 0.831724, 1, 0.89989, 0.00177291, 1, 0.999787, 0.994856, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2674, 2.49212e-20, 3.83712e-13, 0.000327982, 0.999999, 0.999992, 1, 0.00342306, 0.999831, 0.83173, 1, 0.899813, 0.000329425, 1, 0.999857, 0.994645, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2675, 1.42782e-20, 2.19842e-13, 2.33756e-05, 0.999999, 0.999992, 1, 0.00345823, 0.999831, 0.831736, 1, 0.899736, 2.35325e-05, 1, 0.999929, 0.994695, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2676, 3.29672e-21, 5.076e-14, 1.57085e-06, 0.999999, 0.999993, 1, 0.00350002, 0.999831, 0.831743, 1, 0.89966, 1.57873e-06, 1, 0.999959, 0.994776, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2677, 4.9831e-28, 3.29824e-20, 1.56398e-07, 0.999999, 0.999993, 1, 0.00354401, 0.999831, 0.831749, 1, 0.899583, 1.57221e-07, 1, 0.999951, 0.994782, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2678, 1.77128e-32, 3.43158e-22, 3.97745e-08, 0.999999, 0.999994, 1, 0.00358865, 0.999831, 0.831755, 1, 0.899505, 3.99841e-08, 1, 0.99993, 0.994879, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2679, 4.21727e-24, 1.34564e-08, 1.88517e-08, 0.999998, 0.999995, 1, 0.00363368, 0.999832, 0.831762, 1, 0.899429, 1.89508e-08, 1, 0.999933, 0.994857, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2680, 3.81311e-22, 5.1362e-07, 1.75093e-09, 0.999997, 0.999996, 1, 0.0036835, 0.999832, 0.831769, 1, 0.899352, 1.76006e-09, 1, 0.999957, 0.994752, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2681, 2.81632e-21, 1.19554e-06, 2.43491e-10, 0.999996, 0.999997, 1, 0.00374492, 0.999832, 0.831776, 1, 0.899275, 2.4475e-10, 1, 0.99997, 0.994807, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2682, 5.36125e-21, 1.48885e-06, 4.16733e-12, 0.999996, 0.999998, 1, 0.00382351, 0.999833, 0.831783, 1, 0.899199, 4.18722e-12, 1, 0.999963, 0.995507, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2683, 5.04979e-21, 8.61707e-07, 3.96409e-12, 0.999996, 0.999999, 1, 0.00391379, 0.999833, 0.83179, 1, 0.899122, 3.97917e-12, 1, 0.999946, 0.996263, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2684, 3.30513e-21, 1.95548e-07, 8.17574e-12, 0.999997, 0.999998, 1, 0.00400843, 0.999833, 0.831796, 1, 0.899045, 8.19914e-12, 1, 0.999924, 0.996817, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2685, 3.15642e-21, 3.44498e-08, 7.96245e-11, 0.999995, 0.999996, 1, 0.00410619, 0.999833, 0.831803, 1, 0.898969, 7.9807e-11, 1, 0.999896, 0.997191, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2686, 1.24038e-20, 2.36063e-07, 1.6841e-10, 0.999992, 0.999996, 1, 0.00420614, 0.999834, 0.831809, 1, 0.898893, 1.68788e-10, 1, 0.999872, 0.997551, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2687, 4.56298e-20, 6.35984e-07, 3.14129e-09, 0.999992, 0.999997, 1, 0.00430779, 0.999834, 0.831815, 1, 0.898817, 3.14628e-09, 1, 0.999889, 0.997886, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2688, 6.60289e-16, 6.79424e-06, 8.69489e-09, 0.999994, 0.999998, 1, 0.00441163, 0.999834, 0.831821, 1, 0.898741, 8.70828e-09, 1, 0.999916, 0.998197, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2689, 2.78272e-13, 3.2792e-05, 1.21414e-05, 0.999995, 0.999998, 1, 0.00451725, 0.999834, 0.831827, 1, 0.898665, 1.21574e-05, 1, 0.999917, 0.99847, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2690, 9.84986e-13, 5.86646e-05, 0.000142796, 0.999992, 0.999997, 1, 0.00462537, 0.999835, 0.831833, 1, 0.898589, 0.000142959, 1, 0.999879, 0.998702, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2691, 1.64084e-12, 4.96648e-05, 0.000463409, 0.999989, 0.999997, 1, 0.00473512, 0.999835, 0.831839, 1, 0.898513, 0.0004639, 1, 0.999853, 0.998895, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2692, 1.22264e-12, 2.25386e-05, 0.000703402, 0.999988, 0.999997, 1, 0.00484697, 0.999835, 0.831845, 1, 0.898438, 0.00070412, 1, 0.999879, 0.999074, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2693, 4.89638e-13, 1.14078e-06, 0.000562732, 0.999981, 0.999996, 1, 0.0049627, 0.999835, 0.831851, 1, 0.898362, 0.000563289, 1, 0.999923, 0.999277, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2694, 3.02678e-14, 7.04023e-09, 0.000232736, 0.999844, 0.999995, 1, 0.00507801, 0.999836, 0.831856, 1, 0.898286, 0.000232959, 1, 0.999943, 0.999464, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2695, 2.19228e-18, 2.22341e-08, 1.99882e-05, 0.999255, 0.999995, 1, 0.00518462, 0.999836, 0.831855, 1, 0.898205, 2.00065e-05, 1, 0.999952, 0.999588, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2696, 3.84171e-19, 4.79097e-07, 3.53414e-07, 0.997885, 0.999994, 1, 0.00527387, 0.999836, 0.831842, 1, 0.898117, 3.53629e-07, 1, 0.999969, 0.999629, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2697, 1.09449e-18, 5.24551e-06, 1.87338e-09, 0.996292, 0.999994, 1, 0.0053461, 0.999836, 0.831819, 1, 0.898023, 1.87404e-09, 1, 0.999983, 0.999661, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2698, 1.71822e-17, 2.90525e-05, 1.18163e-09, 0.995492, 0.999994, 1, 0.00541105, 0.999837, 0.831784, 1, 0.89792, 1.18204e-09, 1, 0.999984, 0.999718, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2699, 3.8895e-17, 5.66773e-05, 5.75674e-10, 0.995947, 0.999994, 1, 0.00547547, 0.999837, 0.831729, 1, 0.897805, 5.7583e-10, 1, 0.999984, 0.999774, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2700, 5.02337e-17, 6.07421e-05, 9.59239e-10, 0.99697, 0.999994, 1, 0.00554059, 0.999837, 0.831644, 1, 0.897669, 9.59387e-10, 1, 0.999979, 0.99982, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2701, 2.52703e-15, 7.89734e-05, 1.87988e-09, 0.997947, 0.999994, 1, 0.00560695, 0.999837, 0.831537, 1, 0.897519, 1.88015e-09, 1, 0.999967, 0.999857, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2702, 2.08667e-14, 0.00035508, 3.371e-09, 0.998734, 0.999994, 1, 0.00567575, 0.999837, 0.831418, 1, 0.897362, 3.37136e-09, 1, 0.999948, 0.999887, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2703, 6.0574e-14, 0.000784616, 1.28395e-08, 0.99926, 0.999994, 1, 0.00575049, 0.999838, 0.831287, 1, 0.897197, 1.28408e-08, 1, 0.999933, 0.999908, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2704, 9.16044e-14, 0.000946266, 2.79495e-08, 0.999352, 0.999994, 1, 0.00583248, 0.999838, 0.831141, 1, 0.897023, 2.79521e-08, 1, 0.999919, 0.999922, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2705, 9.76931e-14, 0.000658387, 3.72404e-07, 0.999174, 0.999994, 1, 0.00591802, 0.999838, 0.830989, 1, 0.896845, 3.72431e-07, 1, 0.999937, 0.999932, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2706, 5.42633e-14, 0.000250578, 1.61422e-06, 0.999013, 0.999994, 1, 0.0060056, 0.999838, 0.830829, 1, 0.896662, 1.61433e-06, 1, 0.999963, 0.999942, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2707, 2.15741e-14, 5.64962e-05, 5.12285e-06, 0.998964, 0.999994, 1, 0.00609462, 0.999839, 0.830663, 1, 0.896475, 5.12312e-06, 1, 0.999984, 0.999953, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2708, 5.19269e-15, 6.47192e-06, 1.63002e-05, 0.998942, 0.999993, 1, 0.00618457, 0.999839, 0.830491, 1, 0.896285, 1.63014e-05, 1, 0.999984, 0.999962, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2709, 1.55721e-15, 1.30208e-07, 4.4054e-05, 0.998914, 0.999994, 1, 0.00627958, 0.999839, 0.830315, 1, 0.896091, 4.40582e-05, 1, 0.999967, 0.999967, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2710, 1.92676e-19, 7.91005e-12, 0.000103773, 0.998888, 0.999994, 1, 0.00638606, 0.999839, 0.830139, 1, 0.895898, 0.000103783, 1, 0.999941, 0.999968, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2711, 6.76368e-15, 1.78632e-09, 0.000301263, 0.998875, 0.999995, 1, 0.00650997, 0.99984, 0.829964, 1, 0.895704, 0.000301284, 1, 0.999929, 0.99997, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2712, 5.25019e-12, 2.20436e-07, 0.00068888, 0.998866, 0.999995, 1, 0.00664691, 0.99984, 0.829788, 1, 0.895509, 0.000688916, 1, 0.999937, 0.999972, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2713, 1.10526e-10, 9.58875e-06, 0.00157157, 0.998893, 0.999995, 1, 0.00678871, 0.99984, 0.829613, 1, 0.895314, 0.00157163, 1, 0.999962, 0.999974, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2714, 1.05748e-09, 4.17735e-05, 0.00356146, 0.998941, 0.999996, 1, 0.00693384, 0.99984, 0.829437, 1, 0.89512, 0.0035616, 1, 0.999981, 0.999974, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2715, 2.44814e-09, 7.54881e-05, 0.00700577, 0.998972, 0.999996, 1, 0.00708317, 0.999841, 0.829261, 1, 0.894924, 0.00700602, 1, 0.999993, 0.999973, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2716, 3.15034e-09, 6.64927e-05, 0.0143997, 0.998983, 0.999996, 1, 0.00723688, 0.999841, 0.829085, 1, 0.894729, 0.0144003, 1, 0.99999, 0.999971, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2717, 1.84344e-09, 3.14434e-05, 0.0278662, 0.999009, 0.999996, 1, 0.00740929, 0.999841, 0.828908, 1, 0.894534, 0.0278679, 1, 0.999976, 0.999969, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2718, 5.01129e-10, 4.29856e-06, 0.0470024, 0.999067, 0.999997, 1, 0.00761506, 0.999841, 0.828731, 1, 0.894338, 0.0470058, 1, 0.999959, 0.999967, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2719, 6.3503e-13, 2.24965e-08, 0.0803602, 0.999106, 0.999997, 1, 0.00784984, 0.999841, 0.828554, 1, 0.894143, 0.0803663, 1, 0.999959, 0.999963, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2720, 2.13522e-20, 8.70093e-17, 0.120686, 0.999164, 0.999997, 1, 0.00810198, 0.999842, 0.828377, 1, 0.893946, 0.120695, 1, 0.999965, 0.999961, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2721, 1.0569e-20, 9.40578e-18, 0.164107, 0.999218, 0.999997, 1, 0.00836216, 0.999842, 0.828199, 1, 0.89375, 0.164118, 1, 0.999972, 0.999959, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2722, 1.38476e-20, 8.49474e-18, 0.20236, 0.999276, 0.999997, 1, 0.00863193, 0.999842, 0.828022, 1, 0.893554, 0.202372, 1, 0.999979, 0.999957, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2723, 1.49039e-20, 9.14625e-18, 0.212081, 0.999331, 0.999998, 1, 0.00891237, 0.999842, 0.827844, 1, 0.893357, 0.212092, 1, 0.999988, 0.999958, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2724, 9.43438e-18, 7.47599e-15, 0.22736, 0.999381, 0.999997, 1, 0.00922192, 0.999843, 0.827667, 1, 0.893161, 0.227371, 1, 0.999993, 0.99996, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2725, 3.53806e-10, 9.67349e-08, 0.247681, 0.999437, 0.999998, 1, 0.00959606, 0.999843, 0.82749, 1, 0.892965, 0.247692, 1, 0.999994, 0.999962, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2726, 5.78332e-08, 1.36467e-05, 0.276344, 0.999481, 0.999998, 1, 0.010056, 0.999843, 0.827312, 1, 0.892767, 0.276356, 1, 0.999993, 0.999965, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2727, 1.07527e-06, 0.000419683, 0.309399, 0.999521, 0.999998, 1, 0.0105662, 0.999843, 0.827134, 1, 0.89257, 0.309412, 1, 0.999991, 0.999967, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2728, 5.06492e-06, 0.00201026, 0.314092, 0.999577, 0.999998, 1, 0.0111046, 0.999844, 0.826957, 1, 0.892373, 0.314106, 1, 0.999982, 0.99997, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2729, 1.13652e-05, 0.0042056, 0.323511, 0.999622, 0.999999, 1, 0.0116788, 0.999844, 0.826778, 1, 0.892175, 0.32353, 1, 0.999963, 0.999974, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2730, 1.50808e-05, 0.00487763, 0.336508, 0.999654, 0.999999, 1, 0.0122835, 0.999844, 0.8266, 1, 0.891977, 0.336533, 1, 0.999949, 0.999978, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2731, 1.18546e-05, 0.00353655, 0.335018, 0.999674, 0.999999, 1, 0.0129176, 0.999844, 0.826422, 1, 0.891778, 0.335044, 1, 0.999945, 0.999977, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2732, 5.67206e-06, 0.00151573, 0.331027, 0.99972, 0.999999, 1, 0.0136118, 0.999845, 0.826242, 1, 0.891579, 0.331055, 1, 0.999941, 0.999971, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2733, 1.50961e-06, 0.000425201, 0.31192, 0.99975, 0.999999, 1, 0.0143956, 0.999845, 0.826064, 1, 0.891381, 0.311951, 1, 0.999934, 0.99996, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2734, 1.99209e-07, 6.2192e-05, 0.306433, 0.999777, 0.999999, 1, 0.0152544, 0.999845, 0.825885, 1, 0.891183, 0.306466, 1, 0.999943, 0.999946, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2735, 3.71397e-08, 1.28755e-05, 0.292746, 0.9998, 0.999999, 1, 0.0161672, 0.999845, 0.825706, 1, 0.890984, 0.292776, 1, 0.999966, 0.999927, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2736, 1.06735e-09, 2.40618e-07, 0.274018, 0.999818, 0.999999, 1, 0.0171292, 0.999845, 0.825528, 1, 0.890786, 0.274048, 1, 0.999984, 0.999905, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2737, 3.60493e-10, 9.13578e-08, 0.262637, 0.999844, 0.999999, 1, 0.0181667, 0.999846, 0.825349, 1, 0.890588, 0.262671, 1, 0.999983, 0.999886, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2738, 2.01739e-10, 5.10368e-08, 0.237793, 0.99986, 0.999999, 1, 0.0192657, 0.999846, 0.82517, 1, 0.890389, 0.237831, 1, 0.999975, 0.999861, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2739, 4.11317e-11, 1.03562e-08, 0.201807, 0.99988, 0.999999, 1, 0.0204648, 0.999846, 0.824992, 1, 0.890191, 0.201844, 1, 0.99998, 0.999825, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
