case index 5 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2088, 0.664843, 0.996031, 0.936896, 0.999982, 1, 1, 0.999761, 0.999302, 0.71312, 1, 0.858092, 0.936904, 1, 0.999999, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 0.666577, 0.993759, 0.941361, 0.999986, 1, 1, 0.99976, 0.999303, 0.713232, 1, 0.858134, 0.94137, 1, 0.999998, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 0.669461, 0.9918, 0.947139, 0.999991, 1, 1, 0.999759, 0.999305, 0.713344, 1, 0.858176, 0.947151, 1, 0.999997, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 0.67552, 0.993837, 0.953573, 0.999993, 1, 1, 0.999759, 0.999306, 0.713455, 1, 0.858218, 0.953587, 1, 0.999995, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 0.677902, 0.990663, 0.959894, 0.999995, 1, 1, 0.999758, 0.999307, 0.713567, 1, 0.858259, 0.95991, 1, 0.999995, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 0.677906, 0.98428, 0.965984, 0.999995, 1, 1, 0.999758, 0.999309, 0.713678, 1, 0.858301, 0.965998, 1, 0.999997, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 0.678532, 0.980566, 0.970347, 0.999994, 1, 1, 0.999757, 0.99931, 0.71379, 1, 0.858343, 0.970359, 1, 0.999998, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 0.687067, 0.988375, 0.974604, 0.999994, 1, 1, 0.999757, 0.999311, 0.713902, 1, 0.858384, 0.974615, 1, 0.999997, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 0.694493, 0.995369, 0.978082, 0.999994, 1, 1, 0.999756, 0.999313, 0.714013, 1, 0.858426, 0.978093, 1, 0.999996, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 0.691778, 0.98851, 0.980893, 0.999994, 1, 1, 0.999756, 0.999314, 0.714125, 1, 0.858468, 0.980903, 1, 0.999995, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 0.685164, 0.976855, 0.982919, 0.999994, 1, 1, 0.999755, 0.999315, 0.714237, 1, 0.85851, 0.982932, 1, 0.999995, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 0.681286, 0.970163, 0.983903, 0.999994, 1, 1, 0.999754, 0.999317, 0.714348, 1, 0.858552, 0.983921, 1, 0.999994, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 0.681381, 0.969272, 0.984781, 0.999994, 1, 1, 0.999753, 0.999318, 0.714458, 1, 0.858593, 0.984805, 1, 0.999994, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 0.682392, 0.969604, 0.985751, 0.999995, 1, 1, 0.999752, 0.999319, 0.714567, 1, 0.858635, 0.985838, 1, 0.999994, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 0.68342, 0.970062, 0.986607, 0.999995, 1, 1, 0.999751, 0.999321, 0.714677, 1, 0.858676, 0.987059, 1, 0.999995, 0.999548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 0.693349, 0.983629, 0.987029, 0.999995, 1, 1, 0.99975, 0.999322, 0.714786, 1, 0.858718, 0.988601, 1, 0.999995, 0.99842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 0.700762, 0.993764, 0.987297, 0.999995, 1, 1, 0.999749, 0.999323, 0.714896, 1, 0.85876, 0.991012, 1, 0.999994, 0.996266, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 0.701405, 0.994758, 0.987074, 0.999995, 1, 1, 0.999748, 0.999324, 0.715005, 1, 0.858801, 0.993756, 1, 0.999992, 0.993294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 0.700994, 0.995376, 0.985734, 0.999996, 1, 1, 0.999747, 0.999326, 0.715115, 1, 0.858843, 0.995535, 1, 0.999988, 0.990171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 0.700552, 0.997098, 0.983261, 0.999996, 1, 1, 0.999746, 0.999327, 0.715224, 1, 0.858885, 0.995543, 1, 0.999987, 0.987675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 0.698751, 0.996881, 0.980778, 0.999996, 1, 1, 0.999745, 0.999328, 0.715334, 1, 0.858926, 0.994245, 1, 0.99999, 0.986463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 0.696474, 0.994949, 0.979312, 0.999996, 1, 1, 0.999744, 0.999329, 0.715443, 1, 0.858968, 0.992672, 1, 0.999992, 0.986549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 0.693416, 0.990141, 0.979597, 0.999997, 1, 1, 0.999744, 0.999331, 0.715553, 1, 0.859009, 0.991745, 1, 0.99999, 0.987764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 0.69161, 0.985282, 0.981722, 0.999997, 1, 1, 0.999743, 0.999332, 0.715663, 1, 0.85905, 0.991557, 1, 0.999984, 0.990104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 0.691781, 0.982044, 0.985021, 0.999997, 1, 1, 0.999743, 0.999333, 0.715773, 1, 0.859092, 0.991608, 1, 0.999977, 0.993384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 0.698471, 0.987998, 0.988386, 0.999997, 1, 1, 0.999744, 0.999335, 0.715883, 1, 0.859133, 0.992172, 1, 0.999971, 0.996211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 0.704213, 0.994268, 0.990107, 0.999997, 1, 1, 0.999744, 0.999336, 0.715993, 1, 0.859174, 0.992864, 1, 0.999976, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 0.705554, 0.995921, 0.990213, 0.999998, 1, 1, 0.999744, 0.999337, 0.716104, 1, 0.859215, 0.994036, 1, 0.999981, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 0.703878, 0.99441, 0.989207, 0.999998, 1, 1, 0.999745, 0.999338, 0.716214, 1, 0.859257, 0.994959, 1, 0.999978, 0.994245, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 0.698104, 0.986529, 0.988768, 0.999998, 1, 1, 0.999745, 0.99934, 0.716323, 1, 0.859298, 0.995865, 1, 0.999957, 0.992919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 0.690863, 0.976147, 0.98876, 0.999998, 1, 1, 0.999746, 0.999341, 0.716433, 1, 0.859339, 0.99658, 1, 0.999935, 0.992219, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 0.687125, 0.970264, 0.989211, 0.999998, 1, 1, 0.999746, 0.999342, 0.716542, 1, 0.85938, 0.997316, 1, 0.99993, 0.991943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 0.691812, 0.975976, 0.989979, 0.999998, 1, 1, 0.999747, 0.999343, 0.716651, 1, 0.859421, 0.997947, 1, 0.999949, 0.992066, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 0.701673, 0.988577, 0.99115, 0.999999, 1, 1, 0.999748, 0.999345, 0.716759, 1, 0.859463, 0.998399, 1, 0.999952, 0.992786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 0.707187, 0.994848, 0.992496, 0.999999, 1, 1, 0.999749, 0.999346, 0.716867, 1, 0.859504, 0.998839, 1, 0.999924, 0.993724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 0.705846, 0.992034, 0.993286, 0.999999, 1, 1, 0.99975, 0.999347, 0.716976, 1, 0.859545, 0.999179, 1, 0.99987, 0.994231, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 0.701388, 0.984904, 0.994004, 0.999999, 1, 1, 0.999751, 0.999348, 0.717084, 1, 0.859586, 0.99934, 1, 0.999835, 0.994824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 0.700777, 0.983065, 0.994827, 1, 1, 1, 0.999752, 0.99935, 0.717193, 1, 0.859627, 0.999382, 1, 0.999832, 0.99561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 0.700412, 0.981444, 0.9958, 0.999999, 1, 1, 0.999754, 0.999351, 0.717301, 1, 0.859669, 0.999347, 1, 0.999863, 0.996588, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 0.697815, 0.977144, 0.996331, 0.999999, 1, 1, 0.999755, 0.999352, 0.717409, 1, 0.85971, 0.999309, 1, 0.999837, 0.997182, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 0.696194, 0.974251, 0.996808, 0.999997, 1, 1, 0.999756, 0.999353, 0.717517, 1, 0.859751, 0.999304, 1, 0.999795, 0.997706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 0.704545, 0.985375, 0.997223, 0.999996, 1, 1, 0.999757, 0.999354, 0.717625, 1, 0.859792, 0.999328, 1, 0.999779, 0.998114, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 0.713107, 0.996827, 0.997603, 0.999995, 1, 1, 0.999759, 0.999356, 0.717732, 1, 0.859833, 0.99938, 1, 0.999721, 0.998501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 0.71521, 0.999413, 0.997809, 0.999994, 1, 1, 0.99976, 0.999357, 0.71784, 1, 0.859875, 0.999447, 1, 0.999568, 0.998793, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 0.715535, 0.99947, 0.998055, 0.999993, 1, 1, 0.999761, 0.999358, 0.717947, 1, 0.859916, 0.999514, 1, 0.999472, 0.999067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 0.715861, 0.999511, 0.998319, 0.999992, 1, 1, 0.999761, 0.999359, 0.718054, 1, 0.859957, 0.999577, 1, 0.999508, 0.999233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 0.714986, 0.997742, 0.998718, 0.999991, 1, 1, 0.999761, 0.99936, 0.718162, 1, 0.859998, 0.999626, 1, 0.999652, 0.999439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 0.712988, 0.994684, 0.998842, 0.99999, 1, 1, 0.999761, 0.999362, 0.718269, 1, 0.860039, 0.999664, 1, 0.999605, 0.999573, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 0.711223, 0.992436, 0.998479, 0.999988, 1, 1, 0.99976, 0.999363, 0.718376, 1, 0.86008, 0.999695, 1, 0.999096, 0.999687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 0.712741, 0.994858, 0.998027, 0.999987, 1, 1, 0.999759, 0.999364, 0.718484, 1, 0.860121, 0.999729, 1, 0.998523, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 0.714773, 0.997263, 0.998308, 0.999986, 1, 1, 0.999758, 0.999365, 0.718591, 1, 0.860162, 0.999731, 1, 0.998751, 0.999825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 0.715838, 0.998026, 0.998886, 0.999983, 1, 1, 0.999756, 0.999366, 0.718698, 1, 0.860203, 0.999701, 1, 0.999326, 0.999859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 0.716393, 0.99839, 0.999169, 0.999961, 1, 1, 0.999754, 0.999368, 0.718805, 1, 0.860244, 0.999649, 1, 0.999648, 0.999872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 0.716483, 0.999161, 0.998565, 0.999773, 1, 1, 0.999751, 0.999369, 0.718912, 1, 0.860285, 0.999601, 1, 0.999084, 0.999879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 0.715882, 0.999654, 0.99744, 0.99942, 1, 1, 0.999748, 0.99937, 0.719019, 1, 0.860326, 0.999567, 1, 0.997986, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 0.715277, 0.999495, 0.996895, 0.999135, 1, 1, 0.999745, 0.999371, 0.719126, 1, 0.860367, 0.999546, 1, 0.997458, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 0.715576, 0.999108, 0.997448, 0.99924, 1, 1, 0.999741, 0.999372, 0.719233, 1, 0.860408, 0.999426, 1, 0.998134, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 0.715919, 0.998864, 0.997714, 0.999551, 1, 1, 0.999737, 0.999373, 0.71934, 1, 0.860448, 0.99896, 1, 0.998884, 0.999867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 0.715132, 0.998741, 0.996389, 0.999757, 1, 1, 0.999733, 0.999375, 0.719447, 1, 0.860489, 0.998028, 1, 0.998547, 0.999808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 0.713176, 0.998378, 0.993856, 0.999781, 1, 1, 0.999727, 0.999376, 0.719553, 1, 0.86053, 0.996739, 1, 0.997402, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 0.710525, 0.996995, 0.991436, 0.999741, 1, 1, 0.999722, 0.999377, 0.71966, 1, 0.860571, 0.995425, 1, 0.996454, 0.999536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 0.707735, 0.994741, 0.989679, 0.999708, 1, 1, 0.999716, 0.999378, 0.719767, 1, 0.860611, 0.994361, 1, 0.995983, 0.999306, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 0.701023, 0.985453, 0.989421, 0.999697, 1, 1, 0.99971, 0.999379, 0.719873, 1, 0.860652, 0.993834, 1, 0.996525, 0.999032, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 0.692497, 0.973578, 0.989185, 0.999695, 1, 1, 0.999704, 0.99938, 0.71998, 1, 0.860693, 0.99399, 1, 0.996388, 0.998773, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 0.687798, 0.96642, 0.98959, 0.999699, 1, 1, 0.999697, 0.999382, 0.720086, 1, 0.860733, 0.994743, 1, 0.996276, 0.998535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 0.691202, 0.970066, 0.990597, 0.999698, 1, 1, 0.999691, 0.999383, 0.720192, 1, 0.860774, 0.996014, 1, 0.996217, 0.998336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 0.698737, 0.980651, 0.990459, 0.999693, 1, 1, 0.999684, 0.999384, 0.720298, 1, 0.860815, 0.997368, 1, 0.994828, 0.998239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 0.704125, 0.989087, 0.989441, 0.999696, 1, 1, 0.999678, 0.999385, 0.720405, 1, 0.860855, 0.998379, 1, 0.992757, 0.998283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 0.708501, 0.994497, 0.989986, 0.999721, 1, 1, 0.999671, 0.999386, 0.720511, 1, 0.860896, 0.998496, 1, 0.992971, 0.998497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 0.710048, 0.994804, 0.991666, 0.999757, 1, 1, 0.999665, 0.999387, 0.720617, 1, 0.860937, 0.997825, 1, 0.995052, 0.998772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 0.707884, 0.989732, 0.993545, 0.999785, 1, 1, 0.999659, 0.999388, 0.720723, 1, 0.860977, 0.997021, 1, 0.997404, 0.999109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 0.703198, 0.985001, 0.991571, 0.999807, 1, 1, 0.999652, 0.99939, 0.720828, 1, 0.861018, 0.996418, 1, 0.995738, 0.999396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 0.700669, 0.987118, 0.98577, 0.999829, 1, 1, 0.999646, 0.999391, 0.720933, 1, 0.861058, 0.996287, 1, 0.989965, 0.999471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 0.699139, 0.990737, 0.979852, 0.999851, 1, 1, 0.99964, 0.999392, 0.721038, 1, 0.861099, 0.996137, 1, 0.984327, 0.999313, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 0.692366, 0.978071, 0.982909, 0.999869, 1, 1, 0.999634, 0.999393, 0.721142, 1, 0.861139, 0.996041, 1, 0.987731, 0.999075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 0.684971, 0.961806, 0.988707, 0.999881, 1, 1, 0.999628, 0.999394, 0.721247, 1, 0.86118, 0.996144, 1, 0.993684, 0.998842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 0.687804, 0.962119, 0.992204, 0.999898, 1, 1, 0.999623, 0.999395, 0.721352, 1, 0.86122, 0.996603, 1, 0.996895, 0.998686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 0.698932, 0.979805, 0.989901, 0.999913, 1, 1, 0.999617, 0.999396, 0.721457, 1, 0.861261, 0.997114, 1, 0.994104, 0.998656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2166, 0.706131, 0.994951, 0.984654, 0.999924, 1, 1, 0.999612, 0.999397, 0.721561, 1, 0.861301, 0.997507, 1, 0.988363, 0.998742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2167, 0.699315, 0.988992, 0.980974, 0.999931, 0.999999, 1, 0.999608, 0.999398, 0.721666, 1, 0.861342, 0.99782, 1, 0.984242, 0.998862, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2168, 0.695608, 0.979939, 0.984711, 0.99994, 1, 1, 0.999603, 0.9994, 0.721771, 1, 0.861382, 0.997939, 1, 0.987794, 0.998941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2169, 0.697061, 0.976717, 0.989806, 0.999949, 0.999999, 1, 0.999599, 0.999401, 0.721876, 1, 0.861423, 0.99803, 1, 0.992725, 0.99903, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2170, 0.70589, 0.986782, 0.991893, 0.999955, 0.999999, 1, 0.999594, 0.999402, 0.721981, 1, 0.861463, 0.998179, 1, 0.994554, 0.999146, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2171, 0.709403, 0.996491, 0.986944, 0.99996, 0.999999, 1, 0.99959, 0.999403, 0.722086, 1, 0.861503, 0.998433, 1, 0.989205, 0.999282, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2172, 0.70537, 0.99666, 0.981021, 0.999964, 0.999999, 1, 0.999585, 0.999404, 0.72219, 1, 0.861544, 0.99871, 1, 0.982869, 0.999408, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2173, 0.69927, 0.988804, 0.980228, 0.999964, 0.999999, 1, 0.999582, 0.999405, 0.722295, 1, 0.861584, 0.998939, 1, 0.981788, 0.999468, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2174, 0.698266, 0.980121, 0.987364, 0.999956, 0.999999, 1, 0.999578, 0.999406, 0.7224, 1, 0.861624, 0.99915, 1, 0.988672, 0.999524, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2175, 0.700573, 0.976148, 0.994413, 0.999948, 0.999999, 1, 0.999576, 0.999407, 0.722505, 1, 0.861664, 0.999374, 1, 0.995428, 0.999605, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2176, 0.703039, 0.97808, 0.995787, 0.999952, 0.999999, 1, 0.999575, 0.999408, 0.72261, 1, 0.861705, 0.999483, 1, 0.996606, 0.999695, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2177, 0.704388, 0.985541, 0.990076, 0.999964, 0.999999, 1, 0.999574, 0.99941, 0.722714, 1, 0.861745, 0.999485, 1, 0.990822, 0.999762, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2178, 0.700215, 0.987348, 0.982332, 0.999974, 0.999999, 1, 0.999573, 0.999411, 0.722819, 1, 0.861785, 0.999492, 1, 0.983023, 0.999804, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
