case index 7 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
4860, 0.250111, 0.945007, 0.410065, 0.97555, 1, 1, 0.965137, 0.999956, 0.686185, 1, 0.832864, 0.416877, 0.983282, 0.999994, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4861, 0.267975, 0.957477, 0.433186, 0.97467, 1, 1, 0.964905, 0.999956, 0.686222, 1, 0.832887, 0.436711, 0.991619, 0.999994, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4862, 0.312174, 0.965754, 0.499792, 0.974971, 1, 1, 0.964675, 0.999956, 0.686258, 1, 0.832911, 0.501912, 0.995955, 0.999995, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4863, 0.373342, 0.970712, 0.593969, 0.976565, 1, 1, 0.964443, 0.999956, 0.686294, 1, 0.832934, 0.597123, 0.994763, 0.999998, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4864, 0.388298, 0.97064, 0.617065, 0.977999, 1, 1, 0.964213, 0.999956, 0.686331, 1, 0.832958, 0.624454, 0.985031, 0.999999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4865, 0.342935, 0.965782, 0.546896, 0.978786, 1, 1, 0.963982, 0.999956, 0.686367, 1, 0.832981, 0.56145, 0.967144, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4866, 0.285012, 0.957343, 0.459466, 0.978047, 1, 1, 0.963747, 0.999956, 0.686403, 1, 0.833005, 0.479549, 0.9533, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4867, 0.266648, 0.947879, 0.436686, 0.975494, 1, 1, 0.963505, 0.999956, 0.686439, 1, 0.833028, 0.456765, 0.954026, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4868, 0.288068, 0.937581, 0.479147, 0.972059, 1, 1, 0.963256, 0.999956, 0.686476, 1, 0.833052, 0.494444, 0.966941, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4869, 0.330495, 0.927601, 0.556547, 0.970829, 1, 1, 0.963007, 0.999956, 0.686512, 1, 0.833075, 0.566696, 0.979483, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4870, 0.385852, 0.918932, 0.655044, 0.971975, 1, 1, 0.962756, 0.999956, 0.686549, 1, 0.833099, 0.660436, 0.989698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4871, 0.404553, 0.920959, 0.685771, 0.973169, 1, 1, 0.962508, 0.999956, 0.686585, 1, 0.833123, 0.687975, 0.996056, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4872, 0.371224, 0.935844, 0.621592, 0.973313, 1, 1, 0.962259, 0.999956, 0.686621, 1, 0.833146, 0.622362, 0.99874, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4873, 0.321583, 0.954463, 0.526926, 0.973464, 1, 1, 0.962009, 0.999956, 0.686657, 1, 0.83317, 0.52984, 0.99507, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4874, 0.311222, 0.962688, 0.502554, 0.975044, 1, 1, 0.961761, 0.999956, 0.686694, 1, 0.833193, 0.512177, 0.984049, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4875, 0.338767, 0.961295, 0.545975, 0.977713, 1, 1, 0.961511, 0.999956, 0.68673, 1, 0.833217, 0.565216, 0.968559, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4876, 0.376035, 0.958799, 0.606747, 0.979402, 1, 1, 0.961263, 0.999956, 0.686766, 1, 0.83324, 0.630341, 0.962444, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4877, 0.414842, 0.957151, 0.670394, 0.979776, 1, 1, 0.961013, 0.999956, 0.686803, 1, 0.833264, 0.691857, 0.96768, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4878, 0.425363, 0.955229, 0.68878, 0.979497, 1, 1, 0.960747, 0.999956, 0.686839, 1, 0.833287, 0.704668, 0.977696, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4879, 0.395557, 0.952333, 0.64238, 0.97919, 1, 1, 0.960459, 0.999956, 0.686875, 1, 0.833311, 0.652182, 0.986871, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4880, 0.34988, 0.948492, 0.571278, 0.978542, 1, 1, 0.96015, 0.999956, 0.686912, 1, 0.833334, 0.575516, 0.994192, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4881, 0.344286, 0.944218, 0.566591, 0.977082, 1, 1, 0.959842, 0.999956, 0.686948, 1, 0.833358, 0.567732, 0.998267, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4882, 0.376802, 0.933972, 0.630192, 0.974978, 1, 1, 0.959533, 0.999956, 0.686984, 1, 0.833381, 0.63066, 0.999247, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4883, 0.397202, 0.884024, 0.710836, 0.973797, 1, 1, 0.959225, 0.999956, 0.687021, 1, 0.833405, 0.71151, 0.999109, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4884, 0.390625, 0.788785, 0.789216, 0.973925, 1, 1, 0.958916, 0.999957, 0.687057, 1, 0.833428, 0.790351, 0.998641, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4885, 0.365588, 0.706491, 0.819099, 0.975479, 1, 1, 0.958608, 0.999957, 0.687093, 1, 0.833452, 0.823201, 0.993919, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4886, 0.337155, 0.691832, 0.770329, 0.978088, 1, 1, 0.9583, 0.999957, 0.68713, 1, 0.833475, 0.78132, 0.982429, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4887, 0.313628, 0.727858, 0.678858, 0.981122, 1, 1, 0.957991, 0.999957, 0.687166, 1, 0.833499, 0.698044, 0.968591, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4888, 0.319188, 0.739276, 0.67697, 0.98238, 1, 1, 0.957684, 0.999957, 0.687202, 1, 0.833522, 0.696694, 0.967592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4889, 0.3512, 0.712017, 0.773716, 0.981731, 1, 1, 0.957375, 0.999957, 0.687239, 1, 0.833546, 0.785773, 0.980375, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4890, 0.335963, 0.607944, 0.848122, 0.98111, 1, 1, 0.957062, 0.999957, 0.687275, 1, 0.833569, 0.852466, 0.993211, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4891, 0.244393, 0.422055, 0.841835, 0.981524, 1, 1, 0.956741, 0.999957, 0.687311, 1, 0.833593, 0.842655, 0.998977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4892, 0.133863, 0.245595, 0.782862, 0.982928, 1, 1, 0.956413, 0.999957, 0.687347, 1, 0.833616, 0.783303, 0.99946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4893, 0.108128, 0.229068, 0.737844, 0.984862, 1, 1, 0.956086, 0.999957, 0.687383, 1, 0.83364, 0.73817, 0.999563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4894, 0.158466, 0.350016, 0.715353, 0.987008, 1, 1, 0.955758, 0.999957, 0.68742, 1, 0.833663, 0.716316, 0.998878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4895, 0.186345, 0.403583, 0.737949, 0.987599, 1, 1, 0.955432, 0.999957, 0.687456, 1, 0.833686, 0.74362, 0.993907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4896, 0.167378, 0.341596, 0.80633, 0.986328, 1, 1, 0.955104, 0.999957, 0.687492, 1, 0.83371, 0.82119, 0.984221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4897, 0.124101, 0.231236, 0.863369, 0.983737, 1, 1, 0.954778, 0.999957, 0.687528, 1, 0.833733, 0.884337, 0.977761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4898, 0.0836876, 0.146362, 0.861857, 0.980689, 1, 1, 0.954451, 0.999957, 0.687564, 1, 0.833756, 0.88007, 0.980603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4899, 0.0615596, 0.113009, 0.816912, 0.977627, 1, 1, 0.954124, 0.999957, 0.687601, 1, 0.83378, 0.825886, 0.990268, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4900, 0.0959916, 0.18777, 0.790009, 0.975895, 1, 1, 0.953798, 0.999957, 0.687637, 1, 0.833803, 0.79283, 0.996763, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4901, 0.187701, 0.368342, 0.78902, 0.975618, 1, 1, 0.953473, 0.999957, 0.687673, 1, 0.833826, 0.789775, 0.999036, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4902, 0.292247, 0.551112, 0.81475, 0.976666, 1, 1, 0.95317, 0.999957, 0.687709, 1, 0.83385, 0.815141, 0.999513, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4903, 0.386429, 0.686501, 0.863005, 0.978747, 1, 1, 0.952894, 0.999957, 0.687745, 1, 0.833873, 0.863266, 0.999702, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4904, 0.442081, 0.753439, 0.900546, 0.981204, 1, 1, 0.952637, 0.999957, 0.687781, 1, 0.833896, 0.901322, 0.99901, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4905, 0.425314, 0.739585, 0.876025, 0.982813, 1, 1, 0.952381, 0.999957, 0.687816, 1, 0.833919, 0.878422, 0.996762, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4906, 0.346965, 0.661126, 0.795414, 0.983566, 1, 1, 0.952125, 0.999957, 0.687852, 1, 0.833942, 0.800335, 0.993211, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4907, 0.295401, 0.631649, 0.723045, 0.983915, 1, 1, 0.95187, 0.999957, 0.687888, 1, 0.833965, 0.729799, 0.99043, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4908, 0.291668, 0.676639, 0.67542, 0.984034, 1, 1, 0.951615, 0.999957, 0.687924, 1, 0.833988, 0.682959, 0.988893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4909, 0.335325, 0.758573, 0.681715, 0.984447, 1, 1, 0.95136, 0.999957, 0.68796, 1, 0.834011, 0.688673, 0.989407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4910, 0.412848, 0.832543, 0.753957, 0.985563, 1, 1, 0.951105, 0.999957, 0.687995, 1, 0.834034, 0.759049, 0.992147, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4911, 0.50719, 0.892221, 0.868199, 0.987035, 1, 1, 0.950849, 0.999957, 0.688031, 1, 0.834058, 0.870608, 0.996351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4912, 0.556219, 0.921686, 0.930786, 0.987594, 1, 1, 0.950595, 0.999958, 0.688067, 1, 0.834081, 0.931513, 0.998991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4913, 0.553836, 0.919297, 0.932833, 0.987113, 1, 1, 0.950339, 0.999958, 0.688103, 1, 0.834104, 0.933069, 0.999749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4914, 0.519286, 0.876173, 0.919334, 0.985979, 1, 1, 0.950078, 0.999958, 0.688139, 1, 0.834127, 0.919756, 0.999544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4915, 0.468314, 0.794373, 0.917111, 0.984509, 1, 1, 0.949808, 0.999958, 0.688174, 1, 0.83415, 0.918003, 0.999037, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4916, 0.427314, 0.719045, 0.92499, 0.983094, 1, 1, 0.949532, 0.999958, 0.68821, 1, 0.834173, 0.926735, 0.998138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4917, 0.444613, 0.736157, 0.937517, 0.982483, 1, 1, 0.949255, 0.999958, 0.688246, 1, 0.834196, 0.940571, 0.996802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4918, 0.515174, 0.839122, 0.952866, 0.982666, 1, 1, 0.948979, 0.999958, 0.688282, 1, 0.834219, 0.957586, 0.995121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4919, 0.568518, 0.922588, 0.958777, 0.983097, 1, 1, 0.948703, 0.999958, 0.688318, 1, 0.834242, 0.964647, 0.993931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4920, 0.584176, 0.955287, 0.952379, 0.983576, 1, 1, 0.948427, 0.999958, 0.688354, 1, 0.834265, 0.958665, 0.993442, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4921, 0.578863, 0.956845, 0.941975, 0.984029, 1, 1, 0.94815, 0.999958, 0.68839, 1, 0.834288, 0.947717, 0.993943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4922, 0.577907, 0.958742, 0.938429, 0.984377, 1, 1, 0.947874, 0.999958, 0.688425, 1, 0.834311, 0.942668, 0.995501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4923, 0.57993, 0.958629, 0.941858, 0.984675, 1, 1, 0.947598, 0.999958, 0.688461, 1, 0.834334, 0.943944, 0.997785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4924, 0.576543, 0.944971, 0.950069, 0.985188, 1, 1, 0.947323, 0.999958, 0.688497, 1, 0.834357, 0.950939, 0.999088, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4925, 0.566615, 0.916771, 0.9622, 0.985954, 1, 1, 0.947046, 0.999958, 0.688533, 1, 0.83438, 0.963022, 0.999159, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4926, 0.558004, 0.895758, 0.968946, 0.986809, 1, 1, 0.946728, 0.999958, 0.688568, 1, 0.834403, 0.970458, 0.99844, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4927, 0.556042, 0.895991, 0.964728, 0.987627, 1, 1, 0.946348, 0.999958, 0.688604, 1, 0.834427, 0.96722, 0.9974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4928, 0.555063, 0.905091, 0.952865, 0.988338, 1, 1, 0.945915, 0.999958, 0.68864, 1, 0.83445, 0.956406, 0.996278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4929, 0.539213, 0.886384, 0.944784, 0.988778, 1, 1, 0.945479, 0.999958, 0.688676, 1, 0.834473, 0.948808, 0.995754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4930, 0.505096, 0.833345, 0.941792, 0.988902, 1, 1, 0.945042, 0.999958, 0.688712, 1, 0.834496, 0.945684, 0.995885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4931, 0.426465, 0.704145, 0.946678, 0.988225, 1, 1, 0.944607, 0.999958, 0.688748, 1, 0.834519, 0.94992, 0.996568, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4932, 0.296664, 0.488826, 0.959734, 0.986624, 1, 1, 0.944171, 0.999958, 0.688784, 1, 0.834542, 0.961918, 0.99769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4933, 0.171407, 0.280418, 0.973073, 0.985069, 1, 1, 0.943735, 0.999958, 0.68882, 1, 0.834565, 0.974156, 0.998862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4934, 0.150538, 0.245807, 0.972348, 0.985299, 1, 1, 0.943299, 0.999958, 0.688856, 1, 0.834588, 0.972957, 0.999364, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4935, 0.22978, 0.377903, 0.958615, 0.987149, 1, 1, 0.942863, 0.999958, 0.688891, 1, 0.834611, 0.959385, 0.999189, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4936, 0.324643, 0.536001, 0.947271, 0.988447, 0.999999, 1, 0.942428, 0.999958, 0.688927, 1, 0.834634, 0.948552, 0.998644, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4937, 0.408977, 0.676553, 0.942651, 0.988597, 1, 1, 0.941993, 0.999958, 0.688963, 1, 0.834657, 0.944682, 0.997851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4938, 0.467884, 0.771891, 0.945898, 0.988267, 1, 1, 0.941554, 0.999958, 0.688999, 1, 0.83468, 0.948396, 0.997358, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4939, 0.489118, 0.798859, 0.956599, 0.988361, 1, 1, 0.941106, 0.999958, 0.689035, 1, 0.834704, 0.958724, 0.997753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4940, 0.468489, 0.752923, 0.971658, 0.988813, 1, 1, 0.940651, 0.999958, 0.68907, 1, 0.834727, 0.972783, 0.998812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4941, 0.396546, 0.631357, 0.974741, 0.989158, 1, 1, 0.940195, 0.999959, 0.689106, 1, 0.83475, 0.975471, 0.99923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4942, 0.27497, 0.438814, 0.963497, 0.989317, 1, 1, 0.939739, 0.999959, 0.689142, 1, 0.834773, 0.964633, 0.998799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4943, 0.198357, 0.319272, 0.954263, 0.989578, 0.999999, 1, 0.939283, 0.999959, 0.689178, 1, 0.834796, 0.95582, 0.998353, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4944, 0.234242, 0.374723, 0.959713, 0.990153, 1, 1, 0.938828, 0.999959, 0.689214, 1, 0.834819, 0.961076, 0.99856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4945, 0.350816, 0.556923, 0.974145, 0.99083, 1, 1, 0.938372, 0.999959, 0.68925, 1, 0.834842, 0.974958, 0.999145, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4946, 0.420922, 0.67192, 0.976117, 0.99086, 1, 1, 0.937917, 0.999959, 0.689286, 1, 0.834865, 0.976993, 0.999081, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4947, 0.431049, 0.698734, 0.963829, 0.990201, 1, 1, 0.937461, 0.999959, 0.689322, 1, 0.834888, 0.965446, 0.998298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4948, 0.40321, 0.662812, 0.95134, 0.989681, 1, 1, 0.937007, 0.999959, 0.689358, 1, 0.834911, 0.953388, 0.99784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4949, 0.354021, 0.585561, 0.946455, 0.989744, 1, 1, 0.936552, 0.999959, 0.689393, 1, 0.834934, 0.948114, 0.99825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4950, 0.284313, 0.469856, 0.949349, 0.990089, 1, 1, 0.936105, 0.999959, 0.689429, 1, 0.834957, 0.950112, 0.999195, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
