case index 9 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2081, 1.43087e-11, 0.89822, 0.263667, 0.999962, 0.999991, 1, 0.988582, 0.981277, 6.12087e-11, 1, 4.06632e-05, 0.263676, 1, 0.999964, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2082, 1.13615e-11, 0.848293, 0.220796, 0.999965, 0.999992, 1, 0.988569, 0.981313, 6.18898e-11, 1, 4.07988e-05, 0.220806, 1, 0.999952, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2083, 9.1891e-12, 0.806642, 0.189839, 0.999965, 0.999995, 1, 0.988548, 0.981348, 6.25778e-11, 1, 4.09345e-05, 0.189855, 1, 0.999917, 0.999994, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2084, 8.71257e-12, 0.781222, 0.1863, 0.99996, 0.999999, 1, 0.988513, 0.981384, 6.32735e-11, 1, 4.10707e-05, 0.186327, 1, 0.99988, 0.999972, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2085, 9.63563e-12, 0.756748, 0.207227, 0.999943, 0.999999, 1, 0.988467, 0.981419, 6.39767e-11, 1, 4.12073e-05, 0.207266, 1, 0.999882, 0.999935, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2086, 1.28454e-11, 0.810639, 0.246596, 0.999893, 0.999999, 1, 0.988416, 0.981455, 6.46875e-11, 1, 4.13442e-05, 0.246647, 1, 0.999905, 0.999891, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2087, 1.68893e-11, 0.888111, 0.291654, 0.999834, 0.999998, 1, 0.988368, 0.98149, 6.54063e-11, 1, 4.14817e-05, 0.291717, 1, 0.999938, 0.999851, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2088, 1.9031e-11, 0.905872, 0.320865, 0.999825, 0.999999, 1, 0.988326, 0.981525, 6.61331e-11, 1, 4.16196e-05, 0.320941, 1, 0.99995, 0.999812, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2089, 1.89267e-11, 0.877712, 0.3275, 0.999864, 1, 1, 0.988294, 0.98156, 6.68672e-11, 1, 4.17577e-05, 0.327594, 1, 0.99994, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2090, 1.93667e-11, 0.848203, 0.341979, 0.99991, 1, 1, 0.988266, 0.981595, 6.76088e-11, 1, 4.18962e-05, 0.342106, 1, 0.99989, 0.999733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2091, 2.21543e-11, 0.864186, 0.378027, 0.999935, 1, 1, 0.988239, 0.98163, 6.83587e-11, 1, 4.20351e-05, 0.378193, 1, 0.99984, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2092, 2.35274e-11, 0.82742, 0.416544, 0.999948, 1, 1, 0.988215, 0.981665, 6.91161e-11, 1, 4.21744e-05, 0.41673, 1, 0.999839, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2093, 2.37656e-11, 0.764439, 0.451095, 0.999948, 1, 1, 0.988193, 0.9817, 6.98817e-11, 1, 4.2314e-05, 0.451281, 1, 0.999883, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2094, 2.46422e-11, 0.736871, 0.477747, 0.999942, 1, 1, 0.988173, 0.981734, 7.06561e-11, 1, 4.24542e-05, 0.477923, 1, 0.999923, 0.999705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2095, 3.00031e-11, 0.822322, 0.516364, 0.999937, 1, 1, 0.988154, 0.981769, 7.14394e-11, 1, 4.25949e-05, 0.516548, 1, 0.99991, 0.999737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2096, 3.49963e-11, 0.888048, 0.557627, 0.99994, 1, 1, 0.98813, 0.981803, 7.22308e-11, 1, 4.27359e-05, 0.557832, 1, 0.99987, 0.999774, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2097, 3.52469e-11, 0.8362, 0.599151, 0.999944, 1, 1, 0.988099, 0.981838, 7.30307e-11, 1, 4.28774e-05, 0.59938, 1, 0.99984, 0.999785, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2098, 3.27194e-11, 0.725176, 0.632948, 0.999942, 1, 1, 0.988061, 0.981872, 7.3838e-11, 1, 4.30194e-05, 0.633236, 1, 0.999819, 0.999731, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2099, 3.03937e-11, 0.636182, 0.652224, 0.999938, 1, 1, 0.988019, 0.981906, 7.46493e-11, 1, 4.31617e-05, 0.652635, 1, 0.99979, 0.999586, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2100, 3.07584e-11, 0.61341, 0.67255, 0.999945, 1, 1, 0.987977, 0.981941, 7.54641e-11, 1, 4.33041e-05, 0.673147, 1, 0.999791, 0.999339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2101, 3.29152e-11, 0.630542, 0.695861, 0.999948, 1, 1, 0.987934, 0.981975, 7.62843e-11, 1, 4.3447e-05, 0.697889, 1, 0.999808, 0.997334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2102, 3.65498e-11, 0.679513, 0.713997, 0.999948, 1, 1, 0.98789, 0.982009, 7.71126e-11, 1, 4.35903e-05, 0.724671, 1, 0.999831, 0.986025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2103, 4.34605e-11, 0.805644, 0.714648, 0.99995, 1, 1, 0.987844, 0.982042, 7.79487e-11, 1, 4.37341e-05, 0.7512, 1, 0.999834, 0.954111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2104, 4.68753e-11, 0.868304, 0.708539, 0.999954, 1, 1, 0.987799, 0.982076, 7.87934e-11, 1, 4.38782e-05, 0.792726, 1, 0.999799, 0.898853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2105, 4.56908e-11, 0.849034, 0.698191, 0.999954, 1, 1, 0.987752, 0.98211, 7.96475e-11, 1, 4.40229e-05, 0.845046, 1, 0.999716, 0.831256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2106, 4.53698e-11, 0.86143, 0.677125, 0.999956, 1, 1, 0.987704, 0.982144, 8.05115e-11, 1, 4.41681e-05, 0.88218, 1, 0.999586, 0.769836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2107, 4.58671e-11, 0.907344, 0.643801, 0.99996, 1, 1, 0.987653, 0.982177, 8.13843e-11, 1, 4.43137e-05, 0.88605, 1, 0.999572, 0.726716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2108, 4.53513e-11, 0.924421, 0.614664, 0.999963, 1, 1, 0.987603, 0.982211, 8.2267e-11, 1, 4.44595e-05, 0.866134, 1, 0.999649, 0.709501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2109, 4.36736e-11, 0.894466, 0.601879, 0.999965, 1, 1, 0.98756, 0.982244, 8.31606e-11, 1, 4.46058e-05, 0.841846, 1, 0.999704, 0.714854, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2110, 4.09459e-11, 0.815399, 0.613162, 0.999967, 1, 1, 0.987535, 0.982278, 8.40655e-11, 1, 4.47523e-05, 0.829716, 1, 0.999644, 0.739852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2111, 3.98309e-11, 0.745745, 0.648298, 0.99997, 1, 1, 0.987528, 0.982311, 8.49807e-11, 1, 4.48989e-05, 0.827964, 1, 0.999455, 0.78526, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2112, 4.21415e-11, 0.710073, 0.703048, 0.999971, 1, 1, 0.987532, 0.982344, 8.5906e-11, 1, 4.50458e-05, 0.828779, 1, 0.999222, 0.850065, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2113, 5.123e-11, 0.786496, 0.759779, 0.999973, 1, 1, 0.987541, 0.982377, 8.68422e-11, 1, 4.51932e-05, 0.836646, 1, 0.999051, 0.908595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2114, 5.83666e-11, 0.865109, 0.787586, 0.999975, 1, 1, 0.987552, 0.982411, 8.7789e-11, 1, 4.53411e-05, 0.846135, 1, 0.99919, 0.931403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2115, 5.89232e-11, 0.872782, 0.784267, 0.999977, 1, 1, 0.987569, 0.982444, 8.87455e-11, 1, 4.54895e-05, 0.864539, 1, 0.999364, 0.909033, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2116, 5.57708e-11, 0.839749, 0.761758, 0.999979, 1, 1, 0.987591, 0.982477, 8.97111e-11, 1, 4.56383e-05, 0.87933, 1, 0.999239, 0.868468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2117, 5.16414e-11, 0.779614, 0.751339, 0.999979, 1, 1, 0.987614, 0.982509, 9.0686e-11, 1, 4.57875e-05, 0.895857, 1, 0.998589, 0.840473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2118, 4.59199e-11, 0.686878, 0.751415, 0.999981, 1, 1, 0.98764, 0.982542, 9.1669e-11, 1, 4.59372e-05, 0.911199, 1, 0.997895, 0.826649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2119, 4.21715e-11, 0.615259, 0.76076, 0.999982, 1, 1, 0.987672, 0.982575, 9.26581e-11, 1, 4.60871e-05, 0.927918, 1, 0.997751, 0.821769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2120, 4.48273e-11, 0.630621, 0.77668, 0.999985, 1, 1, 0.98771, 0.982607, 9.36533e-11, 1, 4.62373e-05, 0.942862, 1, 0.998361, 0.82496, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2121, 5.6647e-11, 0.76274, 0.800889, 0.999987, 1, 1, 0.987752, 0.98264, 9.4657e-11, 1, 4.63879e-05, 0.954535, 1, 0.998461, 0.839956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2122, 6.74091e-11, 0.871192, 0.828096, 0.99999, 1, 1, 0.987795, 0.982672, 9.5672e-11, 1, 4.65391e-05, 0.966433, 1, 0.997556, 0.858594, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2123, 6.7953e-11, 0.860303, 0.843342, 0.999992, 1, 1, 0.987842, 0.982705, 9.66979e-11, 1, 4.66908e-05, 0.976179, 1, 0.995879, 0.867351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2124, 6.27861e-11, 0.773744, 0.856738, 0.999994, 1, 1, 0.987895, 0.982737, 9.77342e-11, 1, 4.68429e-05, 0.981182, 1, 0.99486, 0.877632, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2125, 6.31676e-11, 0.750209, 0.873176, 0.999996, 1, 1, 0.987952, 0.982769, 9.87811e-11, 1, 4.69954e-05, 0.9827, 1, 0.994852, 0.893125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2126, 6.69186e-11, 0.769652, 0.893243, 0.999995, 1, 1, 0.988011, 0.982801, 9.98396e-11, 1, 4.71485e-05, 0.981879, 1, 0.995756, 0.913601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2127, 6.65995e-11, 0.753216, 0.90424, 0.999986, 1, 1, 0.98807, 0.982834, 1.00909e-10, 1, 4.73022e-05, 0.980822, 1, 0.994887, 0.92668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2128, 6.59748e-11, 0.728148, 0.914608, 0.99997, 1, 1, 0.98813, 0.982866, 1.01986e-10, 1, 4.74562e-05, 0.980464, 1, 0.993546, 0.938907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2129, 7.67299e-11, 0.827118, 0.924091, 0.999958, 1, 1, 0.988189, 0.982898, 1.0307e-10, 1, 4.76107e-05, 0.980744, 1, 0.993119, 0.948733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2130, 8.84829e-11, 0.936697, 0.93298, 0.999952, 1, 1, 0.988249, 0.982929, 1.04163e-10, 1, 4.77656e-05, 0.981944, 1, 0.991662, 0.958108, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2131, 9.3457e-11, 0.974769, 0.937683, 0.999942, 1, 1, 0.988304, 0.982961, 1.05268e-10, 1, 4.7921e-05, 0.983857, 1, 0.987302, 0.965344, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2132, 9.53915e-11, 0.977896, 0.943918, 0.999928, 1, 1, 0.988346, 0.982993, 1.06384e-10, 1, 4.8077e-05, 0.985864, 1, 0.984312, 0.972737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2133, 9.73429e-11, 0.979619, 0.951245, 0.999919, 0.999999, 1, 0.988364, 0.983024, 1.07512e-10, 1, 4.82335e-05, 0.987755, 1, 0.985111, 0.977596, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2134, 9.61473e-11, 0.947224, 0.962618, 0.999915, 0.999999, 1, 0.988363, 0.983056, 1.08651e-10, 1, 4.83904e-05, 0.9892, 1, 0.989262, 0.983683, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2135, 9.1338e-11, 0.887606, 0.966654, 0.999902, 0.999999, 1, 0.988354, 0.983088, 1.09801e-10, 1, 4.85478e-05, 0.990252, 1, 0.98848, 0.987592, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2136, 8.66079e-11, 0.842535, 0.956753, 0.999882, 0.999999, 1, 0.988332, 0.983119, 1.10964e-10, 1, 4.87057e-05, 0.991105, 1, 0.974452, 0.990795, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2137, 9.03893e-11, 0.881425, 0.944082, 0.999869, 1, 1, 0.988284, 0.98315, 1.12139e-10, 1, 4.88641e-05, 0.992091, 1, 0.958214, 0.993247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2138, 9.57847e-11, 0.915652, 0.951541, 0.999861, 0.999999, 1, 0.988203, 0.983182, 1.13325e-10, 1, 4.90226e-05, 0.992301, 1, 0.964021, 0.994776, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2139, 9.92558e-11, 0.922355, 0.967872, 0.999828, 0.999999, 1, 0.988103, 0.983213, 1.14521e-10, 1, 4.91813e-05, 0.991667, 1, 0.980138, 0.995813, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2140, 1.02709e-10, 0.935946, 0.976385, 0.999617, 0.999999, 1, 0.987995, 0.983244, 1.15727e-10, 1, 4.93401e-05, 0.99049, 1, 0.989456, 0.996269, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2141, 1.05151e-10, 0.966018, 0.960819, 0.997828, 0.999999, 1, 0.987874, 0.983275, 1.16945e-10, 1, 4.94993e-05, 0.989476, 1, 0.974379, 0.996552, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2142, 1.04746e-10, 0.9856, 0.931583, 0.994488, 0.999999, 1, 0.987729, 0.983306, 1.18176e-10, 1, 4.96591e-05, 0.988839, 1, 0.945099, 0.996789, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2143, 1.03405e-10, 0.980147, 0.918046, 0.991798, 0.999998, 1, 0.987563, 0.983337, 1.19421e-10, 1, 4.98193e-05, 0.988381, 1, 0.931692, 0.996915, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2144, 1.04589e-10, 0.965411, 0.932261, 0.9928, 0.999998, 1, 0.987387, 0.983368, 1.20677e-10, 1, 4.99801e-05, 0.984665, 1, 0.949907, 0.996812, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2145, 1.05613e-10, 0.95546, 0.938677, 0.995741, 0.999998, 1, 0.987201, 0.983398, 1.21947e-10, 1, 5.01412e-05, 0.971361, 1, 0.969773, 0.996233, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2146, 1.0281e-10, 0.951668, 0.906627, 0.997693, 0.999998, 1, 0.986987, 0.983429, 1.23229e-10, 1, 5.03029e-05, 0.946663, 1, 0.961677, 0.994511, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2147, 9.6731e-11, 0.944365, 0.850689, 0.997933, 0.999998, 1, 0.986736, 0.98346, 1.24526e-10, 1, 5.04651e-05, 0.915428, 1, 0.935781, 0.991602, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2148, 8.85403e-11, 0.90899, 0.802353, 0.997565, 0.999997, 1, 0.98646, 0.983491, 1.25835e-10, 1, 5.06276e-05, 0.886542, 1, 0.916182, 0.987077, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2149, 8.07731e-11, 0.859319, 0.769353, 0.99726, 0.999997, 1, 0.986176, 0.983521, 1.27156e-10, 1, 5.07904e-05, 0.865418, 1, 0.906383, 0.980866, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2150, 6.87612e-11, 0.733861, 0.763923, 0.99716, 0.999996, 1, 0.985888, 0.983551, 1.28488e-10, 1, 5.09534e-05, 0.856547, 1, 0.916392, 0.973446, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2151, 5.5004e-11, 0.586895, 0.758848, 0.997134, 0.999996, 1, 0.985593, 0.983582, 1.29834e-10, 1, 5.11168e-05, 0.861727, 1, 0.910639, 0.966642, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2152, 4.73292e-11, 0.488326, 0.768755, 0.997163, 0.999996, 1, 0.985289, 0.983612, 1.31194e-10, 1, 5.12807e-05, 0.878825, 1, 0.908928, 0.960594, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2153, 5.1027e-11, 0.501428, 0.795234, 0.997147, 0.999996, 1, 0.984982, 0.983642, 1.32568e-10, 1, 5.14451e-05, 0.906838, 1, 0.916188, 0.955808, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2154, 6.2123e-11, 0.606967, 0.800326, 0.997094, 0.999995, 1, 0.984674, 0.983672, 1.33957e-10, 1, 5.16101e-05, 0.937585, 1, 0.896487, 0.953714, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2155, 7.4186e-11, 0.735297, 0.783178, 0.997122, 0.999993, 1, 0.984367, 0.983702, 1.3536e-10, 1, 5.17757e-05, 0.960899, 1, 0.855389, 0.955242, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2156, 8.66811e-11, 0.838091, 0.78501, 0.997358, 0.999992, 1, 0.984062, 0.983732, 1.36778e-10, 1, 5.19418e-05, 0.963464, 1, 0.848518, 0.961168, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2157, 9.41708e-11, 0.87282, 0.811376, 0.997697, 0.999993, 1, 0.983757, 0.983762, 1.38206e-10, 1, 5.21082e-05, 0.94759, 1, 0.884765, 0.968864, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2158, 9.16375e-11, 0.807056, 0.84858, 0.997963, 0.999992, 1, 0.983453, 0.983792, 1.39643e-10, 1, 5.2275e-05, 0.928671, 1, 0.935287, 0.977759, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2159, 8.29099e-11, 0.739022, 0.833216, 0.99817, 0.999993, 1, 0.983153, 0.983822, 1.41088e-10, 1, 5.24422e-05, 0.914843, 1, 0.924846, 0.984881, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2160, 7.65029e-11, 0.745796, 0.761635, 0.998371, 0.999992, 1, 0.982858, 0.983852, 1.42542e-10, 1, 5.26099e-05, 0.910982, 1, 0.846556, 0.986629, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2161, 7.22652e-11, 0.781354, 0.677128, 0.998581, 0.999989, 1, 0.98257, 0.983881, 1.4401e-10, 1, 5.27781e-05, 0.907336, 1, 0.75872, 0.982788, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2162, 6.85914e-11, 0.718395, 0.700602, 0.998741, 0.999985, 1, 0.982287, 0.983911, 1.45492e-10, 1, 5.29468e-05, 0.905209, 1, 0.792512, 0.976756, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2163, 6.58796e-11, 0.622277, 0.76962, 0.998858, 0.999984, 1, 0.982008, 0.983941, 1.46988e-10, 1, 5.3116e-05, 0.907274, 1, 0.873706, 0.970588, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2164, 7.64397e-11, 0.66364, 0.815257, 0.999008, 0.999988, 1, 0.981738, 0.98397, 1.48499e-10, 1, 5.32857e-05, 0.916437, 1, 0.920604, 0.966082, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2165, 8.82622e-11, 0.790771, 0.783207, 0.999147, 0.999987, 1, 0.981486, 0.983999, 1.50025e-10, 1, 5.34559e-05, 0.927051, 1, 0.876498, 0.964814, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
