case index 6 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3257, 0.423106, 0.815623, 0.809893, 0.998632, 1, 1, 0.924673, 0.999849, 0.68232, 1, 0.807266, 0.999993, 1, 0.80992, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3258, 0.318174, 0.670858, 0.685854, 0.998378, 1, 1, 0.925274, 0.999849, 0.682577, 1, 0.807603, 0.999993, 1, 0.685881, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3259, 0.184508, 0.442811, 0.486343, 0.99818, 1, 1, 0.925867, 0.999849, 0.682834, 1, 0.80794, 0.999993, 1, 0.486364, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3260, 0.0762069, 0.21821, 0.355971, 0.998145, 1, 1, 0.926456, 0.999849, 0.683091, 1, 0.808277, 0.999993, 1, 0.355989, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3261, 0.0288088, 0.0888042, 0.427643, 0.99828, 1, 1, 0.927045, 0.99985, 0.683348, 1, 0.808614, 0.999993, 1, 0.427666, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3262, 0.0279601, 0.0592261, 0.65104, 0.99847, 1, 1, 0.927636, 0.99985, 0.683605, 1, 0.80895, 0.999993, 1, 0.651074, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3263, 0.0582394, 0.105463, 0.834481, 0.998609, 1, 1, 0.928232, 0.99985, 0.683862, 1, 0.809288, 0.999993, 1, 0.834522, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3264, 0.134487, 0.23274, 0.902634, 0.998478, 0.999999, 1, 0.928835, 0.99985, 0.68412, 1, 0.809626, 0.999992, 1, 0.90268, 0.999957, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3265, 0.239666, 0.411115, 0.91573, 0.998105, 1, 1, 0.929441, 0.99985, 0.684378, 1, 0.809964, 0.999992, 1, 0.915783, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3266, 0.28762, 0.492419, 0.91244, 0.997707, 1, 1, 0.930048, 0.999851, 0.684637, 1, 0.810303, 0.999992, 1, 0.912496, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3267, 0.24405, 0.431099, 0.883194, 0.99556, 1, 1, 0.930656, 0.999851, 0.684895, 1, 0.810641, 0.999992, 1, 0.883246, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3268, 0.17095, 0.368014, 0.78073, 0.988497, 1, 1, 0.931267, 0.999851, 0.685153, 1, 0.81098, 0.999992, 1, 0.780771, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3269, 0.127472, 0.404635, 0.583603, 0.972644, 1, 1, 0.931885, 0.999851, 0.685412, 1, 0.811319, 0.999992, 1, 0.583632, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3270, 0.0771142, 0.382988, 0.39985, 0.945889, 1, 1, 0.932506, 0.999851, 0.685671, 1, 0.811659, 0.999992, 1, 0.399871, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3271, 0.0428939, 0.25048, 0.430047, 0.90846, 1, 1, 0.933128, 0.999851, 0.68593, 1, 0.811998, 0.999992, 1, 0.430068, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3272, 0.0684529, 0.198758, 0.632531, 0.875531, 1, 1, 0.933749, 0.999852, 0.686189, 1, 0.812337, 0.999992, 1, 0.632561, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3273, 0.178502, 0.349796, 0.827173, 0.863041, 1, 1, 0.934372, 0.999852, 0.686447, 1, 0.812676, 0.999993, 1, 0.827214, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3274, 0.311932, 0.594256, 0.915487, 0.869349, 1, 1, 0.934999, 0.999852, 0.686706, 1, 0.813015, 0.999993, 1, 0.915533, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3275, 0.404287, 0.756352, 0.937778, 0.882922, 1, 1, 0.935627, 0.999852, 0.686965, 1, 0.813355, 0.999993, 1, 0.937821, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3276, 0.428397, 0.788054, 0.946551, 0.893038, 1, 1, 0.936257, 0.999852, 0.687223, 1, 0.813694, 0.999993, 1, 0.946589, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3277, 0.397446, 0.72388, 0.945031, 0.9009, 1, 1, 0.936886, 0.999853, 0.687482, 1, 0.814032, 0.999993, 1, 0.945063, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3278, 0.312017, 0.568617, 0.899638, 0.910888, 1, 1, 0.937516, 0.999853, 0.68774, 1, 0.814371, 0.999993, 1, 0.899667, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3279, 0.191168, 0.383129, 0.752046, 0.926121, 1, 1, 0.93815, 0.999853, 0.687999, 1, 0.814711, 0.999993, 1, 0.752071, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3280, 0.120421, 0.309665, 0.579761, 0.943465, 1, 1, 0.938787, 0.999853, 0.688259, 1, 0.815052, 0.999993, 1, 0.57979, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3281, 0.184273, 0.454467, 0.534145, 0.958749, 1, 1, 0.939426, 0.999853, 0.688519, 1, 0.815393, 0.999993, 1, 0.534261, 0.999868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3282, 0.348836, 0.695539, 0.69321, 0.969291, 1, 1, 0.940065, 0.999853, 0.688779, 1, 0.815734, 0.999993, 1, 0.693478, 0.999707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3283, 0.482579, 0.854056, 0.865547, 0.971269, 1, 1, 0.940704, 0.999854, 0.689039, 1, 0.816074, 0.999993, 1, 0.8659, 0.999624, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3284, 0.537677, 0.90979, 0.941663, 0.966365, 1, 1, 0.941347, 0.999854, 0.689299, 1, 0.816415, 0.999993, 1, 0.941893, 0.99976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3285, 0.547352, 0.920251, 0.952744, 0.961158, 1, 1, 0.941995, 0.999854, 0.689559, 1, 0.816757, 0.999993, 1, 0.952827, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3286, 0.552122, 0.928732, 0.954904, 0.957479, 1, 1, 0.942647, 0.999854, 0.68982, 1, 0.817099, 0.999993, 1, 0.95492, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3287, 0.558585, 0.937112, 0.958244, 0.955655, 1, 1, 0.943298, 0.999854, 0.69008, 1, 0.81744, 0.999993, 1, 0.95826, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3288, 0.559809, 0.944209, 0.953381, 0.954272, 1, 1, 0.94395, 0.999855, 0.69034, 1, 0.817781, 0.999993, 1, 0.953398, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3289, 0.523505, 0.943451, 0.891437, 0.952733, 1, 1, 0.944612, 0.999855, 0.6906, 1, 0.818122, 0.999993, 1, 0.891455, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3290, 0.443464, 0.930724, 0.763505, 0.950892, 1, 1, 0.945295, 0.999855, 0.690859, 1, 0.818462, 0.999993, 1, 0.763522, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3291, 0.367907, 0.885092, 0.67418, 0.950446, 1, 1, 0.946, 0.999855, 0.691119, 1, 0.818804, 0.999993, 1, 0.674196, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3292, 0.315142, 0.754618, 0.71411, 0.951158, 1, 1, 0.946715, 0.999855, 0.69138, 1, 0.819145, 0.999993, 1, 0.714126, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3293, 0.260089, 0.538075, 0.844273, 0.951746, 1, 1, 0.947432, 0.999855, 0.69164, 1, 0.819487, 0.999993, 1, 0.844291, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3294, 0.167061, 0.301127, 0.932665, 0.949932, 1, 1, 0.948152, 0.999856, 0.691901, 1, 0.819829, 0.999993, 1, 0.932685, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3295, 0.0987702, 0.166556, 0.956315, 0.947814, 1, 1, 0.94888, 0.999856, 0.692162, 1, 0.820172, 0.999993, 1, 0.956336, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3296, 0.0805546, 0.133314, 0.960939, 0.946739, 1, 1, 0.949617, 0.999856, 0.692424, 1, 0.820515, 0.999993, 1, 0.960961, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3297, 0.0801979, 0.131382, 0.958879, 0.9474, 1, 1, 0.950361, 0.999856, 0.692686, 1, 0.820859, 0.999993, 1, 0.958901, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3298, 0.0554564, 0.0909205, 0.950467, 0.947036, 1, 1, 0.951106, 0.999856, 0.692947, 1, 0.821202, 0.999993, 1, 0.950488, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3299, 0.0439829, 0.0872065, 0.92244, 0.949621, 1, 1, 0.95185, 0.999856, 0.693208, 1, 0.821545, 0.999993, 1, 0.922458, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3300, 0.0714814, 0.206033, 0.814156, 0.952583, 1, 1, 0.952587, 0.999857, 0.693469, 1, 0.821885, 0.999993, 1, 0.81417, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3301, 0.14772, 0.432921, 0.677474, 0.953485, 1, 1, 0.953311, 0.999857, 0.693727, 1, 0.822222, 0.999992, 1, 0.677486, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3302, 0.243407, 0.612438, 0.657596, 0.954087, 1, 1, 0.954025, 0.999857, 0.693983, 1, 0.822556, 0.999992, 1, 0.657607, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3303, 0.282076, 0.60416, 0.763425, 0.955399, 1, 1, 0.954735, 0.999857, 0.694239, 1, 0.822888, 0.999992, 1, 0.763437, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3304, 0.244955, 0.457066, 0.87172, 0.956511, 1, 1, 0.955444, 0.999857, 0.694494, 1, 0.823221, 0.999992, 1, 0.871733, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3305, 0.209383, 0.372604, 0.892711, 0.956369, 1, 1, 0.956155, 0.999857, 0.694749, 1, 0.823551, 0.999992, 1, 0.892724, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3306, 0.254092, 0.449916, 0.882583, 0.957791, 1, 1, 0.956867, 0.999858, 0.695001, 1, 0.823876, 0.999992, 1, 0.882596, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3307, 0.313, 0.551133, 0.87714, 0.96058, 1, 1, 0.957583, 0.999858, 0.695249, 1, 0.824194, 0.999992, 1, 0.877152, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3308, 0.283584, 0.552182, 0.812225, 0.962663, 1, 1, 0.958299, 0.999858, 0.695496, 1, 0.824508, 0.999992, 1, 0.812235, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3309, 0.211583, 0.577152, 0.645314, 0.963722, 1, 1, 0.959014, 0.999858, 0.695742, 1, 0.824821, 0.999992, 1, 0.645322, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3310, 0.171112, 0.704513, 0.449465, 0.964464, 1, 1, 0.959725, 0.999858, 0.695987, 1, 0.825134, 0.999992, 1, 0.44947, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3311, 0.157058, 0.825902, 0.317698, 0.967604, 1, 1, 0.960418, 0.999858, 0.696233, 1, 0.825447, 0.999992, 1, 0.317701, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3312, 0.108185, 0.883307, 0.189886, 0.968926, 1, 1, 0.961076, 0.999859, 0.696479, 1, 0.825759, 0.999992, 1, 0.189888, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3313, 0.0473017, 0.875036, 0.0824758, 0.969591, 1, 1, 0.961707, 0.999859, 0.696724, 1, 0.826072, 0.999992, 1, 0.0824766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3314, 0.0064184, 0.776774, 0.0112238, 0.971372, 1, 1, 0.962325, 0.999859, 0.696969, 1, 0.826384, 0.999991, 1, 0.0112239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3315, 0.000480702, 0.606879, 0.00106711, 0.974434, 1, 1, 0.962942, 0.999859, 0.697214, 1, 0.826696, 0.999991, 1, 0.00106712, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3316, 0.00050517, 0.45298, 0.00194732, 0.976233, 1, 1, 0.963562, 0.999859, 0.69746, 1, 0.827009, 0.999991, 1, 0.00194734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3317, 0.00117697, 0.369559, 0.00706682, 0.977021, 1, 1, 0.96419, 0.999859, 0.697706, 1, 0.827322, 0.99999, 1, 0.0070669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3318, 0.00253387, 0.29127, 0.0250611, 0.978552, 1, 1, 0.964825, 0.99986, 0.697953, 1, 0.827636, 0.999989, 1, 0.0250614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3319, 0.0061431, 0.191083, 0.0669413, 0.97919, 1, 1, 0.965465, 0.99986, 0.698199, 1, 0.82795, 0.999988, 1, 0.0669422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3320, 0.0127493, 0.14286, 0.137985, 0.979785, 1, 1, 0.966105, 0.99986, 0.698446, 1, 0.828264, 0.999987, 1, 0.137987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3321, 0.021523, 0.152856, 0.220305, 0.982152, 1, 1, 0.966744, 0.99986, 0.698693, 1, 0.828578, 0.999987, 1, 0.220308, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3322, 0.0402736, 0.246987, 0.277055, 0.984294, 1, 1, 0.967383, 0.99986, 0.698939, 1, 0.828893, 0.999986, 1, 0.277059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3323, 0.0822088, 0.463508, 0.290237, 0.985062, 1, 1, 0.968019, 0.99986, 0.699186, 1, 0.829207, 0.999986, 1, 0.290241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3324, 0.138206, 0.696581, 0.301705, 0.984423, 1, 1, 0.968653, 0.999861, 0.699432, 1, 0.829521, 0.999986, 1, 0.30171, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3325, 0.203149, 0.830125, 0.366748, 0.984491, 1, 1, 0.969285, 0.999861, 0.699678, 1, 0.829834, 0.999985, 1, 0.366754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3326, 0.237219, 0.767759, 0.494313, 0.985159, 1, 1, 0.969918, 0.999861, 0.699924, 1, 0.830147, 0.999984, 1, 0.494321, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3327, 0.214041, 0.558735, 0.637126, 0.986313, 1, 1, 0.970552, 0.999861, 0.700171, 1, 0.830461, 0.999983, 1, 0.637138, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3328, 0.164548, 0.348834, 0.745954, 0.987461, 1, 1, 0.97119, 0.999861, 0.700418, 1, 0.830776, 0.999981, 1, 0.745968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3329, 0.193847, 0.342101, 0.818176, 0.989296, 1, 1, 0.971831, 0.999862, 0.700666, 1, 0.831092, 0.99998, 1, 0.818192, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3330, 0.331532, 0.549604, 0.869228, 0.990678, 1, 1, 0.972474, 0.999862, 0.700913, 1, 0.831407, 0.999979, 1, 0.869246, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3331, 0.473975, 0.774259, 0.898088, 0.990842, 1, 1, 0.973116, 0.999862, 0.701161, 1, 0.831722, 0.999977, 1, 0.898109, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3332, 0.533569, 0.89681, 0.879169, 0.991039, 1, 1, 0.973755, 0.999862, 0.701409, 1, 0.832038, 0.999975, 1, 0.879191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3333, 0.484341, 0.932982, 0.762672, 0.99191, 1, 1, 0.974375, 0.999862, 0.701656, 1, 0.832353, 0.999974, 1, 0.762692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3334, 0.406348, 0.935726, 0.63179, 0.992659, 1, 1, 0.974957, 0.999862, 0.701903, 1, 0.832668, 0.999974, 1, 0.631807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3335, 0.413091, 0.940665, 0.636864, 0.993195, 1, 1, 0.975507, 0.999862, 0.70215, 1, 0.832983, 0.999973, 1, 0.636882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3336, 0.491958, 0.934969, 0.769775, 0.993891, 1, 1, 0.976043, 0.999863, 0.702398, 1, 0.833298, 0.999972, 1, 0.769796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3337, 0.526112, 0.858919, 0.9042, 0.994749, 1, 1, 0.97658, 0.999863, 0.702645, 1, 0.833613, 0.99997, 1, 0.904227, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3338, 0.43753, 0.67798, 0.948843, 0.995103, 1, 1, 0.977118, 0.999863, 0.702893, 1, 0.833929, 0.999968, 1, 0.948874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3339, 0.307087, 0.469855, 0.952751, 0.995038, 1, 1, 0.97766, 0.999863, 0.703141, 1, 0.834245, 0.999968, 1, 0.952782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3340, 0.241641, 0.371553, 0.944399, 0.995332, 1, 1, 0.978207, 0.999863, 0.70339, 1, 0.834562, 0.999965, 1, 0.944431, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3341, 0.259309, 0.40001, 0.94286, 0.996012, 1, 1, 0.978757, 0.999864, 0.703638, 1, 0.834879, 0.999954, 1, 0.942904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3342, 0.314082, 0.491, 0.93762, 0.996448, 1, 1, 0.979307, 0.999864, 0.703887, 1, 0.835195, 0.999938, 1, 0.937678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3343, 0.379194, 0.632806, 0.884328, 0.996523, 1, 1, 0.979855, 0.999864, 0.704135, 1, 0.835512, 0.999937, 1, 0.884385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3344, 0.355387, 0.703075, 0.709332, 0.99657, 1, 1, 0.980387, 0.999864, 0.704383, 1, 0.835827, 0.999948, 1, 0.709373, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3345, 0.250247, 0.639244, 0.506797, 0.99693, 1, 1, 0.980888, 0.999864, 0.70463, 1, 0.836142, 0.999961, 1, 0.506818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3346, 0.168655, 0.513908, 0.45437, 0.99738, 1, 1, 0.981361, 0.999864, 0.704878, 1, 0.836458, 0.999969, 1, 0.454383, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3347, 0.232483, 0.507256, 0.615389, 0.997554, 1, 1, 0.981821, 0.999865, 0.705127, 1, 0.836775, 0.999973, 1, 0.615405, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3348, 0.38843, 0.644419, 0.821963, 0.997553, 1, 1, 0.982279, 0.999865, 0.705375, 1, 0.837091, 0.999975, 1, 0.821984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
